,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,8.98,k
5,1959-06,14.7,k
6,1959-07,17.42,k
7,1959-08,16.08,k
8,1959-09,8.25,k
9,1959-10,3.59,k
10,1959-11,-0.15,k
11,1959-12,-9.07,k
12,1960-01,-11.05,k
13,1960-02,-10.36,k
14,1960-03,-3.76,k
15,1960-04,2.1,k
16,1960-05,10.57,k
17,1960-06,16.27,k
18,1960-07,18.46,k
19,1960-08,15.63,k
20,1960-09,9.89,k
21,1960-10,1.29,k
22,1960-11,-2.55,k
23,1960-12,-3.08,k
24,1961-01,-5.77,k
25,1961-02,-2.37,k
26,1961-03,-1.41,k
27,1961-04,1.23,k
28,1961-05,9.85,k
29,1961-06,17.29,k
30,1961-07,16.71,k
31,1961-08,14.62,k
32,1961-09,9.02,k
33,1961-10,7.93,k
34,1961-11,0.93,k
35,1961-12,-7.19,k
36,1962-01,-6.3,k
37,1962-02,-7.49,k
38,1962-03,-9.3,k
39,1962-04,4.08,k
40,1962-05,8.35,k
41,1962-06,12.55,k
42,1962-07,13.83,k
43,1962-08,12.45,k
44,1962-09,8.63,k
45,1962-10,5.91,k
46,1962-11,0.57,k
47,1962-12,-9.22,k
48,1963-01,-11.82,k
49,1963-02,-13.03,k
50,1963-03,-9.43,k
51,1963-04,2.75,k
52,1963-05,12.9,k
53,1963-06,13.71,k
54,1963-07,16.52,k
55,1963-08,15.97,k
56,1963-09,12.47,k
57,1963-10,5.34,k
58,1963-11,-0.85,k
59,1963-12,-6.52,k
60,1964-01,-4.6,k
61,1964-02,-11.85,k
62,1964-03,-6.05,k
63,1964-04,2.35,k
64,1964-05,9.09,k
65,1964-06,13.58,k
66,1964-07,16.01,k
67,1964-08,14.04,k
68,1964-09,9.12,k
69,1964-10,6.53,k
70,1964-11,-2.46,k
71,1964-12,-4.57,k
72,1965-01,-5.64,k
73,1965-02,-9.28,k
74,1965-03,-5.09,k
75,1965-04,2.56,k
76,1965-05,6.22,k
77,1965-06,14.83,k
78,1965-07,14.6,k
79,1965-08,14.14,k
80,1965-09,11.78,k
81,1965-10,4.76,k
82,1965-11,-6.67,k
83,1965-12,-6.79,k
84,1967-01,-14.05,k
85,1967-02,-7.54,k
86,1967-03,0.16,k
87,1967-04,2.48,k
88,1967-05,8.97,k
89,1967-06,13.74,k
90,1967-07,16.43,k
91,1967-08,16.95,k
92,1967-09,11.57,k
93,1967-10,6.39,k
94,1967-11,2.51,k
95,1967-12,-12.34,k
96,1968-01,-18.19,k
97,1968-02,-7.85,k
98,1968-03,-2.25,k
99,1968-04,3.3,k
100,1968-05,7.13,k
101,1968-06,16.34,k
102,1968-07,15.06,k
103,1968-08,15.74,k
104,1968-09,8.9,k
105,1968-10,0.52,k
106,1968-11,-3.7,k
107,1968-12,-3.66,k
108,1969-01,-12.92,k
109,1969-02,-12.16,k
110,1969-03,-6.33,k
111,1969-04,3.05,k
112,1969-05,8.32,k
113,1969-06,15.03,k
114,1969-07,16.03,k
115,1969-08,15.65,k
116,1969-09,8.28,k
117,1969-10,4.25,k
118,1969-11,-1.13,k
119,1969-12,-9.35,k
120,1970-01,-11.27,k
121,1970-02,-14.65,k
122,1970-03,-3.14,k
123,1970-04,0.65,k
124,1970-05,8.76,k
125,1970-06,16.26,k
126,1970-07,16.39,k
127,1970-08,14.5,k
128,1970-09,8.81,k
129,1970-10,3.17,k
130,1970-11,-3.05,k
131,1970-12,-4.48,k
132,1971-01,-4.62,k
133,1971-02,-8.89,k
134,1971-03,-6.99,k
135,1971-04,0.44,k
136,1971-05,9.11,k
137,1971-06,13.74,k
138,1971-07,15.78,k
139,1971-08,14.97,k
140,1971-09,7.81,k
141,1971-10,2.77,k
142,1971-11,-4.19,k
143,1971-12,-5.56,k
144,1972-01,-11.02,k
145,1972-02,-6.74,k
146,1972-03,-4.05,k
147,1972-04,1.58,k
148,1972-05,8.94,k
149,1972-06,16.63,k
150,1972-07,19.7,k
151,1972-08,15.82,k
152,1972-09,9.15,k
153,1972-10,3.79,k
154,1972-11,-1.07,k
155,1972-12,0.69,k
156,1973-01,-3.81,k
157,1973-02,-6.14,k
158,1973-03,-2.44,k
159,1973-04,2.45,k
160,1973-05,9.84,k
161,1973-06,15.93,k
162,1973-07,19.08,k
163,1973-08,14.3,k
164,1973-09,6.02,k
165,1973-10,1.24,k
166,1973-11,-4.12,k
