,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1949-01,, 
1,1949-02,4.39,E
2,1949-03,3.66,E
3,1949-04,3.27,E
4,1949-05,6.24,E
5,1949-06,7.78,E
6,1949-07,9.58,E
7,1949-08,9.82,E
8,1949-09,10.02,E
9,1949-10,6.89,E
10,1949-11,7.37,E
11,1949-12,4.25,E
12,1950-01,4.51,E
13,1950-02,3.35,E
14,1950-03,3.41,E
15,1950-04,4.79,E
16,1950-05,5.53,E
17,1950-06,8.37,E
18,1950-07,10.72,E
19,1950-08,13.08,E
20,1950-09,10.68,E
21,1950-10,8.4,E
22,1950-11,5.61,E
23,1950-12,3.41,E
24,1951-01,3.72,E
25,1951-02,4.07,E
26,1951-03,2.43,E
27,1951-04,3.16,E
28,1951-05,5.45,E
29,1951-06,6.63,E
30,1951-07,9.43,E
31,1951-08,10.85,E
32,1951-09,9.98,E
33,1951-10,8.67,E
34,1951-11,4.58,E
35,1951-12,4.35,E
36,1952-01,3.08,E
37,1952-02,2.47,E
38,1952-03,2.91,E
39,1952-04,5.26,E
40,1952-05,5.95,E
41,1952-06,7.75,E
42,1952-07,9.4,E
43,1952-08,9.78,E
44,1952-09,7.73,E
45,1952-10,7.5,E
46,1952-11,4.73,E
47,1952-12,3.79,E
48,1953-01,2.99,E
49,1953-02,2.5,E
50,1953-03,4.55,E
51,1953-04,3.22,E
52,1953-05,5.37,E
53,1953-06,9.01,E
54,1953-07,12.0,E
55,1953-08,12.42,E
56,1953-09,10.48,E
57,1953-10,8.75,E
58,1953-11,6.27,E
59,1953-12,5.92,E
60,1954-01,3.81,E
61,1954-02,4.37,E
62,1954-03,3.48,E
63,1954-04,4.37,E
64,1954-05,7.48,E
65,1954-06,7.97,E
66,1954-07,10.64,E
67,1954-08,11.28,E
68,1954-09,9.07,E
69,1954-10,6.63,E
70,1954-11,6.21,E
71,1954-12,4.34,E
72,1955-01,2.33,E
73,1955-02,2.37,E
74,1955-03,2.6,E
75,1955-04,3.3,E
76,1955-05,4.4,E
77,1955-06,7.06,E
78,1955-07,9.96,E
79,1955-08,10.94,E
80,1955-09,10.53,E
81,1955-10,6.25,E
82,1955-11,5.68,E
83,1955-12,2.47,E
84,1956-01,3.05,E
85,1956-02,2.61,E
86,1956-03,4.19,E
87,1956-04,3.66,E
88,1956-05,6.58,E
89,1956-06,6.85,E
90,1956-07,10.03,E
91,1956-08,10.7,E
92,1956-09,9.56,E
93,1956-10,7.36,E
94,1956-11,6.14,E
95,1956-12,4.92,E
96,1957-01,4.71,E
97,1957-02,3.17,E
98,1957-03,3.78,E
99,1957-04,5.44,E
100,1957-05,5.16,E
101,1957-06,7.33,E
102,1957-07,9.4,E
103,1957-08,10.26,E
104,1957-09,9.43,E
105,1957-10,7.17,E
106,1957-11,5.84,E
107,1957-12,4.06,E
108,1958-01,3.06,E
109,1958-02,1.6,E
110,1958-03,2.32,E
111,1958-04,4.66,E
112,1958-05,5.5,E
113,1958-06,7.35,E
114,1958-07,9.52,E
115,1958-08,11.07,E
116,1958-09,10.81,E
117,1958-10,8.85,E
118,1958-11,6.76,E
119,1958-12,3.47,E
120,1959-01,2.22,E
121,1959-02,5.13,E
122,1959-03,5.83,E
123,1959-04,4.58,E
124,1959-05,6.56,E
125,1959-06,8.24,E
126,1959-07,10.12,E
127,1959-08,10.5,E
128,1959-09,9.99,E
129,1959-10,9.01,E
130,1959-11,7.3,E
131,1959-12,5.58,E
132,1960-01,3.56,E
133,1960-02,2.66,E
134,1960-03,5.83,E
135,1960-04,5.32,E
136,1960-05,7.02,E
137,1960-06,8.73,E
138,1960-07,11.52,E
139,1960-08,12.19,E
140,1960-09,11.19,E
141,1960-10,7.38,E
142,1960-11,6.64,E
143,1960-12,4.75,E
144,1961-01,4.75,E
145,1961-02,5.03,E
146,1961-03,3.28,E
147,1961-04,3.68,E
148,1961-05,6.66,E
149,1961-06,8.26,E
150,1961-07,10.66,E
151,1961-08,11.35,E
152,1961-09,10.5,E
153,1961-10,9.74,E
154,1961-11,6.74,E
155,1961-12,, 
156,1962-01,4.26,E
157,1962-02,3.32,E
158,1962-03,0.79,E
159,1962-04,4.62,E
160,1962-05,5.89,E
161,1962-06,7.25,E
162,1962-07,9.36,E
163,1962-08,10.76,E
164,1962-09,9.77,E
165,1962-10,, 
166,1962-11,5.16,E
167,1962-12,3.99,E
168,1963-01,2.44,E
169,1963-02,2.2,E
170,1963-03,4.83,E
171,1963-04,5.24,E
172,1963-05,7.09,E
173,1963-06,9.1,E
174,1963-07,10.09,E
175,1963-08,11.17,E
176,1963-09,9.67,E
177,1963-10,8.08,E
178,1963-11,4.56,E
179,1963-12,4.35,E
180,1964-01,, 
181,1964-02,3.91,E
182,1964-03,5.73,E
183,1964-04,5.31,E
184,1964-05,6.71,E
185,1964-06,7.63,E
186,1964-07,9.37,E
187,1964-08,9.61,E
188,1964-09,8.02,E
189,1964-10,7.73,E
190,1964-11,5.01,E
191,1964-12,3.52,E
192,1965-01,3.25,E
193,1965-02,3.69,E
194,1965-03,2.26,E
195,1965-04,4.96,E
196,1965-05,5.84,E
197,1965-06,7.79,E
198,1965-07,8.88,E
199,1965-08,10.53,E
200,1965-09,10.24,E
201,1965-10,8.77,E
202,1965-11,4.17,E
203,1965-12,2.2,E
204,1966-01,2.15,E
205,1966-02,0.97,E
206,1966-03,2.8,E
207,1966-04,3.82,E
208,1966-05,5.66,E
209,1966-06,9.1,E
210,1966-07,10.68,E
211,1966-08,10.47,E
212,1966-09,7.74,E
213,1966-10,6.45,E
214,1966-11,4.84,E
215,1966-12,3.98,E
