,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1982-01,, 
1,1982-02,, 
2,1982-03,, 
3,1982-04,, 
4,1982-05,, 
5,1982-06,, 
6,1982-07,, 
7,1982-08,, 
8,1982-09,, 
9,1982-10,1.08,0
10,1982-11,-1.37,0
11,1982-12,-0.04,0
12,1983-01,-3.34,0
13,1983-02,-1.57,0
14,1983-03,1.12,0
15,1983-04,3.61,0
16,1983-05,6.71,0
17,1983-06,11.95,0
18,1983-07,14.08,0
19,1983-08,, 
20,1983-09,, 
21,1983-10,3.84,0
22,1983-11,1.55,0
23,1983-12,-3.07,0
24,1984-01,-3.24,0
25,1984-02,-2.07,0
26,1984-03,2.28,0
27,1984-04,3.36,0
28,1984-05,6.75,0
29,1984-06,11.57,0
30,1984-07,13.39,0
31,1984-08,13.39,0
32,1984-09,9.64,0
33,1984-10,4.02,0
34,1984-11,-1.71,0
35,1984-12,-2.57,0
36,1985-01,1.5,0
37,1985-02,-5.49,0
38,1985-03,, 
39,1985-04,, 
40,1985-05,5.04,0
41,1985-06,7.9,0
42,1985-07,12.24,0
43,1985-08,11.68,0
44,1985-09,9.4,0
45,1985-10,1.43,0
46,1985-11,-5.88,0
47,1985-12,1.08,0
48,1986-01,0.03,0
49,1986-02,-3.29,0
50,1986-03,-0.83,0
51,1986-04,1.01,0
52,1986-05,6.88,0
53,1986-06,10.15,0
54,1986-07,13.8,0
55,1986-08,11.18,0
56,1986-09,9.41,0
57,1986-10,4.56,0
58,1986-11,-0.84,0
59,1986-12,1.16,0
60,1987-01,-0.6,0
61,1987-02,-0.38,0
62,1987-03,-2.13,0
63,1987-04,2.79,0
64,1987-05,6.23,0
65,1987-06,9.43,0
66,1987-07,13.34,0
67,1987-08,13.2,0
68,1987-09,8.63,0
69,1987-10,4.7,0
70,1987-11,1.05,0
71,1987-12,-2.98,0
72,1988-01,-2.49,0
73,1988-02,-0.8,0
74,1988-03,1.56,0
75,1988-04,2.67,0
76,1988-05,5.64,0
77,1988-06,10.01,0
78,1988-07,12.61,0
79,1988-08,12.26,0
80,1988-09,8.73,0
81,1988-10,4.16,0
82,1988-11,-1.39,0
83,1988-12,-2.57,0
84,1989-01,-9.48,0
85,1989-02,-5.6,0
86,1989-03,-2.71,0
87,1989-04,3.33,0
88,1989-05,6.26,0
89,1989-06,10.55,0
90,1989-07,14.53,0
91,1989-08,13.95,0
92,1989-09,10.09,0
93,1989-10,3.13,0
94,1989-11,-2.88,0
95,1989-12,0.16,0
96,1990-01,-4.59,0
97,1990-02,-8.15,0
98,1990-03,-0.26,0
99,1990-04,3.65,0
100,1990-05,6.67,0
101,1990-06,11.6,0
102,1990-07,, 
103,1990-08,13.44,0
104,1990-09,9.77,0
105,1990-10,2.98,0
106,1990-11,-5.46,0
107,1990-12,-5.28,0
108,1991-01,-4.85,0
109,1991-02,-3.44,0
110,1991-03,-1.97,0
111,1991-04,2.91,0
112,1991-05,4.95,0
113,1991-06,10.15,0
114,1991-07,12.56,0
115,1991-08,12.23,0
116,1991-09,10.26,0
117,1991-10,, 
118,1991-11,1.02,0
119,1991-12,, 
120,1992-01,-1.0,0
121,1992-02,-5.37,0
122,1992-03,-1.36,0
123,1992-04,2.75,0
124,1992-05,6.04,0
125,1992-06,10.39,0
126,1992-07,12.93,0
127,1992-08,11.37,Z
128,1992-09,, 
129,1992-10,2.44,0
130,1992-11,0.74,0
131,1992-12,, 
132,1993-01,-5.64,0
133,1993-02,-2.58,0
134,1993-03,0.6,0
135,1993-04,3.77,0
136,1993-05,7.98,0
137,1993-06,12.12,0
138,1993-07,15.36,0
139,1993-08,13.44,0
140,1993-09,9.24,0
141,1993-10,4.94,0
142,1993-11,-0.08,0
143,1993-12,-0.13,0
144,1994-01,-2.15,0
145,1994-02,-6.48,0
146,1994-03,-0.85,0
147,1994-04,3.35,0
148,1994-05,, 
149,1994-06,11.79,0
150,1994-07,, 
151,1994-08,14.48,0
152,1994-09,9.21,0
153,1994-10,3.56,0
154,1994-11,-4.07,0
155,1994-12,-3.54,0
156,1995-01,-4.04,0
157,1995-02,-4.51,0
158,1995-03,-5.82,0
159,1995-04,2.66,0
160,1995-05,5.59,0
161,1995-06,10.39,0
162,1995-07,12.64,0
163,1995-08,12.81,0
164,1995-09,11.25,0
165,1995-10,, 
166,1995-11,-1.94,0
167,1995-12,-2.07,0
168,1996-01,-8.81,0
169,1996-02,-4.05,0
170,1996-03,, 
171,1996-04,2.38,0
172,1996-05,7.24,0
173,1996-06,10.92,0
174,1996-07,13.41,0
175,1996-08,12.93,0
176,1996-09,8.58,0
177,1996-10,0.95,0
178,1996-11,-1.7,0
179,1996-12,-3.71,0
180,1997-01,-3.07,0
181,1997-02,1.08,0
182,1997-03,-1.86,0
183,1997-04,2.87,0
184,1997-05,6.86,0
185,1997-06,11.7,0
186,1997-07,14.04,0
187,1997-08,14.0,0
188,1997-09,10.72,0
189,1997-10,3.15,0
190,1997-11,1.72,0
191,1997-12,-2.86,0
192,1998-01,-2.03,0
193,1998-02,0.79,0
194,1998-03,1.01,0
195,1998-04,3.02,0
196,1998-05,5.3,0
197,1998-06,10.34,0
198,1998-07,12.88,0
199,1998-08,11.61,0
200,1998-09,8.67,0
201,1998-10,4.31,0
202,1998-11,-0.05,0
203,1998-12,-3.26,0
204,1999-01,-4.74,0
205,1999-02,-5.81,0
206,1999-03,-2.28,0
207,1999-04,2.42,0
208,1999-05,5.49,0
209,1999-06,9.64,0
210,1999-07,14.01,0
211,1999-08,13.24,0
212,1999-09,9.1,0
213,1999-10,3.52,0
214,1999-11,-0.67,0
215,1999-12,-2.89,0
216,2000-01,-5.32,0
217,2000-02,-0.24,0
218,2000-03,0.74,0
219,2000-04,2.85,0
220,2000-05,5.84,0
221,2000-06,9.08,0
222,2000-07,11.44,0
223,2000-08,12.52,0
224,2000-09,9.09,0
225,2000-10,3.65,0
226,2000-11,2.04,0
227,2000-12,0.58,0
228,2001-01,1.19,0
229,2001-02,-2.05,0
230,2001-03,0.18,0
231,2001-04,2.71,0
232,2001-05,5.18,0
233,2001-06,11.31,0
234,2001-07,12.26,0
235,2001-08,13.33,0
236,2001-09,9.46,0
237,2001-10,2.57,0
238,2001-11,-0.64,0
239,2001-12,-4.28,0
240,2002-01,-1.35,0
241,2002-02,-2.57,0
242,2002-03,-2.97,0
243,2002-04,0.53,0
244,2002-05,6.01,0
245,2002-06,9.25,0
246,2002-07,12.84,0
247,2002-08,12.62,0
248,2002-09,9.53,0
249,2002-10,6.55,0
250,2002-11,4.2,0
251,2002-12,0.6,0
252,2003-01,-0.47,0
253,2003-02,1.4,0
254,2003-03,-0.88,0
255,2003-04,3.32,0
256,2003-05,7.33,0
257,2003-06,10.42,0
258,2003-07,14.33,0
259,2003-08,13.09,0
260,2003-09,8.98,0
261,2003-10,6.11,0
262,2003-11,-1.91,0
263,2003-12,-2.06,0
264,2004-01,-6.05,0
265,2004-02,-0.19,0
266,2004-03,-1.44,0
267,2004-04,2.54,0
268,2004-05,6.74,0
269,2004-06,11.78,0
270,2004-07,14.41,0
271,2004-08,14.9,0
272,2004-09,8.81,0
273,2004-10,4.59,0
274,2004-11,, 
275,2004-12,-1.2,0
276,2005-01,-2.64,0
277,2005-02,, 
278,2005-03,0.87,0
279,2005-04,3.81,0
280,2005-05,7.94,0
281,2005-06,12.57,0
282,2005-07,14.43,0
283,2005-08,13.37,0
284,2005-09,10.54,0
285,2005-10,4.18,0
286,2005-11,-2.75,0
287,2005-12,0.36,0
288,2006-01,-4.14,0
289,2006-02,-3.35,0
290,2006-03,-2.41,0
291,2006-04,, 
292,2006-05,5.73,0
293,2006-06,10.0,0
294,2006-07,12.46,0
295,2006-08,11.66,0
296,2006-09,8.91,0
297,2006-10,4.46,0
298,2006-11,-7.64,0
299,2006-12,-1.23,0
300,2007-01,-4.14,0
301,2007-02,-4.75,0
302,2007-03,-6.06,0
303,2007-04,2.26,0
304,2007-05,5.24,0
305,2007-06,9.79,0
306,2007-07,12.94,0
307,2007-08,13.32,0
308,2007-09,10.04,0
309,2007-10,3.64,0
310,2007-11,1.72,0
311,2007-12,-1.58,0
312,2008-01,-4.78,0
313,2008-02,-4.65,0
314,2008-03,-0.83,0
315,2008-04,0.99,0
316,2008-05,5.33,0
317,2008-06,7.83,0
318,2008-07,11.01,0
319,2008-08,11.2,0
320,2008-09,8.4,0
321,2008-10,1.73,0
322,2008-11,-1.12,0
323,2008-12,-4.09,0
324,2009-01,-5.17,0
325,2009-02,-5.34,0
326,2009-03,-2.74,0
327,2009-04,1.63,0
328,2009-05,6.0,0
329,2009-06,, 
330,2009-07,13.82,0
331,2009-08,12.26,0
332,2009-09,9.3,0
333,2009-10,5.77,0
334,2009-11,-1.53,0
335,2009-12,-1.96,0
336,2010-01,-1.73,0
337,2010-02,0.67,0
338,2010-03,-0.71,0
339,2010-04,2.61,0
340,2010-05,6.6,0
341,2010-06,10.12,0
342,2010-07,11.37,0
343,2010-08,12.16,0
344,2010-09,9.75,0
345,2010-10,4.59,0
346,2010-11,0.78,0
347,2010-12,-4.75,0
348,2011-01,-2.84,K
349,2011-02,-4.52,K
350,2011-03,-2.7,K
351,2011-04,2.95,K
352,2011-05,6.52,K
353,2011-06,10.43,K
354,2011-07,13.41,K
355,2011-08,12.2,K
356,2011-09,9.08,K
357,2011-10,4.23,K
358,2011-11,-4.41,K
359,2011-12,-2.85,K
360,2012-01,-8.63,K
361,2012-02,-0.95,K
362,2012-03,-2.56,K
363,2012-04,3.21,K
364,2012-05,4.4,7
365,2012-06,8.21,K
366,2012-07,, 
367,2012-08,11.6,7
368,2012-09,8.84,7
369,2012-10,1.73,7
370,2012-11,-3.06,7
371,2012-12,-4.61,7
372,2013-01,-1.25,7
373,2013-02,-0.17,7
374,2013-03,-1.82,7
375,2013-04,-0.38,7
376,2013-05,4.59,7
377,2013-06,9.68,7
378,2013-07,13.6,7
379,2013-08,12.71,7
380,2013-09,10.1,7
381,2013-10,6.36,7
382,2013-11,-1.07,7
383,2013-12,-4.58,7
384,2014-01,1.36,7
385,2014-02,-5.32,7
386,2014-03,-1.54,7
387,2014-04,2.23,7
388,2014-05,8.75,7
389,2014-06,10.47,7
390,2014-07,13.11,7
391,2014-08,12.63,7
392,2014-09,10.6,7
393,2014-10,4.01,7
394,2014-11,2.92,7
395,2014-12,0.8,7
396,2015-01,-0.54,7
397,2015-02,-1.02,7
398,2015-03,0.28,7
399,2015-04,3.45,7
400,2015-05,8.66,7
401,2015-06,, 
402,2015-07,14.0,7
403,2015-08,14.55,7
404,2015-09,8.56,7
405,2015-10,6.13,7
406,2015-11,, 
407,2015-12,-0.56,7
408,2016-01,1.68,7
409,2016-02,1.46,7
410,2016-03,2.75,7
411,2016-04,5.24,7
412,2016-05,9.15,7
413,2016-06,12.81,7
414,2016-07,15.62,7
415,2016-08,13.64,7
416,2016-09,10.15,7
417,2016-10,4.15,7
418,2016-11,2.4,7
419,2016-12,, 
420,2017-01,-3.71,7
421,2017-02,-2.84,7
422,2017-03,-4.61,7
423,2017-04,3.85,7
424,2017-05,5.51,7
425,2017-06,10.5,7
426,2017-07,13.22,7
427,2017-08,12.38,7
428,2017-09,9.68,7
429,2017-10,4.3,7
430,2017-11,-2.13,7
431,2017-12,-0.48,7
432,2018-01,-2.54,7
433,2018-02,-4.64,7
434,2018-03,-0.76,7
435,2018-04,2.78,7
436,2018-05,5.02,7
437,2018-06,10.36,7
438,2018-07,13.55,7
