,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1923-01,, 
1,1923-02,, 
2,1923-03,, 
3,1923-04,, 
4,1923-05,, 
5,1923-06,, 
6,1923-07,, 
7,1923-08,14.13,6
8,1923-09,7.44,6
9,1923-10,2.05,6
10,1923-11,-6.25,6
11,1923-12,-18.29,6
12,1924-01,-18.06,6
13,1924-02,-16.49,6
14,1924-03,-5.07,6
15,1924-04,-12.16,6
16,1924-05,2.65,6
17,1924-06,12.1,6
18,1924-07,11.49,6
19,1924-08,10.69,6
20,1924-09,7.45,6
21,1924-10,-4.47,6
22,1924-11,-5.27,Z
23,1924-12,-8.95,6
24,1925-01,, 
25,1925-02,, 
26,1925-03,, 
27,1925-04,-2.43,6
28,1925-05,5.2,6
29,1925-06,11.93,6
30,1925-07,14.12,6
31,1925-08,14.4,6
32,1925-09,8.92,6
33,1925-10,4.81,6
34,1925-11,-6.76,6
35,1925-12,-13.89,6
36,1926-01,-8.96,6
37,1926-02,-15.14,6
38,1926-03,-3.06,6
39,1926-04,2.6,6
40,1926-05,5.44,6
41,1926-06,14.1,6
42,1926-07,13.85,6
43,1926-08,13.64,6
44,1926-09,10.4,6
45,1926-10,0.87,6
46,1926-11,-4.25,6
47,1926-12,-17.03,6
48,1927-01,-8.15,6
49,1927-02,-12.35,6
50,1927-03,-18.26,6
51,1927-04,-8.74,6
52,1927-05,3.16,6
53,1927-06,10.36,6
54,1927-07,13.38,6
55,1927-08,10.88,6
56,1927-09,, 
57,1927-10,-2.62,6
58,1927-11,-13.7,6
59,1927-12,-10.88,6
60,1928-01,, 
61,1928-02,-7.44,6
62,1928-03,-15.63,6
63,1928-04,-2.59,6
64,1928-05,5.51,6
65,1928-06,10.99,6
66,1928-07,10.29,6
67,1928-08,9.84,6
68,1928-09,5.65,6
69,1928-10,-1.7,6
70,1928-11,-8.12,6
71,1928-12,-12.87,6
72,1929-01,-4.28,6
73,1929-02,-7.79,6
74,1929-03,-15.84,6
75,1929-04,-4.29,6
76,1929-05,4.86,6
77,1929-06,12.33,6
78,1929-07,12.58,6
79,1929-08,10.31,6
80,1929-09,9.6,6
81,1929-10,-3.54,6
82,1929-11,-2.7,6
83,1929-12,-13.51,6
84,1930-01,-3.14,6
85,1930-02,-20.88,6
86,1930-03,-13.4,6
87,1930-04,-4.76,6
88,1930-05,3.38,6
89,1930-06,10.07,6
90,1930-07,10.55,6
91,1930-08,11.55,6
92,1930-09,5.64,6
93,1930-10,-0.35,6
94,1930-11,-13.48,6
95,1930-12,-11.19,6
96,1931-01,-13.39,6
97,1931-02,-14.69,6
98,1931-03,-11.57,6
99,1931-04,-7.68,6
100,1931-05,3.73,6
101,1931-06,11.56,6
102,1931-07,13.13,6
103,1931-08,12.77,6
104,1931-09,6.59,6
105,1931-10,-1.59,6
106,1931-11,-5.82,6
107,1931-12,-12.04,6
108,1932-01,-19.05,6
109,1932-02,-18.1,6
110,1932-03,-7.22,6
111,1932-04,-1.36,6
112,1932-05,3.3,6
113,1932-06,10.32,6
114,1932-07,11.95,6
115,1932-08,10.35,6
116,1932-09,6.13,6
117,1932-10,0.51,6
118,1932-11,-14.79,6
119,1932-12,-10.18,6
120,1933-01,-21.15,6
121,1933-02,-13.6,6
122,1933-03,-12.78,6
123,1933-04,-2.08,6
124,1933-05,2.31,6
125,1933-06,8.34,6
126,1933-07,13.36,6
127,1933-08,11.32,6
128,1933-09,6.44,6
129,1933-10,-2.41,6
130,1933-11,-8.75,6
131,1933-12,-17.27,6
132,1934-01,-25.39,6
133,1934-02,-7.0,6
134,1934-03,-7.12,6
135,1934-04,0.82,6
136,1934-05,4.71,6
137,1934-06,10.65,6
138,1934-07,10.4,6
139,1934-08,10.64,6
140,1934-09,8.61,6
141,1934-10,0.41,6
142,1934-11,-8.39,6
143,1934-12,-9.45,6
144,1935-01,-14.38,6
145,1935-02,-12.04,6
146,1935-03,-3.8,6
147,1935-04,-0.41,6
148,1935-05,6.84,6
149,1935-06,14.06,6
150,1935-07,14.66,6
151,1935-08,12.69,6
152,1935-09,9.01,6
153,1935-10,1.76,6
154,1935-11,-6.7,6
155,1935-12,-16.54,6
156,1936-01,-12.66,6
157,1936-02,-9.73,6
158,1936-03,-13.46,6
159,1936-04,-0.5,6
160,1936-05,7.46,6
161,1936-06,13.9,6
162,1936-07,11.25,6
163,1936-08,11.09,6
164,1936-09,8.13,6
165,1936-10,0.98,6
166,1936-11,-7.39,6
167,1936-12,-14.11,6
168,1937-01,-1.5,6
169,1937-02,-14.17,6
170,1937-03,-14.47,6
171,1937-04,-4.43,6
172,1937-05,5.03,6
173,1937-06,12.29,6
174,1937-07,13.55,6
175,1937-08,10.84,6
176,1937-09,8.48,6
177,1937-10,1.55,6
178,1937-11,-6.03,6
179,1937-12,-13.54,6
180,1938-01,-20.59,6
181,1938-02,-17.81,6
182,1938-03,-10.92,6
183,1938-04,2.57,6
184,1938-05,5.98,6
185,1938-06,10.63,6
186,1938-07,13.07,6
187,1938-08,10.85,6
188,1938-09,6.39,6
189,1938-10,0.93,6
190,1938-11,-5.32,6
191,1938-12,-11.3,6
192,1939-01,-21.78,6
193,1939-02,-8.59,6
194,1939-03,-15.46,6
195,1939-04,-4.43,6
196,1939-05,0.44,6
197,1939-06,10.61,6
198,1939-07,11.8,6
199,1939-08,10.34,6
200,1939-09,6.4,6
201,1939-10,-3.23,6
202,1939-11,-17.73,6
203,1939-12,-17.5,6
204,1940-01,-11.11,6
205,1940-02,-11.03,6
206,1940-03,-11.48,6
207,1940-04,4.33,6
208,1940-05,7.95,6
209,1940-06,13.18,6
210,1940-07,12.08,6
211,1940-08,11.7,6
212,1940-09,6.78,6
213,1940-10,-0.83,6
214,1940-11,-4.91,6
215,1940-12,-13.32,6
216,1941-01,-19.7,6
217,1941-02,-8.63,6
218,1941-03,-9.37,6
219,1941-04,-0.05,6
220,1941-05,4.81,6
221,1941-06,12.99,6
222,1941-07,11.83,6
223,1941-08,12.71,6
224,1941-09,8.07,6
225,1941-10,0.48,6
226,1941-11,-9.33,6
227,1941-12,-10.79,6
228,1942-01,-5.79,6
229,1942-02,-5.93,6
230,1942-03,-12.13,6
231,1942-04,0.88,6
232,1942-05,5.84,6
233,1942-06,10.88,6
234,1942-07,12.05,6
235,1942-08,11.66,6
236,1942-09,9.37,6
237,1942-10,-0.97,6
238,1942-11,-10.47,6
239,1942-12,-22.75,6
240,1943-01,-20.14,6
241,1943-02,-10.9,6
242,1943-03,-8.23,6
243,1943-04,-3.37,6
244,1943-05,5.17,6
