,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,-25.23,r
1,1959-02,-26.18,r
2,1959-03,-17.91,r
3,1959-04,-7.19,r
4,1959-05,3.91,r
5,1959-06,, 
6,1959-07,14.38,r
7,1959-08,14.08,r
8,1959-09,5.92,S
9,1959-10,-7.21,S
10,1959-11,, 
11,1959-12,-24.32,S
12,1960-01,-21.82,r
13,1960-02,-22.28,r
14,1960-03,-14.51,r
15,1960-04,-8.21,r
16,1960-05,1.87,r
17,1960-06,8.13,r
18,1960-07,, 
19,1960-08,, 
20,1960-09,5.69,r
21,1960-10,, 
22,1960-11,, 
23,1960-12,, 
24,1961-01,-25.75,r
25,1961-02,-19.19,r
26,1961-03,-19.9,r
27,1961-04,-8.91,r
28,1961-05,1.96,r
29,1961-06,10.15,r
30,1961-07,13.19,r
31,1961-08,13.72,r
32,1961-09,6.11,r
33,1961-10,-6.5,r
34,1961-11,-21.61,r
35,1961-12,-19.76,r
36,1962-01,-31.28,r
37,1962-02,-22.73,r
38,1962-03,-14.45,r
39,1962-04,-5.55,r
40,1962-05,2.85,r
41,1962-06,9.43,r
42,1962-07,14.75,r
43,1962-08,12.75,r
44,1962-09,4.65,r
45,1962-10,-8.1,r
46,1962-11,-20.5,r
47,1962-12,-24.25,r
48,1963-01,-16.66,r
49,1963-02,-22.62,r
50,1963-03,-17.61,r
51,1963-04,-9.97,r
52,1963-05,1.07,r
53,1963-06,9.54,r
54,1963-07,14.15,r
55,1963-08,13.53,r
56,1963-09,5.8,r
57,1963-10,-8.36,r
58,1963-11,-15.81,r
59,1963-12,-26.92,r
60,1964-01,-32.38,r
61,1964-02,-22.54,r
62,1964-03,-18.13,r
63,1964-04,-9.41,r
64,1964-05,1.99,r
65,1964-06,10.4,r
66,1964-07,13.01,r
67,1964-08,11.09,r
68,1964-09,2.78,r
69,1964-10,-10.33,r
70,1964-11,-21.52,r
71,1964-12,-28.48,r
72,1965-01,-27.41,r
73,1965-02,-18.75,r
74,1965-03,-15.47,r
75,1965-04,-10.65,r
76,1965-05,2.91,r
77,1965-06,10.55,r
78,1965-07,, 
79,1965-08,11.94,r
80,1965-09,7.76,r
81,1965-10,-7.96,r
82,1965-11,-22.53,r
83,1965-12,-29.58,r
84,1966-01,-30.87,r
85,1966-02,-29.17,r
86,1966-03,-15.57,r
87,1966-04,-7.81,r
88,1966-05,, 
89,1966-06,12.05,r
90,1966-07,13.38,r
91,1966-08,11.94,r
92,1966-09,5.4,r
93,1966-10,-7.31,r
94,1966-11,-26.14,r
95,1966-12,-19.75,r
96,1967-01,-31.19,r
97,1967-02,-24.23,r
98,1967-03,-18.15,r
99,1967-04,-8.94,r
100,1967-05,4.66,r
101,1967-06,10.67,r
102,1967-07,14.09,r
103,1967-08,11.87,r
104,1967-09,4.7,r
105,1967-10,-7.85,r
106,1967-11,-22.25,r
107,1967-12,-35.1,r
108,1968-01,-24.01,r
109,1968-02,-17.8,r
110,1968-03,-15.44,r
111,1968-04,-5.32,r
112,1968-05,3.24,r
113,1968-06,9.34,r
114,1968-07,, 
115,1968-08,13.54,r
116,1968-09,6.83,r
117,1968-10,-9.39,r
118,1968-11,-23.11,r
119,1968-12,-27.55,r
120,1969-01,-21.11,r
121,1969-02,-25.28,r
122,1969-03,-17.72,r
123,1969-04,-11.42,r
124,1969-05,1.21,r
125,1969-06,8.62,r
126,1969-07,15.17,r
127,1969-08,15.14,r
128,1969-09,5.87,r
129,1969-10,-7.52,r
130,1969-11,, 
131,1969-12,-28.77,r
132,1970-01,-23.76,r
133,1970-02,-24.47,r
134,1970-03,-16.21,r
135,1970-04,-8.46,r
136,1970-05,1.49,r
137,1970-06,9.04,r
138,1970-07,16.59,r
139,1970-08,11.71,r
140,1970-09,8.2,r
141,1970-10,-10.6,r
142,1970-11,-24.8,r
143,1970-12,-22.43,r
144,1971-01,-26.75,r
145,1971-02,-21.31,r
146,1971-03,-16.75,r
147,1971-04,-7.5,r
148,1971-05,3.37,r
149,1971-06,10.09,r
150,1971-07,14.77,r
151,1971-08,11.48,r
152,1971-09,5.77,r
153,1971-10,-7.42,r
154,1971-11,-20.27,r
155,1971-12,-24.71,r
156,1972-01,-33.27,r
157,1972-02,-21.51,r
158,1972-03,-12.6,r
159,1972-04,-5.02,r
160,1972-05,4.14,r
161,1972-06,9.08,r
162,1972-07,13.86,r
163,1972-08,10.94,r
164,1972-09,5.56,r
165,1972-10,-5.8,r
166,1972-11,-23.81,r
167,1972-12,-26.08,r
168,1973-01,-33.33,r
169,1973-02,-21.49,r
170,1973-03,-15.39,r
171,1973-04,-7.09,r
172,1973-05,3.85,r
173,1973-06,9.75,r
174,1973-07,, 
175,1973-08,13.85,S
176,1973-09,, 
177,1973-10,-6.96,r
178,1973-11,-19.78,r
179,1973-12,-21.29,r
180,1974-01,-22.83,r
181,1974-02,-21.86,r
182,1974-03,-14.85,r
183,1974-04,-6.86,r
184,1974-05,5.05,r
185,1974-06,11.13,r
186,1974-07,15.05,r
187,1974-08,13.17,r
188,1974-09,5.69,r
189,1974-10,-8.59,r
190,1974-11,-22.32,r
191,1974-12,-25.18,r
192,1975-01,-28.48,r
193,1975-02,-19.48,r
194,1975-03,-15.56,r
195,1975-04,-5.51,r
196,1975-05,3.02,r
197,1975-06,12.25,r
198,1975-07,14.42,r
199,1975-08,12.99,r
200,1975-09,4.59,r
201,1975-10,-5.34,r
202,1975-11,-23.22,r
203,1975-12,-21.63,r
204,1976-01,-20.83,r
205,1976-02,-22.68,r
206,1976-03,-16.23,r
207,1976-04,-8.42,r
208,1976-05,3.26,r
209,1976-06,11.16,r
210,1976-07,15.02,r
211,1976-08,13.15,r
212,1976-09,5.01,r
213,1976-10,-7.7,r
214,1976-11,-20.18,r
215,1976-12,-24.75,r
216,1977-01,-20.35,r
217,1977-02,-22.01,r
218,1977-03,-17.59,r
219,1977-04,-5.17,r
220,1977-05,4.9,r
221,1977-06,11.95,r
222,1977-07,13.34,r
223,1977-08,12.75,r
224,1977-09,3.62,r
225,1977-10,-13.16,r
