,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1899-01,, 
1,1899-02,, 
2,1899-03,, 
3,1899-04,, 
4,1899-05,, 
5,1899-06,, 
6,1899-07,, 
7,1899-08,, 
8,1899-09,, 
9,1899-10,0.1,6
10,1899-11,-8.08,6
11,1899-12,-16.44,6
12,1900-01,-21.17,6
13,1900-02,-8.88,6
14,1900-03,-12.01,6
15,1900-04,-8.05,6
16,1900-05,1.48,6
17,1900-06,6.78,6
18,1900-07,13.06,6
19,1900-08,10.14,6
20,1900-09,6.42,6
21,1900-10,-0.89,6
22,1900-11,-6.06,6
23,1900-12,-11.67,6
24,1901-01,-20.75,6
25,1901-02,-13.95,6
26,1901-03,-15.75,6
27,1901-04,-11.26,6
28,1901-05,-3.72,6
29,1901-06,4.9,6
30,1901-07,10.67,6
31,1901-08,, 
32,1901-09,, 
33,1901-10,, 
34,1901-11,, 
35,1901-12,, 
36,1917-01,, 
37,1917-02,, 
38,1917-03,, 
39,1917-04,, 
40,1917-05,, 
41,1917-06,, 
42,1917-07,, 
43,1917-08,12.26,6
44,1917-09,6.32,6
45,1917-10,-1.13,6
46,1917-11,-19.29,6
47,1917-12,-20.9,6
48,1918-01,-17.64,6
49,1918-02,, 
50,1918-03,, 
51,1918-04,-11.9,6
52,1918-05,, 
53,1918-06,5.61,6
54,1918-07,13.34,6
55,1918-08,10.97,6
56,1918-09,6.64,6
57,1918-10,-2.94,6
58,1918-11,, 
59,1918-12,, 
60,1921-01,, 
61,1921-02,, 
62,1921-03,, 
63,1921-04,, 
64,1921-05,, 
65,1921-06,, 
66,1921-07,, 
67,1921-08,, 
68,1921-09,5.73,6
69,1921-10,-2.04,6
70,1921-11,-3.74,6
71,1921-12,-10.93,6
72,1922-01,-11.25,6
73,1922-02,-10.04,6
74,1922-03,-13.37,6
75,1922-04,-3.72,6
76,1922-05,-0.49,6
77,1922-06,6.54,6
78,1922-07,, 
79,1922-08,, 
80,1922-09,6.38,6
81,1922-10,1.18,6
82,1922-11,-11.15,6
83,1922-12,-8.32,6
84,1923-01,-15.55,6
85,1923-02,-8.86,6
86,1923-03,-8.93,6
87,1923-04,-4.17,6
88,1923-05,2.18,6
89,1923-06,8.27,6
90,1923-07,12.35,6
91,1923-08,14.06,6
92,1923-09,7.8,6
93,1923-10,2.24,6
94,1923-11,-5.18,6
95,1923-12,-18.54,6
96,1924-01,-15.28,6
97,1924-02,-17.81,6
98,1924-03,-8.25,6
99,1924-04,-14.77,6
100,1924-05,0.46,6
101,1924-06,8.82,6
102,1924-07,10.62,6
103,1924-08,10.08,6
104,1924-09,6.46,6
105,1924-10,-3.05,6
106,1924-11,-5.83,6
107,1924-12,-9.74,6
108,1925-01,-20.95,6
109,1925-02,-19.42,6
110,1925-03,-8.93,6
111,1925-04,-4.54,6
112,1925-05,2.79,6
113,1925-06,9.32,6
114,1925-07,12.05,6
115,1925-08,12.63,6
116,1925-09,8.4,6
117,1925-10,3.17,6
118,1925-11,-5.99,6
119,1925-12,-15.38,6
120,1926-01,-11.22,6
121,1926-02,-18.04,6
122,1926-03,-6.89,6
123,1926-04,-2.36,6
124,1926-05,1.04,6
125,1926-06,9.95,6
126,1926-07,13.88,6
127,1926-08,13.75,6
128,1926-09,10.43,6
129,1926-10,1.97,6
130,1926-11,-2.33,6
131,1926-12,-17.91,6
132,1927-01,-9.62,6
133,1927-02,-14.56,6
134,1927-03,-20.57,6
135,1927-04,-12.28,6
136,1927-05,0.58,6
137,1927-06,9.28,6
138,1927-07,, 
139,1927-08,, 
140,1927-09,3.52,6
141,1927-10,-2.53,6
142,1927-11,-11.66,6
143,1927-12,-11.22,6
144,1928-01,-11.46,6
145,1928-02,-9.2,6
146,1928-03,-16.93,6
147,1928-04,-6.3,6
148,1928-05,1.43,6
149,1928-06,8.73,6
150,1928-07,, 
151,1928-08,10.12,6
152,1928-09,5.96,6
153,1928-10,-0.8,6
154,1928-11,-7.01,6
155,1928-12,-12.71,6
156,1929-01,-4.71,6
157,1929-02,-8.12,6
158,1929-03,-16.46,6
159,1929-04,-5.77,6
160,1929-05,3.09,6
161,1929-06,10.89,6
162,1929-07,12.66,6
163,1929-08,10.21,6
164,1929-09,9.95,6
165,1929-10,-2.7,6
166,1929-11,-4.58,6
167,1929-12,-10.82,6
168,1930-01,-3.41,6
169,1930-02,-21.75,6
170,1930-03,-15.95,6
171,1930-04,-6.68,6
172,1930-05,1.9,6
173,1930-06,7.98,6
174,1930-07,10.53,6
175,1930-08,10.7,6
176,1930-09,5.73,6
177,1930-10,0.26,6
178,1930-11,, 
179,1930-12,, 
180,1931-01,, 
181,1931-02,, 
182,1931-03,, 
183,1931-04,, 
184,1931-05,, 
185,1931-06,, 
186,1931-07,, 
187,1931-08,, 
188,1931-09,, 
189,1931-10,-1.11,6
190,1931-11,-5.84,6
191,1931-12,-10.73,6
192,1932-01,-17.87,6
193,1932-02,-20.95,6
194,1932-03,-7.72,6
195,1932-04,-4.19,6
196,1932-05,0.62,6
197,1932-06,8.98,6
198,1932-07,10.63,6
199,1932-08,9.97,6
200,1932-09,5.29,6
201,1932-10,-0.29,6
202,1932-11,-13.93,6
203,1932-12,-9.54,6
204,1933-01,-20.78,6
205,1933-02,-15.78,6
206,1933-03,-14.64,6
207,1933-04,-3.19,6
208,1933-05,0.0,6
209,1933-06,7.53,6
210,1933-07,12.24,6
211,1933-08,11.22,6
212,1933-09,, 
213,1933-10,, 
214,1933-11,, 
215,1933-12,, 
