,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,-18.9,S
1,1961-02,-15.5,S
2,1961-03,-6.34,S
3,1961-04,-7.43,S
4,1961-05,-0.43,S
5,1961-06,10.46,S
6,1961-07,17.68,S
7,1961-08,12.65,S
8,1961-09,5.51,S
9,1961-10,, 
10,1961-11,, 
11,1961-12,, 
12,1962-01,, 
13,1962-02,, 
14,1962-03,-12.15,S
15,1962-04,-1.7,S
16,1962-05,5.55,S
17,1962-06,9.96,S
18,1962-07,17.03,S
19,1962-08,10.72,S
20,1962-09,, 
21,1962-10,, 
22,1962-11,-7.02,S
23,1962-12,, 
24,1963-01,-22.81,S
25,1963-02,-16.93,S
26,1963-03,-24.53,S
27,1963-04,-4.79,S
28,1963-05,2.39,S
29,1963-06,11.3,S
30,1963-07,, 
31,1963-08,11.79,S
32,1963-09,6.36,S
33,1963-10,-0.67,S
34,1963-11,-13.88,S
35,1963-12,-24.28,S
36,1969-01,-29.12,S
37,1969-02,-24.51,S
38,1969-03,-15.51,S
39,1969-04,-8.26,S
40,1969-05,-4.48,S
41,1969-06,6.97,S
42,1969-07,15.63,S
43,1969-08,9.38,S
44,1969-09,4.92,S
45,1969-10,-6.29,S
46,1969-11,-9.75,S
47,1969-12,-19.26,S
48,1970-01,-27.17,S
49,1970-02,-22.49,S
50,1970-03,-11.7,S
51,1970-04,-8.96,S
52,1970-05,-1.54,S
53,1970-06,6.81,S
54,1970-07,14.64,S
55,1970-08,9.8,S
56,1970-09,8.24,S
57,1970-10,-4.41,S
58,1970-11,-14.81,S
59,1970-12,-18.0,S
60,1971-01,-21.58,S
61,1971-02,-28.34,S
62,1971-03,-14.63,S
63,1971-04,-10.26,S
64,1971-05,-0.25,S
65,1971-06,6.11,S
66,1971-07,, 
67,1971-08,, 
68,1971-09,, 
69,1971-10,, 
70,1971-11,, 
71,1971-12,, 
72,1973-01,-22.96,S
73,1973-02,-17.31,S
74,1973-03,-10.92,S
75,1973-04,-3.01,S
76,1973-05,2.2,S
77,1973-06,11.25,S
78,1973-07,13.71,S
79,1973-08,13.41,S
80,1973-09,3.57,S
81,1973-10,-3.98,S
82,1973-11,-12.99,S
83,1973-12,-20.45,S
84,1974-01,-24.17,S
85,1974-02,-26.61,S
86,1974-03,-10.95,S
87,1974-04,-6.25,S
88,1974-05,-1.45,S
89,1974-06,8.78,S
90,1974-07,18.95,S
91,1974-08,12.64,S
92,1974-09,7.58,S
93,1974-10,-4.01,S
94,1974-11,-22.21,S
95,1974-12,-12.66,S
96,1975-01,-21.1,S
97,1975-02,-21.73,S
98,1975-03,-11.22,S
99,1975-04,-4.19,S
100,1975-05,0.34,S
101,1975-06,8.62,S
102,1975-07,13.66,S
103,1975-08,11.38,S
104,1975-09,8.22,S
105,1975-10,-4.9,S
106,1975-11,-13.19,S
107,1975-12,-16.79,S
108,1976-01,-25.17,S
109,1976-02,-22.33,S
110,1976-03,-11.35,S
111,1976-04,-1.17,S
