,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1944-01,, 
1,1944-02,, 
2,1944-03,, 
3,1944-04,, 
4,1944-05,4.25,r
5,1944-06,10.71,r
6,1944-07,12.44,r
7,1944-08,11.66,r
8,1944-09,5.09,r
9,1944-10,-7.23,r
10,1944-11,-25.48,r
11,1944-12,-32.75,r
12,1945-01,-40.59,r
13,1945-02,-40.59,r
14,1945-03,-31.46,r
15,1945-04,-7.72,r
16,1945-05,3.39,r
17,1945-06,9.62,r
18,1945-07,13.01,r
19,1945-08,10.8,r
20,1945-09,1.31,r
21,1945-10,-13.26,r
22,1945-11,-25.27,r
23,1945-12,-34.04,r
24,1946-01,-42.78,r
25,1946-02,-38.98,r
26,1946-03,-34.0,r
27,1946-04,-16.8,r
28,1946-05,-2.02,r
29,1946-06,9.33,r
30,1946-07,13.18,r
31,1946-08,8.84,r
32,1946-09,2.82,r
33,1946-10,-12.98,r
34,1946-11,-26.41,r
35,1946-12,-36.59,r
36,1947-01,-40.87,r
37,1947-02,-31.25,r
38,1947-03,-28.03,r
39,1947-04,-15.08,r
40,1947-05,-0.22,r
41,1947-06,9.62,r
42,1947-07,10.78,r
43,1947-08,9.78,r
44,1947-09,4.65,r
45,1947-10,-10.77,r
46,1947-11,-29.87,r
47,1947-12,-40.0,r
48,1948-01,-36.47,r
49,1948-02,-29.45,r
50,1948-03,-24.18,r
51,1948-04,-11.8,r
52,1948-05,5.27,r
53,1948-06,13.12,r
54,1948-07,10.7,r
55,1948-08,10.57,r
56,1948-09,0.06,r
57,1948-10,-13.94,r
58,1948-11,-29.95,r
59,1948-12,-34.15,r
60,1949-01,-37.71,r
61,1949-02,-36.65,r
62,1949-03,-29.92,r
63,1949-04,-15.75,r
64,1949-05,-0.84,r
65,1949-06,11.61,r
66,1949-07,12.26,r
67,1949-08,7.22,r
68,1949-09,1.41,r
69,1949-10,-13.97,r
70,1949-11,-33.72,r
71,1949-12,-36.39,r
72,1950-01,, 
73,1950-02,-26.72,r
74,1950-03,-30.2,r
75,1950-04,-20.63,r
76,1950-05,-7.29,r
77,1950-06,9.39,r
78,1950-07,11.61,r
79,1950-08,8.81,r
80,1950-09,-0.21,r
81,1950-10,-10.12,r
82,1950-11,-22.5,r
83,1950-12,-40.66,r
84,1951-01,-39.06,r
85,1951-02,-37.31,r
86,1951-03,-20.36,r
87,1951-04,-14.65,r
88,1951-05,0.19,r
89,1951-06,10.78,r
90,1951-07,13.06,r
91,1951-08,10.03,r
92,1951-09,3.95,r
93,1951-10,-11.08,r
94,1951-11,-29.57,r
95,1951-12,-33.39,r
96,1952-01,-44.43,r
97,1952-02,-44.46,r
98,1952-03,-26.52,r
99,1952-04,-14.6,r
100,1952-05,-2.59,r
101,1952-06,9.67,r
102,1952-07,16.6,r
103,1952-08,12.33,r
104,1952-09,3.45,r
105,1952-10,-10.93,r
106,1952-11,-30.49,r
107,1952-12,-34.77,r
108,1953-01,-34.87,r
109,1953-02,-38.84,r
110,1953-03,-28.36,r
111,1953-04,-15.91,r
112,1953-05,1.94,r
113,1953-06,12.46,r
114,1953-07,13.43,r
115,1953-08,10.68,r
116,1953-09,4.52,r
117,1953-10,-9.39,r
118,1953-11,-24.18,r
119,1953-12,-39.61,r
120,1954-01,, 
121,1954-02,, 
122,1954-03,, 
123,1954-04,, 
124,1954-05,2.19,r
125,1954-06,10.77,r
126,1954-07,13.16,r
127,1954-08,, 
128,1954-09,, 
129,1954-10,-11.0,r
130,1954-11,-27.43,r
131,1954-12,-46.13,r
132,1955-01,, 
133,1955-02,, 
134,1955-03,, 
135,1955-04,, 
136,1955-05,, 
137,1955-06,10.79,r
138,1955-07,11.15,r
139,1955-08,, 
140,1955-09,, 
141,1955-10,-14.34,r
142,1955-11,-25.81,r
143,1955-12,-28.34,r
144,1956-01,-28.38,r
145,1956-02,-36.08,r
146,1956-03,, 
147,1956-04,, 
148,1956-05,-1.22,r
149,1956-06,12.84,r
150,1956-07,13.63,r
151,1956-08,9.04,r
152,1956-09,1.73,r
153,1956-10,-14.06,r
154,1956-11,-32.82,r
155,1956-12,-37.67,r
156,1957-01,-36.16,r
157,1957-02,-39.91,r
158,1957-03,, 
159,1957-04,-16.79,r
160,1957-05,0.92,r
161,1957-06,12.24,r
162,1957-07,14.14,r
163,1957-08,8.37,r
164,1957-09,4.81,r
165,1957-10,-11.09,r
166,1957-11,-21.85,r
167,1957-12,-40.16,r
168,1958-01,-41.11,r
169,1958-02,-36.32,r
170,1958-03,-28.67,r
171,1958-04,-16.73,r
172,1958-05,-4.14,r
173,1958-06,11.61,r
174,1958-07,12.51,r
175,1958-08,10.94,r
176,1958-09,0.97,r
177,1958-10,-14.04,r
178,1958-11,-35.11,r
179,1958-12,-36.1,r
