,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1980-01,, 
1,1980-02,, 
2,1980-03,, 
3,1980-04,, 
4,1980-05,, 
5,1980-06,, 
6,1980-07,, 
7,1980-08,, 
8,1980-09,8.8,0
9,1980-10,4.58,0
10,1980-11,1.5,0
11,1980-12,, 
12,1981-01,3.85,0
13,1981-02,0.09,0
14,1981-03,3.11,0
15,1981-04,3.64,0
16,1981-05,9.49,0
17,1981-06,11.11,0
18,1981-07,13.12,0
19,1981-08,11.78,0
20,1981-09,9.21,0
21,1981-10,4.56,0
22,1981-11,0.39,0
23,1981-12,-1.21,0
24,1982-01,-2.88,0
25,1982-02,-2.65,0
26,1982-03,0.61,0
27,1982-04,, 
28,1982-05,5.35,0
29,1982-06,9.27,0
30,1982-07,, 
31,1982-08,13.56,0
32,1982-09,9.29,0
33,1982-10,2.39,0
34,1982-11,0.08,0
35,1982-12,1.16,0
36,1983-01,-1.36,0
37,1983-02,, 
38,1983-03,2.16,0
39,1983-04,, 
40,1983-05,7.31,0
41,1983-06,12.18,0
42,1983-07,13.45,0
43,1983-08,12.9,0
44,1983-09,9.1,0
45,1983-10,4.65,0
46,1983-11,2.81,0
47,1983-12,0.34,0
48,1984-01,-0.65,0
49,1984-02,-0.5,0
50,1984-03,3.16,0
51,1984-04,3.69,0
52,1984-05,7.42,0
53,1984-06,11.03,0
54,1984-07,, 
55,1984-08,, 
56,1984-09,, 
57,1984-10,5.13,0
58,1984-11,0.09,0
59,1984-12,-0.59,0
60,1985-01,2.81,0
61,1985-02,-3.29,0
62,1985-03,0.15,0
63,1985-04,0.42,0
64,1985-05,5.04,0
65,1985-06,8.28,0
66,1985-07,12.21,0
67,1985-08,, 
68,1985-09,9.42,0
69,1985-10,1.7,0
70,1985-11,-3.84,0
71,1985-12,2.06,0
72,1986-01,1.48,0
73,1986-02,-0.82,0
74,1986-03,, 
75,1986-04,1.46,0
76,1986-05,7.13,0
77,1986-06,10.46,0
78,1986-07,12.67,0
79,1986-08,, 
80,1986-09,, 
81,1986-10,5.7,0
82,1986-11,1.44,0
83,1986-12,, 
84,1987-01,, 
85,1987-02,1.31,0
86,1987-03,-0.21,0
87,1987-04,2.92,0
88,1987-05,, 
89,1987-06,8.8,0
90,1987-07,, 
91,1987-08,, 
92,1987-09,, 
93,1987-10,, 
94,1987-11,, 
95,1987-12,, 
96,1988-01,, 
97,1988-02,, 
98,1988-03,, 
99,1988-04,, 
100,1988-05,6.1,0
101,1988-06,10.48,0
102,1988-07,12.18,0
103,1988-08,, 
104,1988-09,8.7,0
105,1988-10,4.93,0
106,1988-11,0.8,0
107,1988-12,, 
108,1989-01,-6.16,0
109,1989-02,-2.47,0
110,1989-03,-0.52,0
111,1989-04,3.48,0
112,1989-05,, 
113,1989-06,, 
114,1989-07,, 
115,1989-08,, 
116,1989-09,9.63,0
117,1989-10,3.93,0
118,1989-11,-1.15,0
119,1989-12,1.76,0
120,1990-01,-3.33,0
121,1990-02,-6.88,0
122,1990-03,0.05,0
123,1990-04,3.59,0
124,1990-05,6.66,0
125,1990-06,11.7,0
126,1990-07,12.4,0
127,1990-08,, 
128,1990-09,9.71,0
129,1990-10,3.59,0
130,1990-11,-3.61,0
131,1990-12,-2.1,0
132,1991-01,-2.1,0
133,1991-02,-1.24,0
134,1991-03,-0.24,0
135,1991-04,2.99,0
136,1991-05,4.97,0
137,1991-06,, 
138,1991-07,11.63,0
139,1991-08,11.51,0
140,1991-09,9.84,0
141,1991-10,4.45,0
142,1991-11,2.84,0
143,1991-12,-0.44,0
144,1992-01,0.82,0
145,1992-02,-2.24,0
146,1992-03,-0.64,0
147,1992-04,3.06,0
148,1992-05,6.27,0
149,1992-06,10.32,0
150,1992-07,12.9,0
151,1992-08,11.68,0
152,1992-09,6.86,0
153,1992-10,, 
154,1992-11,2.24,0
155,1992-12,-2.86,0
156,1993-01,-2.99,0
157,1993-02,-0.57,0
158,1993-03,1.19,0
159,1993-04,4.1,0
160,1993-05,7.8,0
161,1993-06,11.31,0
162,1993-07,, 
163,1993-08,, 
164,1993-09,9.12,0
