,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1984-01,, 
1,1984-02,, 
2,1984-03,, 
3,1984-04,, 
4,1984-05,, 
5,1984-06,, 
6,1984-07,, 
7,1984-08,, 
8,1984-09,7.99,0
9,1984-10,1.37,0
10,1984-11,-6.92,0
11,1984-12,-7.53,0
12,1985-01,-0.68,0
13,1985-02,-10.88,0
14,1985-03,-4.07,0
15,1985-04,-3.5,0
16,1985-05,6.2,0
17,1985-06,9.63,0
18,1985-07,13.66,0
19,1985-08,10.51,0
20,1985-09,7.18,0
21,1985-10,-2.44,0
22,1985-11,, 
23,1985-12,-2.03,0
24,1986-01,-4.26,0
25,1986-02,-5.44,0
26,1986-03,-5.33,0
27,1986-04,-2.65,0
28,1986-05,7.35,0
29,1986-06,11.49,0
30,1986-07,12.98,0
31,1986-08,10.79,0
32,1986-09,7.68,0
33,1986-10,3.43,0
34,1986-11,-4.69,0
35,1986-12,-2.48,0
36,1987-01,-5.41,0
37,1987-02,-3.13,0
38,1987-03,-3.43,0
39,1987-04,2.32,0
40,1987-05,6.98,0
41,1987-06,9.86,0
42,1987-07,12.6,0
43,1987-08,12.55,0
44,1987-09,6.44,0
45,1987-10,2.41,0
46,1987-11,-4.12,0
47,1987-12,-8.75,0
48,1988-01,-7.94,0
49,1988-02,, 
50,1988-03,-1.32,0
51,1988-04,1.99,0
52,1988-05,7.53,0
53,1988-06,11.42,0
54,1988-07,13.14,0
55,1988-08,11.38,0
56,1988-09,6.62,0
57,1988-10,, 
58,1988-11,-7.44,0
59,1988-12,-7.37,0
60,1989-01,-17.97,0
61,1989-02,-7.74,0
62,1989-03,-4.99,0
63,1989-04,3.04,0
64,1989-05,7.12,0
65,1989-06,11.12,0
66,1989-07,13.89,0
67,1989-08,12.89,0
68,1989-09,8.58,0
69,1989-10,-0.71,0
70,1989-11,-9.31,0
71,1989-12,-4.13,0
72,1990-01,-10.91,0
73,1990-02,-17.12,0
74,1990-03,-2.57,0
75,1990-04,3.94,0
76,1990-05,8.51,0
77,1990-06,12.69,0
78,1990-07,13.79,0
79,1990-08,12.46,0
80,1990-09,8.14,0
81,1990-10,-1.1,0
82,1990-11,-12.66,0
83,1990-12,-10.75,0
84,1991-01,-9.51,0
85,1991-02,-6.87,0
86,1991-03,-4.7,0
87,1991-04,2.45,0
88,1991-05,7.57,0
89,1991-06,12.16,0
90,1991-07,12.55,0
91,1991-08,11.2,0
92,1991-09,8.48,0
93,1991-10,, 
94,1991-11,-4.81,0
95,1991-12,-7.87,0
96,1992-01,-6.8,0
97,1992-02,-10.63,0
98,1992-03,-5.64,0
99,1992-04,0.12,0
100,1992-05,6.07,0
101,1992-06,11.47,0
102,1992-07,13.32,0
103,1992-08,11.29,0
104,1992-09,2.31,0
105,1992-10,-1.42,0
106,1992-11,-4.6,0
107,1992-12,-11.23,0
108,1993-01,-10.41,0
109,1993-02,-6.12,0
110,1993-03,-2.75,0
111,1993-04,3.78,0
112,1993-05,9.41,0
113,1993-06,12.15,0
114,1993-07,14.54,0
115,1993-08,12.83,0
116,1993-09,7.34,0
117,1993-10,2.16,0
118,1993-11,-5.63,0
119,1993-12,-5.05,0
120,1994-01,-6.35,0
121,1994-02,-9.26,0
122,1994-03,-5.02,0
123,1994-04,3.0,0
124,1994-05,7.3,0
125,1994-06,11.87,0
126,1994-07,13.07,0
