,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1925-01,-2.0,=
1,1925-02,-4.69,=
2,1925-03,-6.8,=
3,1925-04,-0.9,=
4,1925-05,2.7,=
5,1925-06,6.5,=
6,1925-07,11.7,=
7,1925-08,10.1,=
8,1925-09,7.3,=
9,1925-10,0.0,=
10,1925-11,-4.4,=
11,1925-12,-6.1,=
12,1926-01,-6.1,=
13,1926-02,-7.7,=
14,1926-03,-3.8,=
15,1926-04,-2.09,=
16,1926-05,2.5,=
17,1926-06,5.8,=
18,1926-07,8.7,=
19,1926-08,9.3,=
20,1926-09,7.1,=
21,1926-10,-0.8,=
22,1926-11,-1.9,=
23,1926-12,-6.3,=
24,1927-01,-8.2,=
25,1927-02,-4.4,=
26,1927-03,-5.0,=
27,1927-04,-1.5,=
28,1927-05,1.4,=
29,1927-06,6.4,=
30,1927-07,12.5,=
31,1927-08,11.3,=
32,1927-09,5.8,=
33,1927-10,0.2,=
34,1927-11,-3.7,=
35,1927-12,-4.5,=
36,1928-01,-5.1,=
37,1928-02,-3.6,=
38,1928-03,-2.5,=
39,1928-04,-0.4,=
40,1928-05,2.5,=
41,1928-06,5.5,=
42,1928-07,10.1,=
43,1928-08,10.2,=
44,1928-09,7.0,=
45,1928-10,-0.4,=
46,1928-11,-3.6,=
47,1928-12,-4.0,=
48,1929-01,-6.8,=
49,1929-02,-6.9,=
50,1929-03,-6.8,=
51,1929-04,-5.8,=
52,1929-05,3.5,=
53,1929-06,5.9,=
54,1929-07,8.5,=
55,1929-08,10.1,=
56,1929-09,7.3,=
57,1929-10,2.8,=
58,1929-11,0.1,=
59,1929-12,-0.5,=
60,1930-01,-2.7,=
61,1930-02,-4.4,=
62,1930-03,-5.6,=
63,1930-04,-1.2,=
64,1930-05,3.8,=
65,1930-06,7.6,=
66,1930-07,10.9,=
67,1930-08,11.0,=
68,1930-09,4.9,=
69,1930-10,2.2,=
70,1930-11,-0.7,=
71,1930-12,-3.9,=
72,1931-01,-5.9,=
73,1931-02,-6.1,=
74,1931-03,-5.4,=
75,1931-04,-1.2,=
76,1931-05,3.4,=
77,1931-06,4.9,=
78,1931-07,12.1,=
79,1931-08,10.1,=
80,1931-09,5.1,=
81,1931-10,1.7,=
82,1931-11,0.5,=
83,1931-12,-2.0,=
84,1932-01,-4.0,=
85,1932-02,-5.9,=
86,1932-03,-5.2,=
87,1932-04,-0.8,=
88,1932-05,1.7,=
89,1932-06,6.2,=
90,1932-07,9.2,=
91,1932-08,10.4,=
92,1932-09,6.4,=
93,1932-10,1.0,=
94,1932-11,-1.2,=
95,1932-12,-1.2,=
96,1933-01,-3.1,=
97,1933-02,-6.7,=
98,1933-03,-6.4,=
99,1933-04,-2.0,=
100,1933-05,2.6,=
101,1933-06,7.6,=
102,1933-07,11.2,=
103,1933-08,11.2,=
104,1933-09,7.0,=
105,1933-10,2.2,=
106,1933-11,-1.5,=
107,1933-12,-4.19,=
108,1934-01,-2.3,=
109,1934-02,-6.7,=
110,1934-03,-3.8,=
111,1934-04,-2.7,=
112,1934-05,4.9,=
113,1934-06,6.8,=
114,1934-07,11.6,=
115,1934-08,10.5,=
116,1934-09,9.4,=
117,1934-10,3.2,=
118,1934-11,-0.6,=
119,1934-12,-1.4,=
120,1935-01,-5.4,=
121,1935-02,-5.7,=
122,1935-03,-3.6,=
123,1935-04,-1.2,=
124,1935-05,1.4,=
125,1935-06,7.4,=
126,1935-07,9.2,=
127,1935-08,9.8,=
128,1935-09,5.4,=
129,1935-10,2.7,=
130,1935-11,0.8,=
131,1935-12,-2.7,=
132,1936-01,-6.9,=
133,1936-02,-9.1,=
134,1936-03,-6.2,=
135,1936-04,-0.8,=
136,1936-05,5.0,=
137,1936-06,9.6,=
138,1936-07,9.4,=
139,1936-08,11.5,=
140,1936-09,6.5,=
141,1936-10,1.9,=
142,1936-11,0.2,=
143,1936-12,-1.1,=
144,1937-01,-2.9,=
145,1937-02,-7.0,=
146,1937-03,-5.4,=
147,1937-04,1.6,=
148,1937-05,4.9,=
149,1937-06,9.7,=
150,1937-07,11.7,=
151,1937-08,13.6,=
152,1937-09,7.4,=
153,1937-10,4.0,=
154,1937-11,-1.0,=
155,1937-12,-5.1,=
156,1938-01,-5.0,=
157,1938-02,-2.3,=
158,1938-03,-3.4,=
159,1938-04,-0.6,=
160,1938-05,3.3,=
161,1938-06,6.8,=
162,1938-07,13.0,=
163,1938-08,11.0,=
164,1938-09,9.2,=
165,1938-10,4.1,=
166,1938-11,0.9,=
167,1938-12,-1.4,=
168,1939-01,-5.6,=
169,1939-02,-5.4,=
170,1939-03,-4.3,=
171,1939-04,-2.09,=
172,1939-05,2.3,=
173,1939-06,7.1,=
174,1939-07,10.3,=
175,1939-08,11.5,=
176,1939-09,4.5,=
177,1939-10,1.6,=
178,1939-11,0.5,=
179,1939-12,-5.1,=
180,1940-01,-7.1,=
181,1940-02,-8.3,=
182,1940-03,-7.3,=
183,1940-04,-2.6,=
184,1940-05,4.4,=
185,1940-06,6.8,=
186,1940-07,8.9,=
187,1940-08,10.7,=
188,1940-09,7.7,=
189,1940-10,2.4,=
190,1940-11,-2.7,=
191,1940-12,-4.0,=
192,1941-01,-8.0,=
193,1941-02,-7.8,=
194,1941-03,-7.0,=
195,1941-04,-3.6,=
196,1941-05,1.6,=
197,1941-06,6.0,=
198,1941-07,11.6,=
199,1941-08,10.1,=
200,1941-09,5.6,=
201,1941-10,-0.4,=
202,1941-11,-1.8,=
203,1941-12,-7.8,=
204,1942-01,-8.1,=
205,1942-02,-8.3,=
206,1942-03,-8.1,=
207,1942-04,-1.9,=
208,1942-05,0.9,=
209,1942-06,6.7,=
210,1942-07,9.7,=
211,1942-08,9.6,=
212,1942-09,6.2,=
213,1942-10,1.4,=
214,1942-11,-2.4,=
215,1942-12,-5.4,=
216,1943-01,-7.6,=
217,1943-02,-4.0,=
218,1943-03,-3.6,=
219,1943-04,-1.0,=
220,1943-05,3.9,=
221,1943-06,8.2,=
222,1943-07,10.9,=
223,1943-08,10.3,=
224,1943-09,7.0,=
225,1943-10,1.2,=
226,1943-11,-0.5,=
227,1943-12,-1.5,=
228,1944-01,-4.19,=
229,1944-02,-4.8,=
230,1944-03,-3.2,=
231,1944-04,-2.8,=
232,1944-05,2.5,=
233,1944-06,7.0,=
234,1944-07,8.2,=
235,1944-08,9.5,=
236,1944-09,7.5,=
237,1944-10,3.9,=
238,1944-11,-0.4,=
239,1944-12,-1.3,=
240,1945-01,-6.7,=
241,1945-02,-5.8,=
242,1945-03,-5.1,=
243,1945-04,-0.3,=
244,1945-05,2.4,=
245,1945-06,6.5,=
246,1945-07,11.0,=
247,1945-08,12.1,=
248,1945-09,6.8,=
249,1945-10,-0.7,=
250,1945-11,-3.1,=
251,1945-12,-6.4,=
252,1946-01,-3.6,=
253,1946-02,-9.2,=
254,1946-03,-5.7,=
255,1946-04,-1.0,=
256,1946-05,3.0,=
257,1946-06,7.8,=
258,1946-07,11.0,=
259,1946-08,10.5,=
260,1946-09,8.7,=
261,1946-10,0.9,=
262,1946-11,-2.0,=
263,1946-12,-0.3,=
264,1947-01,-3.6,=
265,1947-02,-8.7,=
266,1947-03,-7.9,=
267,1947-04,-0.7,=
268,1947-05,2.2,=
269,1947-06,7.9,=
270,1947-07,10.4,=
271,1947-08,10.3,=
272,1947-09,8.0,=
273,1947-10,2.7,=
274,1947-11,-2.09,=
275,1947-12,-4.1,=
276,1948-01,-7.8,=
277,1948-02,-5.1,=
278,1948-03,-5.1,=
279,1948-04,0.5,=
280,1948-05,4.4,=
281,1948-06,7.0,=
282,1948-07,9.8,=
283,1948-08,8.9,=
284,1948-09,7.3,=
285,1948-10,2.3,=
286,1948-11,-0.7,=
287,1948-12,-3.0,=
288,1949-01,-4.4,=
289,1949-02,-3.3,=
290,1949-03,-4.0,=
291,1949-04,-0.3,=
292,1949-05,2.9,=
293,1949-06,5.0,=
294,1949-07,8.5,=
295,1949-08,9.1,=
296,1949-09,7.2,=
297,1949-10,0.8,=
298,1949-11,0.8,=
299,1949-12,-3.5,=
300,1950-01,-4.9,=
301,1950-02,-5.6,=
302,1950-03,-3.2,=
303,1950-04,1.6,=
304,1950-05,3.1,=
305,1950-06,7.4,=
306,1950-07,8.2,=
307,1950-08,11.8,=
308,1950-09,7.9,=
309,1950-10,4.7,=
310,1950-11,-1.7,=
311,1950-12,-2.6,=
312,1951-01,-7.2,=
313,1951-02,-6.4,=
314,1951-03,-4.9,=
315,1951-04,0.3,=
316,1951-05,1.5,=
317,1951-06,6.3,=
318,1951-07,8.4,=
319,1951-08,11.6,=
320,1951-09,6.3,=
321,1951-10,4.7,=
322,1951-11,-3.8,=
323,1951-12,-4.1,=
324,1952-01,-5.3,=
325,1952-02,-4.8,=
326,1952-03,-6.3,=
327,1952-04,-1.6,=
328,1952-05,2.3,=
329,1952-06,8.1,=
330,1952-07,10.8,=
331,1952-08,8.1,=
332,1952-09,6.7,=
333,1952-10,0.7,=
334,1952-11,-2.2,=
335,1952-12,-6.4,=
336,1953-01,-6.8,=
337,1953-02,-8.5,=
338,1953-03,-4.4,=
339,1953-04,-0.2,=
340,1953-05,3.4,=
341,1953-06,9.7,=
342,1953-07,9.5,=
343,1953-08,10.8,=
344,1953-09,5.8,=
345,1953-10,3.2,=
346,1953-11,0.7,=
347,1953-12,-0.9,=
348,1954-01,-4.1,=
349,1954-02,-6.7,=
350,1954-03,-3.4,=
351,1954-04,0.0,=
352,1954-05,4.5,=
353,1954-06,7.4,=
354,1954-07,12.2,=
355,1954-08,9.4,=
356,1954-09,6.8,=
357,1954-10,1.3,=
358,1954-11,-3.0,=
359,1954-12,-1.1,=
360,1955-01,-5.4,=
361,1955-02,-8.6,=
362,1955-03,-7.0,=
363,1955-04,-2.2,=
364,1955-05,2.6,=
365,1955-06,6.1,=
366,1955-07,9.6,=
367,1955-08,10.2,=
368,1955-09,7.2,=
369,1955-10,1.3,=
370,1955-11,-5.1,=
371,1955-12,-9.8,=
372,1956-01,-6.7,=
373,1956-02,-10.0,=
374,1956-03,-3.8,=
375,1956-04,-3.6,=
376,1956-05,4.7,=
377,1956-06,8.7,=
378,1956-07,8.6,=
379,1956-08,8.3,=
380,1956-09,5.2,=
381,1956-10,1.0,=
382,1956-11,-3.6,=
383,1956-12,-3.0,=
384,1957-01,-5.89,=
385,1957-02,-6.75,=
386,1957-03,-7.64,=
387,1957-04,-2.5,=
388,1957-05,2.95,=
389,1957-06,9.55,=
390,1957-07,15.4,=
391,1957-08,10.5,=
392,1957-09,6.65,=
393,1957-10,1.7,=
394,1957-11,-2.65,=
395,1957-12,-6.15,=
396,1958-01,-7.75,=
397,1958-02,-5.6,=
398,1958-03,-6.35,=
399,1958-04,-2.9,=
400,1958-05,1.3,=
401,1958-06,8.75,=
402,1958-07,14.55,=
403,1958-08,11.35,=
404,1958-09,6.75,=
405,1958-10,2.85,=
406,1958-11,-1.5,=
407,1958-12,-7.05,=
408,1959-01,-6.4,=
409,1959-02,-2.8,=
410,1959-03,-4.4,=
411,1959-04,0.1,=
412,1959-05,6.05,=
413,1959-06,10.8,=
414,1959-07,14.25,=
415,1959-08,12.79,=
416,1959-09,5.39,=
417,1959-10,0.55,=
418,1959-11,-2.35,=
419,1959-12,-5.39,=
420,1960-01,-6.35,=
421,1960-02,-7.15,=
422,1960-03,-4.15,=
423,1960-04,-1.29,=
424,1960-05,5.65,=
425,1960-06,11.95,=
426,1960-07,16.9,=
427,1960-08,12.0,=
428,1960-09,6.25,=
429,1960-10,-0.75,=
430,1960-11,-4.1,=
431,1960-12,-5.25,=
432,1961-01,-4.94,=
433,1961-02,-7.2,=
434,1961-03,-4.5,=
435,1961-04,-4.5,=
436,1961-05,2.6,=
437,1961-06,10.95,=
438,1961-07,14.0,=
439,1961-08,11.75,=
440,1961-09,7.0,=
441,1961-10,6.2,=
442,1961-11,-1.95,=
443,1961-12,-6.1,=
444,1962-01,-5.55,=
445,1962-02,-7.9,=
446,1962-03,-8.6,=
447,1962-04,-1.84,=
448,1962-05,2.6,=
449,1962-06,6.75,=
450,1962-07,9.39,=
451,1962-08,7.65,=
452,1962-09,4.65,=
453,1962-10,1.19,=
454,1962-11,-0.79,=
455,1962-12,-5.1,=
456,1963-01,-5.85,=
457,1963-02,-9.0,=
458,1963-03,-8.84,=
459,1963-04,-3.05,=
460,1963-05,6.75,=
461,1963-06,10.95,=
462,1963-07,11.05,=
463,1963-08,11.3,=
464,1963-09,8.3,=
465,1963-10,1.59,=
466,1963-11,-1.75,=
467,1963-12,-7.3,=
468,1964-01,-7.0,=
469,1964-02,-8.45,=
470,1964-03,-2.54,=
471,1964-04,-1.84,=
472,1964-05,3.55,=
473,1964-06,8.95,=
474,1964-07,14.3,=
475,1964-08,10.4,=
476,1964-09,6.2,=
477,1964-10,2.6,=
478,1964-11,-3.6,=
479,1964-12,-5.2,=
480,1965-01,-7.3,=
481,1965-02,-7.14,=
482,1965-03,-4.0,=
483,1965-04,-2.69,=
484,1965-05,1.2,=
485,1965-06,9.0,=
486,1965-07,9.45,=
487,1965-08,11.05,=
488,1965-09,7.55,=
489,1965-10,0.29,=
490,1965-11,-4.6,=
491,1965-12,-6.95,=
492,1966-01,-10.0,=
493,1966-02,-10.6,=
494,1966-03,-8.64,=
495,1966-04,-3.75,=
496,1966-05,-0.69,=
497,1966-06,11.35,=
498,1966-07,14.5,=
499,1966-08,10.2,=
500,1966-09,5.3,=
501,1966-10,-3.15,=
502,1966-11,-1.09,=
503,1966-12,-6.0,=
504,1967-01,-8.14,=
505,1967-02,-6.75,=
506,1967-03,-3.45,=
507,1967-04,-3.0,=
508,1967-05,4.19,=
509,1967-06,11.4,=
510,1967-07,12.3,=
511,1967-08,15.3,=
512,1967-09,6.8,=
513,1967-10,2.09,=
514,1967-11,0.15,=
515,1967-12,-6.1,=
516,1968-01,-7.84,=
517,1968-02,-4.94,=
518,1968-03,-6.4,=
519,1968-04,-3.19,=
520,1968-05,0.95,=
521,1968-06,10.45,=
522,1968-07,9.7,=
523,1968-08,9.95,=
524,1968-09,4.39,=
525,1968-10,-0.84,=
526,1968-11,-3.45,=
527,1968-12,-3.8,=
528,1969-01,-8.2,=
529,1969-02,-9.8,=
530,1969-03,-6.2,=
531,1969-04,-3.9,=
532,1969-05,1.4,=
533,1969-06,8.0,=
534,1969-07,, 
535,1969-08,10.4,=
536,1969-09,5.2,=
537,1969-10,1.69,=
538,1969-11,-2.44,=
539,1969-12,-5.5,=
540,1970-01,-4.9,=
541,1970-02,-10.7,=
542,1970-03,-3.4,=
543,1970-04,-2.5,=
544,1970-05,6.2,=
545,1970-06,10.65,=
546,1970-07,13.1,=
547,1970-08,, 
548,1970-09,6.35,=
549,1970-10,1.05,=
550,1970-11,-3.55,=
551,1970-12,-4.0,=
552,1971-01,-5.6,=
553,1971-02,-7.8,=
554,1971-03,-5.6,=
555,1971-04,-3.5,=
556,1971-05,0.0,=
557,1971-06,8.3,=
558,1971-07,, 
559,1971-08,, 
560,1971-09,7.0,=
561,1971-10,-0.29,=
562,1971-11,-4.0,=
563,1971-12,-5.25,=
564,1972-01,-5.3,=
565,1972-02,-6.0,=
566,1972-03,-3.74,=
567,1972-04,-2.9,=
568,1972-05,2.3,=
569,1972-06,12.9,=
570,1972-07,17.1,=
571,1972-08,, 
572,1972-09,, 
573,1972-10,, 
574,1972-11,, 
575,1972-12,, 
