,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,, 
5,1959-06,, 
6,1959-07,, 
7,1959-08,10.84,r
8,1959-09,5.82,r
9,1959-10,-4.81,r
10,1959-11,-4.9,r
11,1959-12,-9.54,r
12,1960-01,-18.74,r
13,1960-02,-23.28,r
14,1960-03,-21.63,r
15,1960-04,-7.91,r
16,1960-05,-3.94,r
17,1960-06,3.72,r
18,1960-07,12.25,r
19,1960-08,7.95,r
20,1960-09,3.95,r
21,1960-10,-5.02,r
22,1960-11,-9.88,r
23,1960-12,-10.61,r
24,1961-01,-14.21,r
25,1961-02,-16.5,r
26,1961-03,-9.4,r
27,1961-04,-10.88,r
28,1961-05,-3.48,r
29,1961-06,6.27,r
30,1961-07,, 
31,1961-08,, 
32,1961-09,4.74,r
33,1961-10,0.82,r
34,1961-11,-8.36,r
35,1961-12,-15.39,r
36,1962-01,-16.47,r
37,1962-02,-11.54,r
38,1962-03,-16.34,r
39,1962-04,-4.28,r
40,1962-05,0.98,r
41,1962-06,, 
42,1962-07,, 
43,1962-08,, 
44,1962-09,, 
45,1962-10,, 
46,1962-11,-3.64,r
47,1962-12,-16.9,r
48,1963-01,, 
49,1963-02,, 
50,1963-03,, 
51,1963-04,, 
52,1963-05,, 
53,1963-06,2.17,r
54,1963-07,10.65,r
55,1963-08,9.64,r
56,1963-09,4.9,r
57,1963-10,0.45,r
58,1963-11,-11.33,r
59,1963-12,-19.1,r
60,1964-01,-23.08,r
61,1964-02,-17.25,r
62,1964-03,-19.32,r
63,1964-04,-18.03,r
64,1964-05,-5.64,r
65,1964-06,3.71,r
66,1964-07,14.56,r
67,1964-08,9.62,r
68,1964-09,, 
69,1964-10,-0.45,r
70,1964-11,-16.1,r
71,1964-12,-11.69,r
72,1965-01,-15.52,r
73,1965-02,-20.38,r
74,1965-03,-13.65,r
75,1965-04,-9.03,r
76,1965-05,-6.2,r
77,1965-06,4.56,r
78,1965-07,11.31,r
79,1965-08,9.63,r
80,1965-09,5.55,r
81,1965-10,-3.79,r
82,1965-11,-15.72,r
83,1965-12,-11.88,r
84,1966-01,-18.17,r
85,1966-02,-29.25,r
86,1966-03,-21.29,r
87,1966-04,-11.24,r
88,1966-05,-3.39,r
89,1966-06,2.1,r
90,1966-07,11.6,r
91,1966-08,9.6,r
92,1966-09,4.27,r
93,1966-10,-6.27,r
94,1966-11,-5.18,r
95,1966-12,-15.31,r
96,1967-01,-21.33,r
97,1967-02,-13.39,r
98,1967-03,-6.21,r
99,1967-04,-2.41,r
100,1967-05,-2.93,r
101,1967-06,5.12,r
102,1967-07,12.25,r
103,1967-08,12.1,r
104,1967-09,5.99,r
105,1967-10,1.01,r
106,1967-11,-2.99,r
107,1967-12,-13.55,r
108,1968-01,-20.2,r
109,1968-02,-15.35,r
110,1968-03,-12.34,r
111,1968-04,-12.46,r
112,1968-05,-2.61,r
113,1968-06,2.69,r
114,1968-07,5.73,r
115,1968-08,9.26,r
116,1968-09,2.7,r
117,1968-10,-3.61,r
118,1968-11,-18.65,r
119,1968-12,-19.27,r
120,1969-01,-23.59,r
121,1969-02,-22.13,r
122,1969-03,-18.45,r
123,1969-04,-12.69,r
124,1969-05,-8.28,r
125,1969-06,-1.18,r
126,1969-07,6.68,r
127,1969-08,5.91,r
128,1969-09,4.51,r
129,1969-10,-4.16,r
130,1969-11,-6.18,r
131,1969-12,-10.92,r
132,1970-01,-19.66,r
133,1970-02,-19.76,r
134,1970-03,-11.11,r
135,1970-04,-11.7,r
136,1970-05,-4.43,r
137,1970-06,2.1,r
138,1970-07,10.31,r
139,1970-08,7.81,r
140,1970-09,7.31,r
141,1970-10,-2.57,r
142,1970-11,-9.51,r
143,1970-12,-11.62,r
144,1971-01,-17.14,r
145,1971-02,-22.01,r
146,1971-03,-14.81,r
147,1971-04,-14.59,r
148,1971-05,-3.81,r
149,1971-06,-0.03,r
150,1971-07,9.04,r
151,1971-08,8.27,r
152,1971-09,5.64,r
153,1971-10,-5.79,r
154,1971-11,-9.44,r
155,1971-12,-14.77,r
156,1972-01,-18.17,r
157,1972-02,-14.41,r
158,1972-03,-14.65,r
159,1972-04,-9.76,r
160,1972-05,-7.06,r
161,1972-06,0.64,r
162,1972-07,11.86,r
163,1972-08,10.55,r
164,1972-09,4.27,r
165,1972-10,-1.16,r
166,1972-11,-15.36,r
167,1972-12,-10.75,r
