,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1958-01,-4.47,E
1,1958-02,-2.6,E
2,1958-03,-2.22,E
3,1958-04,0.72,E
4,1958-05,3.04,E
5,1958-06,5.65,E
6,1958-07,7.65,E
7,1958-08,7.66,E
8,1958-09,6.15,E
9,1958-10,2.25,E
10,1958-11,, 
11,1958-12,-3.35,E
12,1959-01,, 
13,1959-02,, 
14,1959-03,-2.77,E
15,1959-04,0.09,E
16,1959-05,2.97,E
17,1959-06,5.92,E
18,1959-07,8.09,E
19,1959-08,8.41,E
20,1959-09,5.35,E
21,1959-10,3.13,E
22,1959-11,-0.95,E
23,1959-12,-2.87,E
24,1960-01,-3.08,E
25,1960-02,-3.58,E
26,1960-03,-1.57,E
27,1960-04,-0.26,E
28,1960-05,2.79,E
29,1960-06,4.98,E
30,1960-07,7.32,E
31,1960-08,7.5,E
32,1960-09,5.93,E
33,1960-10,3.39,E
34,1960-11,1.39,E
35,1960-12,-2.54,E
36,1961-01,-2.6,E
37,1961-02,-4.63,E
38,1961-03,-3.32,E
39,1961-04,0.09,E
40,1961-05,4.25,E
41,1961-06,7.31,E
42,1961-07,7.79,E
43,1961-08,8.34,E
44,1961-09,6.08,E
45,1961-10,3.41,E
46,1961-11,-0.73,E
47,1961-12,, 
48,1962-01,-4.58,E
49,1962-02,-4.35,E
50,1962-03,-1.19,E
51,1962-04,-0.68,E
52,1962-05,2.35,E
53,1962-06,5.47,E
54,1962-07,8.08,E
55,1962-08,6.83,E
56,1962-09,5.74,E
57,1962-10,2.16,E
58,1962-11,-0.32,E
59,1962-12,-3.25,E
60,1963-01,-4.09,E
61,1963-02,-2.84,E
62,1963-03,-1.65,E
63,1963-04,-1.03,E
64,1963-05,2.43,E
65,1963-06,3.63,E
66,1963-07,6.63,E
67,1963-08,6.43,E
68,1963-09,4.4,E
69,1963-10,1.24,E
70,1963-11,-2.55,E
71,1963-12,-1.98,E
72,1964-01,-1.8,E
73,1964-02,-2.4,E
74,1964-03,-3.68,E
75,1964-04,-0.12,E
76,1964-05,2.11,E
77,1964-06,5.78,E
78,1964-07,9.15,E
79,1964-08,7.21,E
80,1964-09,4.32,E
81,1964-10,2.86,E
82,1964-11,-0.94,E
83,1964-12,-3.79,E
84,1965-01,-5.0,E
85,1965-02,-0.76,E
86,1965-03,, 
87,1965-04,, 
88,1965-05,, 
89,1965-06,, 
90,1965-07,6.75,E
91,1965-08,7.74,E
92,1965-09,, 
93,1965-10,1.64,E
94,1965-11,, 
95,1965-12,, 
96,1966-01,, 
