,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,-6.01,k
1,1961-02,-0.76,k
2,1961-03,2.61,k
3,1961-04,3.83,k
4,1961-05,8.55,k
5,1961-06,14.88,k
6,1961-07,16.02,k
7,1961-08,14.69,k
8,1961-09,11.64,k
9,1961-10,9.52,k
10,1961-11,2.95,k
11,1961-12,-4.73,k
12,1966-01,-13.61,k
13,1966-02,-16.55,k
14,1966-03,-4.4,k
15,1966-04,0.26,k
16,1966-05,7.38,k
17,1966-06,16.63,k
18,1966-07,16.94,k
19,1966-08,14.52,k
20,1966-09,9.39,k
21,1966-10,4.39,k
22,1966-11,0.2,k
23,1966-12,-2.15,k
24,1970-01,-9.96,k
25,1970-02,-13.46,k
26,1970-03,-2.66,k
27,1970-04,0.64,k
28,1970-05,7.69,k
29,1970-06,15.58,k
30,1970-07,15.23,k
31,1970-08,15.63,k
32,1970-09,9.82,k
33,1970-10,4.93,E
34,1970-11,-1.31,E
35,1970-12,-1.19,E
36,1971-01,-2.7,E
37,1971-02,-3.98,E
38,1971-03,-5.78,E
39,1971-04,0.42,E
40,1971-05,6.77,E
41,1971-06,11.94,E
42,1971-07,15.08,E
43,1971-08,14.59,E
44,1971-09,9.89,E
45,1971-10,5.23,E
46,1971-11,-1.97,E
47,1971-12,-0.66,E
48,1972-01,-6.79,E
49,1972-02,-4.49,E
50,1972-03,-1.5,E
51,1972-04,1.68,E
52,1972-05,5.06,E
53,1972-06,11.84,E
54,1972-07,17.56,E
55,1972-08,13.96,E
56,1972-09,9.57,E
57,1972-10,5.75,E
58,1972-11,0.81,E
59,1972-12,1.46,E
60,1973-01,1.25,E
61,1973-02,-2.59,E
62,1973-03,2.41,E
63,1973-04,2.0,E
64,1973-05,7.24,E
65,1973-06,13.88,E
66,1973-07,18.52,E
67,1973-08,14.27,E
68,1973-09,8.45,E
69,1973-10,3.63,E
70,1973-11,-2.37,E
71,1973-12,-5.2,E
72,1974-01,-1.17,E
73,1974-02,-1.02,E
74,1974-03,-0.57,E
75,1974-04,3.94,E
76,1974-05,6.7,E
77,1974-06,13.7,E
78,1974-07,14.98,E
79,1974-08,14.5,E
80,1974-09,10.92,E
81,1974-10,4.71,E
82,1974-11,0.26,E
83,1974-12,-1.26,E
84,1975-01,-1.29,E
85,1975-02,0.33,E
86,1975-03,0.66,E
87,1975-04,2.36,E
88,1975-05,8.03,E
89,1975-06,12.02,E
90,1975-07,15.71,E
91,1975-08,15.92,E
92,1975-09,11.11,E
93,1975-10,6.29,E
94,1975-11,2.26,E
95,1975-12,-1.09,E
96,1976-01,-7.21,E
97,1976-02,-3.3,E
98,1976-03,-4.34,E
99,1976-04,1.82,E
100,1976-05,7.57,E
101,1976-06,12.12,E
