,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1978-01,, 
1,1978-02,, 
2,1978-03,, 
3,1978-04,, 
4,1978-05,, 
5,1978-06,, 
6,1978-07,, 
7,1978-08,, 
8,1978-09,, 
9,1978-10,, 
10,1978-11,, 
11,1978-12,-14.83,E
12,1979-01,-14.73,E
13,1979-02,-12.58,E
14,1979-03,-9.09,E
15,1979-04,-5.24,E
16,1979-05,-3.31,E
17,1979-06,5.2,E
18,1979-07,5.51,E
19,1979-08,4.92,E
20,1979-09,0.71,E
21,1979-10,-1.78,E
22,1979-11,-7.55,E
23,1979-12,-11.22,E
24,1980-01,-13.13,E
25,1980-02,-10.19,E
26,1980-03,-10.61,E
27,1980-04,-4.15,E
28,1980-05,1.44,E
29,1980-06,6.8,E
30,1980-07,8.97,E
31,1980-08,6.4,E
32,1980-09,3.74,E
33,1980-10,-5.4,E
34,1980-11,-9.5,E
35,1980-12,-8.86,E
36,1981-01,-11.74,E
37,1981-02,-11.85,E
38,1981-03,-9.99,E
39,1981-04,-5.79,E
40,1981-05,1.77,E
41,1981-06,2.91,E
42,1981-07,6.06,E
43,1981-08,5.32,E
44,1981-09,3.82,E
45,1981-10,-3.67,E
46,1981-11,-8.16,E
47,1981-12,-16.39,E
48,1982-01,-12.25,E
49,1982-02,-6.54,E
50,1982-03,-7.13,E
51,1982-04,-4.74,E
52,1982-05,-0.4,E
53,1982-06,3.55,E
54,1982-07,7.68,E
55,1982-08,6.62,E
56,1982-09,1.56,E
57,1982-10,-1.55,E
58,1982-11,-5.63,E
59,1982-12,-8.35,E
60,1983-01,-7.9,E
61,1983-02,-11.36,E
62,1983-03,-8.15,E
63,1983-04,-5.11,E
64,1983-05,0.64,E
65,1983-06,2.91,E
66,1983-07,5.9,E
67,1983-08,5.57,E
68,1983-09,1.89,E
69,1983-10,-2.64,E
70,1983-11,-6.81,E
71,1983-12,-8.83,E
72,1984-01,-12.89,E
73,1984-02,-9.54,E
74,1984-03,-11.25,E
75,1984-04,-2.98,E
76,1984-05,1.36,E
77,1984-06,3.5,E
78,1984-07,6.2,E
79,1984-08,6.82,E
80,1984-09,1.7,E
81,1984-10,-1.57,E
82,1984-11,-4.16,E
83,1984-12,-7.32,E
84,1985-01,-12.95,E
85,1985-02,-11.13,E
86,1985-03,-9.91,E
87,1985-04,-6.64,E
88,1985-05,1.32,E
89,1985-06,4.53,E
90,1985-07,6.65,E
91,1985-08,5.53,E
92,1985-09,-0.14,E
93,1985-10,0.21,E
94,1985-11,-10.65,E
95,1985-12,-11.32,E
96,1986-01,-14.05,E
97,1986-02,-14.41,E
98,1986-03,-6.68,E
99,1986-04,-7.8,E
100,1986-05,0.78,E
101,1986-06,6.73,E
102,1986-07,6.38,E
103,1986-08,4.27,E
104,1986-09,-1.49,E
105,1986-10,-1.76,E
106,1986-11,-4.56,E
107,1986-12,-10.0,E
108,1987-01,-15.39,E
109,1987-02,-10.27,E
110,1987-03,-11.54,E
111,1987-04,-3.11,E
112,1987-05,-0.86,E
113,1987-06,2.87,E
114,1987-07,5.49,E
115,1987-08,4.58,E
116,1987-09,0.89,E
117,1987-10,-0.41,E
118,1987-11,-6.63,E
119,1987-12,-6.59,E
120,1988-01,-8.09,E
121,1988-02,-9.29,E
122,1988-03,-11.05,E
123,1988-04,-6.84,E
124,1988-05,2.33,E
125,1988-06,8.43,E
126,1988-07,7.8,E
127,1988-08,6.46,E
128,1988-09,3.3,E
129,1988-10,-2.4,E
130,1988-11,-7.38,E
131,1988-12,-7.51,E
132,1989-01,-4.45,E
133,1989-02,-7.23,E
134,1989-03,-6.39,E
135,1989-04,-4.76,E
136,1989-05,-0.95,E
137,1989-06,, 
138,1989-07,, 
139,1989-08,, 
140,1989-09,, 
141,1989-10,, 
142,1989-11,, 
143,1989-12,, 
144,1994-01,, 
145,1994-02,-13.6,k
146,1994-03,-9.22,k
147,1994-04,, 
148,1994-05,, 
149,1994-06,, 
150,1994-07,8.77,k
151,1994-08,, 
152,1994-09,, 
153,1994-10,, 
154,1994-11,-4.17,k
155,1994-12,-6.32,k
156,1995-01,, 
157,1995-02,, 
158,1995-03,-8.72,k
159,1995-04,-6.53,k
160,1995-05,-1.32,k
161,1995-06,4.46,k
162,1995-07,5.06,k
163,1995-08,6.6,k
164,1995-09,2.42,k
165,1995-10,, 
166,1995-11,, 
167,1995-12,, 
168,1996-01,, 
169,1996-02,, 
170,1996-03,, 
171,1996-04,, 
172,1996-05,, 
173,1996-06,, 
174,1996-07,, 
175,1996-08,, 
176,1996-09,, 
177,1996-10,, 
178,1996-11,-9.72,k
179,1996-12,-9.89,k
180,1997-01,-8.2,k
181,1997-02,, 
182,1997-03,, 
183,1997-04,, 
184,1997-05,, 
185,1997-06,4.92,k
186,1997-07,, 
187,1997-08,, 
188,1997-09,2.63,E
189,1997-10,-4.39,E
190,1997-11,-6.24,E
191,1997-12,-6.57,E
192,1998-01,-7.8,E
193,1998-02,-6.13,E
194,1998-03,-9.15,E
195,1998-04,-5.11,E
196,1998-05,0.18,E
197,1998-06,3.03,E
198,1998-07,5.31,E
199,1998-08,4.71,E
200,1998-09,4.93,E
201,1998-10,-3.19,E
202,1998-11,-9.17,E
203,1998-12,-7.12,E
204,1999-01,-9.2,E
205,1999-02,, 
206,1999-03,-7.37,E
207,1999-04,-3.2,E
208,1999-05,-1.67,E
209,1999-06,3.44,E
210,1999-07,6.42,E
211,1999-08,7.38,E
212,1999-09,5.91,E
213,1999-10,-1.99,E
214,1999-11,-3.27,E
215,1999-12,-11.57,E
216,2000-01,-7.56,E
217,2000-02,-9.55,E
218,2000-03,-8.77,E
219,2000-04,-3.55,E
220,2000-05,2.27,E
221,2000-06,, 
222,2000-07,7.4,E
223,2000-08,5.79,E
224,2000-09,3.31,E
225,2000-10,0.82,E
226,2000-11,-3.89,E
227,2000-12,-8.04,E
228,2001-01,, 
229,2001-02,, 
230,2001-03,, 
231,2001-04,, 
232,2001-05,, 
233,2001-06,, 
234,2001-07,, 
235,2001-08,, 
236,2001-09,, 
237,2001-10,1.0,E
238,2001-11,-6.51,E
239,2001-12,-9.45,E
240,2002-01,-7.39,E
241,2002-02,, 
242,2002-03,, 
243,2002-04,-1.96,E
244,2002-05,1.76,E
245,2002-06,5.43,E
246,2002-07,7.7,E
247,2002-08,10.34,E
248,2002-09,4.39,E
249,2002-10,-5.07,E
250,2002-11,-9.56,E
251,2002-12,-11.63,E
252,2003-01,-8.84,E
253,2003-02,-7.56,E
254,2003-03,-5.39,E
255,2003-04,-3.03,E
256,2003-05,-0.83,E
257,2003-06,5.67,E
258,2003-07,9.94,E
259,2003-08,6.45,E
260,2003-09,3.07,E
261,2003-10,-4.55,E
262,2003-11,-3.58,E
263,2003-12,-8.16,E
264,2004-01,-9.89,E
265,2004-02,-8.23,E
266,2004-03,-7.26,E
267,2004-04,-2.14,E
268,2004-05,0.66,E
269,2004-06,4.1,E
270,2004-07,6.38,E
271,2004-08,8.9,E
272,2004-09,3.29,E
273,2004-10,-2.07,E
274,2004-11,-6.29,E
275,2004-12,-6.34,E
276,2005-01,-6.98,E
277,2005-02,-9.23,E
278,2005-03,-8.4,E
279,2005-04,-3.48,E
280,2005-05,-1.24,E
281,2005-06,2.77,E
282,2005-07,8.6,E
283,2005-08,6.27,E
284,2005-09,3.37,E
285,2005-10,1.31,E
286,2005-11,-4.12,E
287,2005-12,-9.19,E
288,2006-01,-7.68,E
289,2006-02,-8.27,E
290,2006-03,-12.55,E
291,2006-04,-5.79,E
292,2006-05,0.31,E
293,2006-06,5.09,E
294,2006-07,10.22,E
295,2006-08,9.84,E
296,2006-09,6.49,E
297,2006-10,0.36,E
298,2006-11,-3.98,E
299,2006-12,, 
300,2007-01,-8.93,E
301,2007-02,-11.18,E
302,2007-03,-4.96,E
303,2007-04,-3.33,E
304,2007-05,-0.24,E
305,2007-06,6.13,E
306,2007-07,6.53,E
307,2007-08,6.55,E
308,2007-09,1.01,E
309,2007-10,-0.2,E
310,2007-11,-6.44,E
311,2007-12,-6.75,E
312,2008-01,-7.99,E
313,2008-02,-6.26,E
314,2008-03,-9.56,E
315,2008-04,-3.89,E
316,2008-05,1.06,E
317,2008-06,4.15,E
318,2008-07,8.5,E
319,2008-08,6.88,E
320,2008-09,3.44,E
321,2008-10,-2.54,E
322,2008-11,-5.89,E
323,2008-12,-7.79,E
324,2009-01,-8.78,E
325,2009-02,-9.64,E
326,2009-03,-7.5,E
327,2009-04,-0.73,E
328,2009-05,0.76,E
329,2009-06,4.08,E
330,2009-07,8.15,E
331,2009-08,6.86,E
332,2009-09,3.35,E
333,2009-10,-3.81,E
334,2009-11,-4.74,E
335,2009-12,-10.57,E
336,2010-01,-13.44,E
337,2010-02,-14.09,E
338,2010-03,-6.96,E
339,2010-04,-4.13,E
340,2010-05,-0.01,E
341,2010-06,4.28,E
342,2010-07,8.57,E
343,2010-08,7.65,E
344,2010-09,2.97,E
345,2010-10,-1.83,E
346,2010-11,-11.43,E
347,2010-12,-14.21,E
348,2011-01,-8.42,E
349,2011-02,-10.22,E
350,2011-03,-8.26,E
351,2011-04,-0.15,E
352,2011-05,0.81,E
353,2011-06,5.87,E
354,2011-07,9.4,E
355,2011-08,7.43,E
356,2011-09,4.15,E
357,2011-10,-0.56,E
358,2011-11,-0.72,E
359,2011-12,-8.0,E
360,2012-01,-9.75,E
361,2012-02,-8.61,E
362,2012-03,-4.24,E
363,2012-04,-6.32,E
364,2012-05,0.02,E
365,2012-06,3.07,E
366,2012-07,5.83,E
367,2012-08,6.75,E
368,2012-09,0.6,E
369,2012-10,-4.61,E
370,2012-11,-5.24,E
371,2012-12,-13.29,E
372,2013-01,-11.4,E
373,2013-02,-11.05,E
374,2013-03,-12.58,E
375,2013-04,-6.46,E
376,2013-05,2.08,E
377,2013-06,4.62,E
378,2013-07,8.0,E
379,2013-08,6.52,E
380,2013-09,3.91,E
381,2013-10,0.4,E
382,2013-11,-5.72,E
383,2013-12,-5.45,E
384,2014-01,-10.94,E
385,2014-02,-7.26,E
386,2014-03,-5.5,E
387,2014-04,-2.18,E
388,2014-05,1.18,E
389,2014-06,4.81,E
390,2014-07,11.08,E
391,2014-08,7.08,E
392,2014-09,5.25,E
393,2014-10,0.2,E
394,2014-11,-4.86,E
395,2014-12,-7.57,E
396,2015-01,-8.23,E
397,2015-02,-7.29,E
398,2015-03,-5.99,E
399,2015-04,-4.64,E
400,2015-05,-2.31,E
401,2015-06,1.96,E
402,2015-07,4.95,E
403,2015-08,6.89,E
404,2015-09,4.24,E
405,2015-10,0.41,E
406,2015-11,-3.82,E
407,2015-12,-5.33,E
408,2016-01,-11.79,E
409,2016-02,-9.02,E
410,2016-03,-5.99,E
411,2016-04,-5.54,E
412,2016-05,1.47,E
413,2016-06,6.0,E
414,2016-07,6.76,E
415,2016-08,6.6,E
416,2016-09,6.65,E
417,2016-10,-1.72,E
418,2016-11,-7.9,E
419,2016-12,-4.13,E
420,2017-01,-7.05,E
421,2017-02,-7.51,E
422,2017-03,-7.58,E
423,2017-04,-5.33,E
424,2017-05,1.73,E
425,2017-06,3.71,E
426,2017-07,6.03,E
427,2017-08,5.53,E
428,2017-09,3.86,E
429,2017-10,-1.16,E
430,2017-11,-6.97,E
431,2017-12,-8.03,E
432,2018-01,-9.34,E
433,2018-02,-11.26,E
434,2018-03,-11.58,E
435,2018-04,-3.13,E
436,2018-05,5.23,E
437,2018-06,6.51,E
438,2018-07,12.2,E
439,2018-08,5.96,E
440,2018-09,2.62,E
