,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,8.63,k
5,1959-06,13.9,k
6,1959-07,16.41,k
7,1959-08,15.66,k
8,1959-09,8.59,k
9,1959-10,4.44,k
10,1959-11,1.11,k
11,1959-12,-5.07,k
12,1960-01,-10.37,k
13,1960-02,-9.24,k
14,1960-03,-4.2,k
15,1960-04,2.75,k
16,1960-05,9.9,k
17,1960-06,15.03,k
18,1960-07,17.7,k
19,1960-08,14.91,k
20,1960-09,10.44,k
21,1960-10,2.81,k
22,1960-11,-1.18,k
23,1960-12,-1.01,k
24,1961-01,-5.22,k
25,1961-02,-1.04,k
26,1961-03,0.34,k
27,1961-04,2.96,k
28,1961-05,9.45,k
29,1961-06,16.14,k
30,1961-07,15.05,k
31,1961-08,13.79,k
32,1961-09,9.96,k
33,1961-10,8.79,k
34,1961-11,1.83,k
35,1961-12,-6.35,k
36,1962-01,-5.03,k
37,1962-02,-6.32,k
38,1962-03,-9.25,k
39,1962-04,4.14,k
40,1962-05,8.45,k
41,1962-06,11.56,k
42,1962-07,13.24,k
43,1962-08,12.56,k
44,1962-09,9.28,k
45,1962-10,6.46,k
46,1962-11,0.42,k
47,1962-12,-6.91,k
48,1963-01,-10.04,k
49,1963-02,-12.71,k
50,1963-03,-9.22,k
51,1963-04,2.27,k
52,1963-05,11.96,k
53,1963-06,13.63,k
54,1963-07,16.01,k
55,1963-08,15.54,k
56,1963-09,11.98,k
57,1963-10,5.23,k
58,1963-11,-0.75,k
59,1963-12,-4.38,k
60,1964-01,-3.15,k
61,1964-02,-10.53,k
62,1964-03,-5.94,k
63,1964-04,3.2,k
64,1964-05,8.94,k
65,1964-06,13.24,k
66,1964-07,15.01,k
67,1964-08,13.98,k
68,1964-09,9.42,k
69,1964-10,6.5,k
70,1964-11,-0.25,k
71,1964-12,-2.68,k
72,1965-01,-3.67,k
73,1965-02,-7.67,k
74,1965-03,-4.47,k
75,1965-04,4.06,k
76,1965-05,6.14,k
77,1965-06,14.02,k
78,1965-07,13.42,k
79,1965-08,13.64,k
80,1965-09,12.05,k
81,1965-10,5.26,k
82,1965-11,-5.19,k
83,1965-12,-6.38,k
84,1967-01,-12.93,k
85,1967-02,-5.83,k
86,1967-03,0.64,k
87,1967-04,2.59,k
88,1967-05,8.88,k
89,1967-06,12.56,k
90,1967-07,15.14,k
91,1967-08,15.61,k
92,1967-09,11.5,k
93,1967-10,7.31,k
94,1967-11,3.12,k
95,1967-12,-11.32,k
96,1968-01,-15.4,k
97,1968-02,-7.12,k
98,1968-03,-2.21,k
99,1968-04,3.8,k
100,1968-05,6.69,k
101,1968-06,15.1,k
102,1968-07,14.48,k
103,1968-08,14.65,k
104,1968-09,9.97,k
105,1968-10,1.75,k
106,1968-11,-1.98,k
107,1968-12,-2.08,k
108,1969-01,-10.18,k
109,1969-02,-10.85,k
110,1969-03,-7.51,k
111,1969-04,3.03,k
112,1969-05,8.16,k
113,1969-06,13.99,k
114,1969-07,15.62,k
115,1969-08,15.69,k
116,1969-09,9.36,k
117,1969-10,5.05,k
118,1969-11,-1.74,k
119,1969-12,-9.26,k
120,1970-01,-12.27,k
121,1970-02,-14.62,k
122,1970-03,-2.74,k
123,1970-04,0.78,k
124,1970-05,9.03,k
125,1970-06,14.58,k
126,1970-07,15.83,k
127,1970-08,14.13,k
128,1970-09,9.68,k
129,1970-10,4.21,k
130,1970-11,-2.23,k
131,1970-12,-2.69,k
132,1971-01,-2.72,k
133,1971-02,-5.86,k
134,1971-03,-5.91,k
135,1971-04,1.96,k
136,1971-05,9.41,k
137,1971-06,12.85,k
138,1971-07,15.91,k
139,1971-08,14.71,k
140,1971-09,8.19,k
141,1971-10,4.31,k
142,1971-11,-2.63,k
143,1971-12,-2.35,k
144,1987-01,-18.18,k
145,1987-02,-7.78,k
146,1987-03,-6.69,k
147,1987-04,2.93,k
148,1987-05,7.57,k
149,1987-06,12.42,k
150,1987-07,14.33,k
151,1987-08,12.1,k
152,1987-09,8.77,k
153,1987-10,6.93,k
154,1987-11,-0.17,k
155,1987-12,-4.71,k
156,2001-01,-2.37,k
157,2001-02,-8.52,k
158,2001-03,-4.41,k
159,2001-04,5.31,k
160,2001-05,8.63,k
161,2001-06,13.87,k
162,2001-07,18.63,k
163,2001-08,15.62,k
164,2001-09,11.75,k
165,2001-10,7.39,k
166,2001-11,-0.75,k
