,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1981-01,-11.1,""""
1,1981-02,-8.6,""""
2,1981-03,-7.0,""""
3,1981-04,1.1,""""
4,1981-05,8.8,""""
5,1981-06,11.1,""""
6,1981-07,14.8,""""
7,1981-08,12.5,""""
8,1981-09,9.1,""""
9,1981-10,2.6,""""
10,1981-11,-4.6,""""
11,1981-12,-16.6,""""
12,2009-01,, 
13,2009-02,, 
14,2009-03,, 
15,2009-04,, 
16,2009-05,, 
17,2009-06,, 
18,2009-07,, 
19,2009-08,, 
20,2009-09,, 
21,2009-10,-0.04,E
22,2009-11,0.09,E
23,2009-12,-11.67,E
24,2010-01,-16.52,E
25,2010-02,-14.03,E
26,2010-03,-4.12,E
27,2010-04,2.13,E
28,2010-05,7.55,E
29,2010-06,11.55,E
30,2010-07,16.48,E
31,2010-08,13.64,E
32,2010-09,7.58,E
33,2010-10,1.96,E
34,2010-11,-9.46,E
35,2010-12,-16.79,E
36,2011-01,-8.98,E
37,2011-02,-11.55,E
38,2011-03,-4.24,E
39,2011-04,5.51,E
40,2011-05,8.6,E
41,2011-06,14.12,E
42,2011-07,15.94,E
43,2011-08,14.16,E
44,2011-09,9.79,E
45,2011-10,3.93,E
46,2011-11,-0.02,E
47,2011-12,-4.67,E
48,2012-01,-9.19,k
49,2012-02,-9.04,k
50,2012-03,1.57,k
51,2012-04,1.27,k
52,2012-05,7.71,k
53,2012-06,10.2,k
54,2012-07,14.79,k
55,2012-08,12.51,k
56,2012-09,7.21,k
57,2012-10,0.93,k
58,2012-11,-0.7,k
59,2012-12,-11.94,k
60,2013-01,-11.73,k
61,2013-02,-7.24,k
62,2013-03,-8.01,k
63,2013-04,1.0,k
64,2013-05,10.53,k
65,2013-06,13.1,k
66,2013-07,14.79,k
67,2013-08,12.9,k
68,2013-09,8.69,k
69,2013-10,2.96,k
70,2013-11,-1.79,k
71,2013-12,-3.41,k
72,2014-01,-9.55,k
73,2014-02,-1.56,E
74,2014-03,0.71,E
75,2014-04,3.55,E
76,2014-05,8.07,E
77,2014-06,11.36,E
78,2014-07,17.56,E
79,2014-08,13.26,E
80,2014-09,9.22,E
81,2014-10,5.23,E
82,2014-11,-1.11,E
83,2014-12,-8.2,E
84,2015-01,-6.88,E
85,2015-02,-3.39,E
86,2015-03,-0.01,E
87,2015-04,2.54,E
88,2015-05,6.26,E
89,2015-06,10.14,E
90,2015-07,13.44,E
91,2015-08,12.52,E
92,2015-09,9.54,E
93,2015-10,3.33,E
94,2015-11,-2.24,E
95,2015-12,-3.15,E
96,2016-01,-13.46,E
97,2016-02,-5.96,E
98,2016-03,-1.15,E
99,2016-04,1.94,E
100,2016-05,7.97,E
101,2016-06,12.79,E
102,2016-07,13.98,E
103,2016-08,11.81,E
104,2016-09,10.85,E
105,2016-10,1.75,E
106,2016-11,-4.55,E
107,2016-12,-3.77,E
108,2017-01,-7.75,E
109,2017-02,-5.85,E
110,2017-03,-2.25,E
111,2017-04,0.98,E
112,2017-05,7.26,E
113,2017-06,11.26,E
114,2017-07,13.03,E
115,2017-08,11.79,E
116,2017-09,8.84,E
117,2017-10,3.17,E
118,2017-11,-2.83,E
119,2017-12,-9.13,E
120,2018-01,-11.51,E
121,2018-02,-11.4,E
122,2018-03,-9.52,E
123,2018-04,0.84,E
124,2018-05,12.64,E
125,2018-06,13.0,E
126,2018-07,17.83,E
127,2018-08,12.77,E
128,2018-09,8.85,E
129,2018-10,2.9,E
130,2018-11,-1.84,E
131,2018-12,-8.16,E
132,2019-01,-9.18,E
133,2019-02,-5.44,E
134,2019-03,-4.09,E
135,2019-04,2.09,E
136,2019-05,6.56,E
137,2019-06,13.77,E
138,2019-07,14.17,E
139,2019-08,13.78,E
140,2019-09,7.71,E
141,2019-10,1.39,E
142,2019-11,-4.76,E
143,2019-12,-5.01,E
144,2020-01,-0.6,E
145,2020-02,-4.3,E
146,2020-03,-1.53,E
147,2020-04,2.84,E
148,2020-05,5.12,E
149,2020-06,15.63,E
150,2020-07,11.73,E
151,2020-08,13.2,E
152,2020-09,8.79,E
153,2020-10,4.45,E
154,2020-11,0.17,E
155,2020-12,-2.13,E
156,2021-01,-15.22,E
157,2021-02,-8.84,E
158,2021-03,-1.26,E
159,2021-04,1.39,E
160,2021-05,7.38,E
161,2021-06,, 
162,2021-07,, 
163,2021-08,, 
164,2021-09,, 
165,2021-10,, 
166,2021-11,, 
167,2021-12,, 
