,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1978-01,-5.7,0
1,1978-02,-4.79,0
2,1978-03,-1.36,0
3,1978-04,3.25,0
4,1978-05,7.94,0
5,1978-06,, 
6,1978-07,12.77,0
7,1978-08,12.91,0
8,1978-09,8.68,0
9,1978-10,2.41,0
10,1978-11,-5.16,0
11,1978-12,-9.65,0
12,1979-01,-7.56,0
13,1979-02,-11.74,0
14,1979-03,-1.14,0
15,1979-04,2.91,0
16,1979-05,8.11,0
17,1979-06,, 
18,1979-07,14.19,0
19,1979-08,, 
20,1979-09,9.84,0
21,1979-10,3.73,0
22,1979-11,-1.68,0
23,1979-12,-14.12,0
24,1980-01,-11.41,0
25,1980-02,-2.38,0
26,1980-03,-2.84,0
27,1980-04,4.06,0
28,1980-05,7.18,0
29,1980-06,, 
30,1980-07,13.83,0
31,1980-08,, 
32,1980-09,7.5,0
33,1980-10,2.23,0
34,1980-11,-2.51,0
35,1980-12,-14.63,0
36,1981-01,-0.28,0
37,1981-02,-4.53,0
38,1981-03,1.37,0
39,1981-04,1.72,0
40,1981-05,9.99,0
41,1981-06,, 
42,1981-07,13.06,0
43,1981-08,12.14,0
44,1981-09,, 
45,1981-10,2.01,0
46,1981-11,-5.96,0
47,1981-12,, 
48,1982-01,-15.31,0
49,1982-02,-8.64,0
50,1982-03,-2.99,0
51,1982-04,0.86,0
52,1982-05,6.13,0
53,1982-06,, 
54,1982-07,12.24,0
55,1982-08,, 
56,1982-09,8.08,0
57,1982-10,-3.27,0
58,1982-11,, 
59,1982-12,-6.17,0
60,1983-01,-8.47,0
61,1983-02,-5.65,0
62,1983-03,-0.07,0
63,1983-04,3.38,0
64,1983-05,7.92,0
65,1983-06,12.03,0
66,1983-07,13.71,0
67,1983-08,, 
68,1983-09,5.92,0
69,1983-10,1.2,0
70,1983-11,-3.22,0
71,1983-12,-6.57,0
72,1984-01,-8.95,0
73,1984-02,-7.99,0
74,1984-03,2.2,0
75,1984-04,2.85,0
76,1984-05,6.99,0
77,1984-06,11.73,0
78,1984-07,13.42,0
79,1984-08,12.48,0
80,1984-09,8.39,0
81,1984-10,1.42,0
82,1984-11,-7.47,0
83,1984-12,-8.14,0
84,1985-01,-1.57,0
85,1985-02,-10.44,0
86,1985-03,-3.67,0
87,1985-04,, 
88,1985-05,6.42,0
