,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,-13.91,E
1,1961-02,-10.23,E
2,1961-03,-7.71,E
3,1961-04,-5.4,E
4,1961-05,3.4,E
5,1961-06,12.41,E
6,1961-07,14.59,E
7,1961-08,11.1,E
8,1961-09,5.62,E
9,1961-10,4.13,E
10,1961-11,-3.99,E
11,1961-12,-15.17,E
12,1962-01,-13.96,E
13,1962-02,-11.36,E
14,1962-03,-15.15,E
15,1962-04,-1.33,E
16,1962-05,3.63,E
17,1962-06,8.54,E
18,1962-07,11.14,E
19,1962-08,9.09,E
20,1962-09,5.31,E
21,1962-10,0.58,E
22,1962-11,-5.53,E
23,1962-12,-16.26,E
24,1963-01,-13.95,E
25,1963-02,-16.69,E
26,1963-03,-11.82,E
27,1963-04,-1.29,E
28,1963-05,9.49,E
29,1963-06,8.78,E
30,1963-07,11.57,E
31,1963-08,11.73,E
32,1963-09,7.98,E
33,1963-10,0.05,E
34,1963-11,-9.23,E
35,1963-12,-10.61,E
36,1964-01,-6.83,E
37,1964-02,-15.44,E
38,1964-03,-7.87,E
39,1964-04,-2.66,E
40,1964-05,5.22,E
41,1964-06,9.04,E
42,1964-07,12.33,E
43,1964-08,10.3,E
44,1964-09,4.31,E
45,1964-10,2.24,E
46,1964-11,-6.7,E
47,1964-12,-10.21,E
48,1965-01,-14.69,E
49,1965-02,-11.87,E
50,1965-03,-10.97,E
51,1965-04,-1.99,E
52,1965-05,0.04,E
53,1965-06,9.55,E
54,1965-07,10.26,E
55,1965-08,9.41,E
56,1965-09,6.72,E
57,1965-10,-0.46,E
58,1965-11,-11.02,E
59,1965-12,-16.18,E
60,1966-01,-20.24,E
61,1966-02,-21.91,E
62,1966-03,-14.15,E
63,1966-04,-5.83,E
64,1966-05,2.71,E
65,1966-06,12.2,E
66,1966-07,13.21,E
67,1966-08,9.65,E
68,1966-09,2.33,E
69,1966-10,-4.26,E
70,1966-11,-6.31,E
71,1966-12,-10.37,E
72,1967-01,-18.96,E
73,1967-02,-11.15,E
74,1967-03,-4.67,E
75,1967-04,-1.94,E
76,1967-05,3.77,E
77,1967-06,9.82,E
78,1967-07,12.4,E
79,1967-08,11.96,E
80,1967-09,7.64,E
81,1967-10,-1.99,E
82,1967-11,-3.07,E
83,1967-12,-18.67,E
84,1968-01,-19.54,E
85,1968-02,-16.5,E
86,1968-03,-8.74,E
87,1968-04,-2.14,E
88,1968-05,0.11,E
89,1968-06,10.32,E
90,1968-07,11.22,E
91,1968-08,9.37,E
92,1968-09,3.64,E
93,1968-10,-7.37,E
94,1968-11,-7.54,E
95,1968-12,-6.8,E
96,1969-01,-16.36,E
97,1969-02,-19.73,E
98,1969-03,-10.52,E
99,1969-04,-4.09,E
100,1969-05,1.69,E
101,1969-06,11.47,E
102,1969-07,13.22,E
103,1969-08,13.21,E
104,1969-09,4.7,E
105,1969-10,-0.1,E
106,1969-11,-10.41,E
107,1969-12,-14.86,E
108,1970-01,-15.56,E
109,1970-02,-19.97,E
110,1970-03,-7.22,E
111,1970-04,-5.7,E
112,1970-05,3.91,E
113,1970-06,13.75,E
114,1970-07,14.22,E
115,1970-08,11.69,E
116,1970-09,5.16,E
117,1970-10,-0.81,E
118,1970-11,-9.94,E
119,1970-12,-10.04,E
120,1971-01,-14.1,E
121,1971-02,-14.42,E
122,1971-03,-14.7,E
123,1971-04,-4.49,E
124,1971-05,2.96,E
125,1971-06,10.71,E
126,1971-07,12.13,E
127,1971-08,11.27,E
128,1971-09,4.73,E
129,1971-10,-1.94,E
130,1971-11,-14.82,E
131,1971-12,-9.24,E
132,1972-01,-13.1,E
133,1972-02,-13.33,E
134,1972-03,-7.02,E
135,1972-04,-2.88,E
136,1972-05,2.98,E
137,1972-06,13.23,E
138,1972-07,16.17,E
139,1972-08,12.09,E
140,1972-09,5.59,E
141,1972-10,-1.04,E
142,1972-11,-9.72,E
143,1972-12,-7.12,E
144,1973-01,-9.04,E
145,1973-02,-14.09,E
146,1973-03,-7.26,E
147,1973-04,-3.16,E
148,1973-05,2.93,E
149,1973-06,11.89,E
150,1973-07,16.83,E
151,1973-08,10.07,E
152,1973-09,3.08,E
153,1973-10,-5.35,E
154,1973-11,-12.47,E
155,1973-12,-18.37,E
156,1974-01,-9.91,E
157,1974-02,-8.56,E
158,1974-03,-6.5,E
159,1974-04,-1.17,E
160,1974-05,4.02,E
161,1974-06,12.22,E
162,1974-07,13.76,E
163,1974-08,11.0,E
164,1974-09,7.58,E
165,1974-10,-1.16,E
166,1974-11,-7.77,E
167,1974-12,-9.16,E
168,1975-01,-12.41,E
169,1975-02,-7.03,E
170,1975-03,-5.01,E
171,1975-04,-2.95,E
172,1975-05,5.35,E
173,1975-06,7.96,E
174,1975-07,11.28,E
175,1975-08,9.32,E
176,1975-09,6.68,E
177,1975-10,-0.33,E
178,1975-11,-6.89,E
179,1975-12,-13.06,E
180,1976-01,-19.62,E
181,1976-02,-11.24,E
182,1976-03,-9.37,E
183,1976-04,-3.21,E
184,1976-05,6.52,E
185,1976-06,9.14,E
186,1976-07,11.95,E
187,1976-08,11.32,E
188,1976-09,2.83,E
189,1976-10,-3.07,E
190,1976-11,-10.89,E
191,1976-12,-14.46,E
192,1977-01,-15.29,E
193,1977-02,-15.15,E
194,1977-03,-8.6,E
195,1977-04,-5.5,E
196,1977-05,2.06,E
197,1977-06,8.5,E
198,1977-07,12.65,E
199,1977-08,10.43,E
200,1977-09,4.25,E
201,1977-10,-2.42,E
202,1977-11,-6.48,E
203,1977-12,-10.45,E
204,1978-01,-17.43,E
205,1978-02,-14.43,E
206,1978-03,-8.84,E
207,1978-04,-3.41,E
208,1978-05,4.43,E
209,1978-06,11.2,E
