,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1963-01,, 
1,1963-02,, 
2,1963-03,, 
3,1963-04,, 
4,1963-05,, 
5,1963-06,, 
6,1963-07,, 
7,1963-08,, 
8,1963-09,8.13,C
9,1963-10,1.5,C
10,1963-11,, 
11,1963-12,-12.98,C
12,1964-01,, 
13,1964-02,-12.58,C
14,1964-03,-19.66,C
15,1964-04,-3.0,C
16,1964-05,, 
17,1964-06,, 
18,1964-07,, 
19,1964-08,, 
20,1964-09,, 
21,1964-10,, 
22,1964-11,, 
23,1964-12,, 
24,1974-01,, 
25,1974-02,, 
26,1974-03,, 
27,1974-04,, 
28,1974-05,, 
29,1974-06,, 
30,1974-07,, 
31,1974-08,12.28,C
32,1974-09,5.64,C
33,1974-10,-2.08,C
34,1974-11,-10.11,C
35,1974-12,-15.92,C
36,1975-01,-28.24,C
37,1975-02,-21.59,C
38,1975-03,-11.14,C
39,1975-04,-0.11,C
40,1975-05,, 
41,1975-06,, 
42,1975-07,16.3,C
43,1975-08,11.9,C
44,1975-09,, 
45,1975-10,, 
46,1975-11,-20.09,C
47,1975-12,, 
48,1976-01,-23.14,C
49,1976-02,, 
50,1976-03,-12.56,C
51,1976-04,1.94,C
52,1976-05,7.53,C
53,1976-06,14.08,C
54,1976-07,15.88,C
55,1976-08,, 
56,1976-09,7.73,C
57,1976-10,, 
58,1976-11,-5.48,C
59,1976-12,, 
60,1977-01,, 
61,1977-02,-7.01,C
62,1977-03,-10.88,C
63,1977-04,0.28,C
64,1977-05,8.29,C
65,1977-06,13.12,C
66,1977-07,, 
67,1977-08,, 
68,1977-09,7.46,C
69,1977-10,0.56,C
70,1977-11,, 
71,1977-12,-34.75,8
72,1981-01,, 
73,1981-02,-18.4,8
74,1981-03,-4.55,8
75,1981-04,-2.19,8
76,1981-05,10.55,8
77,1981-06,, 
78,1981-07,15.35,8
79,1981-08,, 
80,1981-09,5.8,8
81,1981-10,-0.5,8
82,1981-11,-7.5,8
83,1981-12,, 
84,1982-01,, 
85,1982-02,-22.5,8
86,1982-03,, 
87,1982-04,-0.79,8
88,1982-05,6.3,8
89,1982-06,13.65,8
90,1982-07,16.3,8
91,1982-08,, 
92,1982-09,7.5,8
93,1982-10,, 
