,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1983-01,, 
1,1983-02,-0.84,E
2,1983-03,2.76,E
3,1983-04,5.68,E
4,1983-05,11.2,E
5,1983-06,11.77,E
6,1983-07,14.09,E
7,1983-08,12.94,E
8,1983-09,11.94,E
9,1983-10,7.5,E
10,1983-11,2.85,E
11,1983-12,2.33,E
12,1984-01,-2.08,E
13,1984-02,2.22,E
14,1984-03,0.56,E
15,1984-04,6.97,E
16,1984-05,11.67,E
17,1984-06,12.32,E
18,1984-07,13.76,E
19,1984-08,13.9,E
20,1984-09,10.19,E
21,1984-10,8.25,E
22,1984-11,6.56,E
23,1984-12,3.67,E
24,1985-01,-3.18,E
25,1985-02,-1.43,E
26,1985-03,2.72,E
27,1985-04,4.25,E
28,1985-05,10.58,E
29,1985-06,13.57,E
30,1985-07,15.73,E
31,1985-08,15.25,E
32,1985-09,9.29,E
33,1985-10,9.29,E
34,1985-11,0.01,E
35,1985-12,-1.62,E
36,1986-01,-3.73,E
37,1986-02,-3.92,E
38,1986-03,4.75,E
39,1986-04,3.9,E
40,1986-05,12.2,E
41,1986-06,14.51,E
42,1986-07,14.51,E
43,1986-08,13.85,E
44,1986-09,8.21,E
45,1986-10,8.66,E
46,1986-11,6.05,E
47,1986-12,0.34,E
48,1987-01,-4.42,E
49,1987-02,-0.07,E
50,1987-03,0.0,E
51,1987-04,7.38,E
52,1987-05,9.13,E
53,1987-06,11.63,E
54,1987-07,14.74,E
55,1987-08,12.75,E
56,1987-09,10.48,E
57,1987-10,11.04,E
58,1987-11,3.64,E
59,1987-12,2.37,E
60,1988-01,2.66,E
61,1988-02,1.98,E
62,1988-03,0.79,E
63,1988-04,3.66,E
64,1988-05,11.55,E
65,1988-06,13.92,E
66,1988-07,17.3,E
67,1988-08,15.15,E
68,1988-09,12.7,E
69,1988-10,7.25,E
70,1988-11,3.07,E
71,1988-12,2.36,E
72,1989-01,5.34,E
73,1989-02,4.2,E
74,1989-03,5.57,E
75,1989-04,7.35,E
76,1989-05,10.04,E
77,1989-06,13.74,E
78,1989-07,14.25,E
79,1989-08,13.63,E
80,1989-09,11.66,E
