,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1963-01,-4.3,k
1,1963-02,-7.34,k
2,1963-03,-4.98,k
3,1963-04,0.76,k
4,1963-05,7.27,k
5,1963-06,11.92,k
6,1963-07,15.96,k
7,1963-08,16.58,k
8,1963-09,13.21,k
9,1963-10,7.47,k
10,1963-11,3.23,k
11,1963-12,0.08,k
12,1966-01,-6.54,k
13,1966-02,-12.62,k
14,1966-03,-2.73,k
15,1966-04,-0.89,k
16,1966-05,4.83,k
17,1966-06,13.5,k
18,1966-07,16.99,k
19,1966-08,13.48,k
20,1966-09,10.56,k
21,1966-10,6.21,k
22,1966-11,3.17,k
23,1966-12,0.55,k
24,1974-01,0.78,E
25,1974-02,0.85,E
26,1974-03,0.23,E
27,1974-04,2.88,E
28,1974-05,6.07,E
29,1974-06,12.24,E
30,1974-07,14.61,E
31,1974-08,14.79,E
32,1974-09,13.21,E
33,1974-10,6.42,E
34,1974-11,4.28,E
35,1974-12,, 
36,1975-01,, 
37,1975-02,, 
38,1975-03,1.1,E
39,1975-04,2.58,E
40,1975-05,6.98,E
41,1975-06,11.14,E
42,1975-07,15.49,E
43,1975-08,17.09,E
44,1975-09,13.49,E
45,1975-10,8.01,E
46,1975-11,4.68,E
47,1975-12,2.29,E
48,1976-01,-2.21,E
49,1976-02,-1.71,E
50,1976-03,-2.47,E
51,1976-04,1.64,E
52,1976-05,5.46,E
53,1976-06,9.26,E
54,1976-07,13.0,E
55,1976-08,15.12,E
56,1976-09,10.56,E
57,1976-10,6.51,E
58,1976-11,3.59,E
59,1976-12,-0.32,E
60,1984-01,, 
61,1984-02,, 
62,1984-03,, 
63,1984-04,, 
64,1984-05,, 
65,1984-06,, 
66,1984-07,14.27,k
67,1984-08,15.56,k
68,1984-09,, 
69,1984-10,9.0,k
70,1984-11,5.26,k
71,1984-12,, 
72,1985-01,, 
73,1985-02,, 
74,1985-03,, 
75,1985-04,, 
76,1985-05,2.98,k
77,1985-06,8.42,k
78,1985-07,14.09,k
79,1985-08,, 
80,1985-09,10.14,k
81,1985-10,7.36,k
82,1985-11,1.66,k
83,1985-12,-1.95,k
84,1986-01,, 
85,1986-02,, 
86,1986-03,0.09,k
87,1986-04,, 
88,1986-05,7.04,k
89,1986-06,12.43,k
90,1986-07,14.07,k
91,1986-08,13.2,k
92,1986-09,9.13,k
93,1986-10,7.17,k
94,1986-11,, 
95,1986-12,, 
96,1988-01,, 
97,1988-02,, 
98,1988-03,, 
99,1988-04,, 
100,1988-05,, 
101,1988-06,, 
102,1988-07,, 
103,1988-08,, 
104,1988-09,12.84,k
105,1988-10,, 
106,1988-11,1.31,k
107,1988-12,-1.72,k
108,1989-01,1.71,k
109,1989-02,1.84,k
110,1989-03,1.67,k
111,1989-04,2.83,k
112,1989-05,8.91,k
113,1989-06,11.8,k
114,1989-07,15.66,k
115,1989-08,15.14,k
116,1989-09,13.06,k
117,1989-10,8.1,k
118,1989-11,3.92,k
119,1989-12,-0.98,k
120,1991-01,0.4,k
121,1991-02,-2.42,k
122,1991-03,0.81,k
123,1991-04,3.0,k
124,1991-05,5.95,k
125,1991-06,9.38,k
126,1991-07,16.38,k
127,1991-08,18.04,k
128,1991-09,12.54,k
129,1991-10,8.07,k
130,1991-11,4.7,k
131,1991-12,2.37,k
132,1992-01,1.54,k
133,1992-02,0.63,k
134,1992-03,1.92,k
135,1992-04,1.91,k
136,1992-05,8.97,k
137,1992-06,14.69,k
138,1992-07,15.99,k
139,1992-08,15.43,k
140,1992-09,12.15,k
141,1992-10,, 
142,1992-11,3.14,k
143,1992-12,2.42,k
144,1993-01,1.2,k
145,1993-02,0.12,k
146,1993-03,0.76,k
147,1993-04,2.47,k
148,1993-05,7.62,k
149,1993-06,9.03,k
150,1993-07,14.09,k
151,1993-08,13.7,k
152,1993-09,9.54,k
153,1993-10,6.48,k
154,1993-11,1.61,k
155,1993-12,0.58,k
156,1994-01,-0.65,k
157,1994-02,, 
158,1994-03,-0.61,k
159,1994-04,3.02,k
160,1994-05,, 
161,1994-06,9.96,k
162,1994-07,16.4,k
163,1994-08,16.72,k
164,1994-09,12.38,k
165,1994-10,7.04,k
166,1994-11,4.01,k
167,1994-12,3.07,k
168,1995-01,-0.24,k
169,1995-02,0.87,k
170,1995-03,1.25,k
171,1995-04,2.13,k
172,1995-05,4.86,k
173,1995-06,10.92,k
174,1995-07,14.7,k
175,1995-08,15.47,k
176,1995-09,12.26,k
177,1995-10,, 
178,1995-11,, 
179,1995-12,, 
180,1996-01,, 
181,1996-02,, 
182,1996-03,-1.24,k
183,1996-04,2.88,k
184,1996-05,4.52,k
185,1996-06,10.95,k
186,1996-07,14.06,k
187,1996-08,17.96,k
188,1996-09,11.45,k
189,1996-10,9.09,k
190,1996-11,4.37,k
191,1996-12,-0.35,k
192,1997-01,0.01,k
193,1997-02,0.0,k
194,1997-03,1.41,k
