,Date [YYYY-MM],Temperature [°C],QCFLAG
261,1994-10,0.77,]
262,1994-11,0.75,]
263,1994-12,, 
264,1995-01,-3.28,]
265,1995-02,-2.74,]
266,1995-03,-3.84,]
267,1995-04,, 
268,1995-05,, 
269,1995-06,8.37,]
270,1995-07,, 
271,1995-08,, 
272,1995-09,, 
273,1995-10,1.46,]
274,1995-11,1.53,]
275,1995-12,, 
276,1996-01,0.29,]
277,1996-02,-1.33,]
278,1996-03,, 
279,1996-04,, 
280,1996-05,, 
281,1996-06,8.01,]
282,1996-07,, 
283,1996-08,, 
284,1996-09,10.17,]
285,1996-10,2.59,]
286,1996-11,, 
287,1996-12,, 
288,1997-01,-0.35,]
289,1997-02,, 
290,1997-03,, 
291,1997-04,, 
292,1997-05,3.01,]
293,1997-06,6.52,]
294,1997-07,10.56,]
295,1997-08,, 
296,1997-09,, 
297,1997-10,, 
298,1997-11,, 
299,1997-12,, 
300,1998-01,, 
301,1998-02,, 
302,1998-03,, 
303,1998-04,0.31,]
304,1998-05,5.34,]
305,1998-06,6.98,]
306,1998-07,, 
307,1998-08,, 
308,1998-09,, 
309,1998-10,, 
310,1998-11,, 
311,1998-12,, 
312,1999-01,, 
313,1999-02,-2.63,]
314,1999-03,, 
315,1999-04,, 
316,1999-05,, 
317,1999-06,7.94,]
318,1999-07,, 
319,1999-08,9.89,]
320,1999-09,, 
321,1999-10,, 
322,1999-11,, 
323,1999-12,, 
324,2000-01,, 
325,2000-02,, 
326,2000-03,, 
327,2000-04,, 
328,2000-05,, 
329,2000-06,7.85,]
330,2000-07,, 
331,2000-08,, 
332,2000-09,, 
333,2000-10,, 
334,2000-11,, 
335,2000-12,, 
336,2002-01,, 
337,2002-02,-4.5,]
338,2002-03,-2.23,]
339,2002-04,, 
340,2002-05,4.46,]
341,2002-06,, 
342,2002-07,9.66,]
343,2002-08,9.1,]
344,2002-09,8.59,]
345,2002-10,, 
346,2002-11,4.17,]
347,2002-12,3.67,]
348,2003-01,1.08,]
349,2003-02,, 
350,2003-03,1.9,]
351,2003-04,3.94,]
352,2003-05,5.2,]
353,2003-06,, 
354,2003-07,, 
355,2003-08,, 
356,2003-09,, 
357,2003-10,, 
358,2003-11,1.6,]
359,2003-12,, 
360,2004-01,, 
361,2004-02,, 
362,2004-03,2.59,]
363,2004-04,2.61,]
364,2004-05,5.23,]
365,2004-06,9.12,]
366,2004-07,11.38,]
367,2004-08,12.16,]
368,2004-09,8.25,]
369,2004-10,, 
370,2004-11,0.83,]
371,2004-12,, 
372,2005-01,-0.48,]
373,2005-02,0.43,]
374,2005-03,, 
375,2005-04,2.48,]
376,2005-05,4.37,]
377,2005-06,, 
378,2005-07,, 
379,2005-08,, 
380,2005-09,, 
381,2005-10,, 
382,2005-11,, 
383,2005-12,, 
384,2006-01,, 
385,2006-02,0.85,]
386,2006-03,-0.82,]
387,2006-04,, 
388,2006-05,3.89,]
389,2006-06,8.44,]
390,2006-07,10.05,]
391,2006-08,10.82,]
392,2006-09,7.52,]
393,2006-10,2.99,]
394,2006-11,-0.65,]
395,2006-12,2.13,]
396,2007-01,-1.37,]
397,2007-02,-1.26,]
398,2007-03,, 
399,2007-04,3.23,]
400,2007-05,3.16,]
401,2007-06,10.27,]
402,2007-07,11.05,]
403,2007-08,9.53,]
404,2007-09,, 
405,2007-10,4.4,]
406,2007-11,1.31,]
407,2007-12,, 
408,2008-01,, 
409,2008-02,-1.83,]
410,2008-03,-1.12,]
411,2008-04,, 
412,2008-05,6.55,]
413,2008-06,8.64,]
414,2008-07,11.39,]
415,2008-08,10.69,]
416,2008-09,9.21,]
417,2008-10,2.27,]
418,2008-11,1.07,]
419,2008-12,0.6,]
420,2009-01,0.59,]
421,2009-02,-1.48,]
422,2009-03,-1.59,]
423,2009-04,1.76,]
