,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,-13.35,k
1,1961-02,-5.5,k
2,1961-03,-2.46,k
3,1961-04,-1.1,k
4,1961-05,6.27,k
5,1961-06,13.25,k
6,1961-07,13.85,k
7,1961-08,11.59,k
8,1961-09,8.62,k
9,1961-10,6.62,k
10,1961-11,-1.8,k
11,1961-12,-12.64,k
12,1963-01,-14.23,k
13,1963-02,-13.99,k
14,1963-03,-8.72,k
15,1963-04,1.24,k
16,1963-05,9.61,k
17,1963-06,11.74,k
18,1963-07,13.09,k
19,1963-08,13.12,k
20,1963-09,8.97,k
21,1963-10,3.37,k
22,1963-11,-7.38,k
23,1963-12,-8.58,k
24,1984-01,-15.79,k
25,1984-02,-7.38,k
26,1984-03,-9.72,k
27,1984-04,1.35,k
28,1984-05,9.18,k
29,1984-06,10.49,k
30,1984-07,13.1,k
31,1984-08,11.43,k
32,1984-09,6.16,k
33,1984-10,2.39,k
34,1984-11,-6.03,k
35,1984-12,-6.29,k
36,1985-01,-19.82,k
37,1985-02,-21.41,k
38,1985-03,-5.64,k
39,1985-04,-2.49,k
40,1985-05,4.52,k
41,1985-06,11.21,k
42,1985-07,12.77,k
43,1985-08,11.98,k
44,1985-09,6.19,k
45,1985-10,3.11,k
46,1985-11,-9.72,k
47,1985-12,-18.44,k
48,1995-01,-8.59,k
49,1995-02,-4.83,k
50,1995-03,-2.91,k
51,1995-04,-0.66,k
52,1995-05,5.83,k
53,1995-06,13.86,k
54,1995-07,13.02,k
55,1995-08,12.12,k
56,1995-09,7.83,k
57,1995-10,3.97,k
58,1995-11,-6.66,k
59,1995-12,-14.13,k
60,1996-01,-9.99,E
61,1996-02,-15.02,E
62,1996-03,-7.23,E
63,1996-04,0.26,E
64,1996-05,4.75,E
65,1996-06,10.51,E
66,1996-07,12.33,E
67,1996-08,13.35,E
68,1996-09,6.49,E
69,1996-10,2.81,E
70,1996-11,-9.8,E
71,1996-12,-13.54,E
72,1997-01,-9.12,E
73,1997-02,-8.32,E
74,1997-03,-3.88,E
75,1997-04,-2.59,E
76,1997-05,4.14,E
77,1997-06,12.35,E
78,1997-07,16.11,E
79,1997-08,13.75,E
80,1997-09,8.76,E
81,1997-10,-0.41,E
82,1997-11,-4.88,E
83,1997-12,-8.62,E
84,1998-01,-7.78,E
85,1998-02,-8.8,E
86,1998-03,-7.18,E
87,1998-04,-2.05,E
88,1998-05,5.33,E
89,1998-06,11.01,E
90,1998-07,13.63,E
91,1998-08,10.87,E
92,1998-09,8.38,E
93,1998-10,1.72,E
94,1998-11,-8.09,E
95,1998-12,-8.12,E
96,1999-01,-13.55,E
97,1999-02,-10.35,E
98,1999-03,-5.89,E
99,1999-04,1.41,E
100,1999-05,4.4,E
101,1999-06,12.34,E
102,1999-07,13.62,E
103,1999-08,9.84,E
104,1999-09,9.36,E
105,1999-10,2.25,E
106,1999-11,-0.15,E
107,1999-12,-13.36,E
108,2000-01,-9.93,E
109,2000-02,-8.25,E
110,2000-03,-6.58,E
111,2000-04,0.75,E
112,2000-05,7.82,E
