,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1907-01,, 
1,1907-02,, 
2,1907-03,, 
3,1907-04,, 
4,1907-05,, 
5,1907-06,, 
6,1907-07,, 
7,1907-08,11.72,6
8,1907-09,3.4,6
9,1907-10,-11.28,6
10,1907-11,, 
11,1907-12,-23.54,6
12,1908-01,-29.18,6
13,1908-02,-20.37,6
14,1908-03,-21.27,6
15,1908-04,-8.38,6
16,1908-05,6.08,6
17,1908-06,13.56,6
18,1908-07,14.29,6
19,1908-08,10.84,6
20,1908-09,0.3,6
21,1908-10,-11.81,6
22,1908-11,-20.83,6
23,1908-12,-21.48,6
24,1909-01,-38.13,6
25,1909-02,-31.59,6
26,1909-03,-21.07,6
27,1909-04,-11.24,6
28,1909-05,4.85,6
29,1909-06,13.2,6
30,1909-07,15.44,6
31,1909-08,10.27,6
32,1909-09,1.98,6
33,1909-10,-11.65,6
34,1909-11,, 
35,1909-12,-28.82,6
36,1910-01,-29.87,6
37,1910-02,-30.67,6
38,1910-03,, 
39,1910-04,-12.1,6
40,1910-05,3.48,6
41,1910-06,12.21,6
42,1910-07,13.24,6
43,1910-08,10.54,6
44,1910-09,4.65,6
45,1910-10,-9.07,6
46,1910-11,-21.97,6
47,1910-12,-30.5,6
48,1911-01,-35.21,6
49,1911-02,-18.52,6
50,1911-03,-23.14,6
51,1911-04,-11.38,6
52,1911-05,4.92,6
53,1911-06,13.27,6
54,1911-07,16.09,6
55,1911-08,11.04,6
56,1911-09,6.54,6
57,1911-10,-1.32,6
58,1911-11,-24.52,6
59,1911-12,-28.51,6
60,1912-01,-25.95,6
61,1912-02,-20.24,6
62,1912-03,-10.33,6
63,1912-04,-4.93,6
64,1912-05,7.3,6
65,1912-06,10.89,6
66,1912-07,14.13,6
67,1912-08,10.45,6
68,1912-09,4.63,6
69,1912-10,, 
70,1912-11,, 
71,1912-12,-31.44,6
72,1913-01,-38.54,6
73,1913-02,, 
74,1913-03,-18.27,6
75,1913-04,-9.49,6
76,1913-05,5.99,6
77,1913-06,15.09,6
78,1913-07,14.18,6
79,1913-08,8.72,6
80,1913-09,2.54,6
81,1913-10,-9.72,6
82,1913-11,-21.63,6
83,1913-12,-27.38,6
84,1914-01,-29.72,6
85,1914-02,-23.67,6
86,1914-03,-20.43,6
87,1914-04,-8.89,6
88,1914-05,3.87,6
89,1914-06,14.25,6
90,1914-07,13.19,6
91,1914-08,11.65,6
92,1914-09,1.56,6
93,1914-10,-4.63,6
94,1914-11,-22.45,6
95,1914-12,-13.2,6
96,1915-01,-24.06,6
97,1915-02,-24.54,6
98,1915-03,-13.44,6
99,1915-04,-2.17,6
100,1915-05,6.86,6
101,1915-06,14.6,6
102,1915-07,16.12,6
103,1915-08,12.22,6
104,1915-09,4.56,6
105,1915-10,-11.77,6
106,1915-11,-21.2,6
107,1915-12,-29.51,6
108,1916-01,-27.99,6
109,1916-02,-27.67,6
110,1916-03,-27.13,6
111,1916-04,-5.68,6
112,1916-05,3.59,6
113,1916-06,12.88,6
114,1916-07,13.64,6
115,1916-08,10.3,6
116,1916-09,4.58,6
117,1916-10,-5.92,6
118,1916-11,-22.89,6
119,1916-12,, 
120,1917-01,, 
121,1917-02,, 
122,1917-03,, 
123,1917-04,-7.83,6
124,1917-05,3.2,6
125,1917-06,13.77,6
126,1917-07,13.58,6
127,1917-08,11.9,6
128,1917-09,5.42,6
129,1917-10,-7.09,6
130,1917-11,-30.48,6
131,1917-12,-42.61,6
132,1918-01,-31.79,6
133,1918-02,, 
134,1918-03,, 
135,1918-04,, 
136,1918-05,, 
137,1918-06,, 
138,1918-07,, 
139,1918-08,10.4,6
140,1918-09,5.8,6
141,1918-10,-6.66,6
142,1918-11,-25.34,6
143,1918-12,-29.84,6
144,1919-01,-30.12,6
145,1919-02,-24.58,6
146,1919-03,-22.09,6
147,1919-04,-7.63,6
148,1919-05,6.51,6
149,1919-06,9.83,6
150,1919-07,15.18,6
151,1919-08,11.49,6
152,1919-09,4.97,6
153,1919-10,-6.54,6
154,1919-11,-21.32,6
155,1919-12,-25.73,6
156,1920-01,-33.56,6
157,1920-02,-17.64,6
158,1920-03,-21.72,6
159,1920-04,-14.5,6
160,1920-05,, 
161,1920-06,, 
162,1920-07,14.48,6
163,1920-08,11.14,6
164,1920-09,, 
165,1920-10,, 
166,1920-11,-25.0,""""
167,1920-12,-29.5,""""
168,1921-01,-34.9,""""
169,1921-02,-30.3,""""
170,1921-03,-19.6,""""
171,1921-04,-9.7,""""
172,1921-05,2.9,""""
173,1921-06,12.0,""""
174,1921-07,15.9,""""
175,1921-08,14.6,""""
176,1921-09,, 
177,1921-10,-7.7,""""
178,1921-11,-20.6,""""
179,1921-12,-22.8,""""
180,1922-01,-23.9,6
181,1922-02,-21.9,6
182,1922-03,-22.53,6
183,1922-04,-6.22,6
184,1922-05,1.99,6
185,1922-06,10.97,6
186,1922-07,11.01,6
187,1922-08,10.88,6
188,1922-09,3.69,6
189,1922-10,-2.7,6
190,1922-11,-20.4,6
191,1922-12,-26.65,6
192,1923-01,, 
193,1923-02,-20.37,6
194,1923-03,-19.81,6
195,1923-04,-9.41,6
196,1923-05,4.79,6
197,1923-06,14.48,6
198,1923-07,15.83,6
199,1923-08,14.56,6
200,1923-09,5.06,6
201,1923-10,-1.07,6
202,1923-11,-18.63,6
203,1923-12,-30.16,6
204,1924-01,-26.01,6
205,1924-02,-29.81,6
206,1924-03,-10.86,6
207,1924-04,-17.8,6
208,1924-05,4.92,6
209,1924-06,13.11,6
210,1924-07,12.56,6
211,1924-08,, 
212,1924-09,4.12,6
213,1924-10,-10.48,6
214,1924-11,-15.65,6
215,1924-12,-28.25,6
216,1925-01,-38.19,6
217,1925-02,-32.05,6
218,1925-03,-18.42,6
219,1925-04,-5.79,6
220,1925-05,7.84,6
221,1925-06,14.06,6
222,1925-07,13.73,6
223,1925-08,12.29,6
224,1925-09,6.74,6
225,1925-10,-2.39,6
226,1925-11,-17.66,6
227,1925-12,-28.28,6
228,1926-01,-16.34,6
229,1926-02,-27.06,6
230,1926-03,-11.74,6
231,1926-04,-3.42,6
232,1926-05,5.77,6
233,1926-06,14.63,6
234,1926-07,15.23,6
235,1926-08,, 
236,1926-09,, 
237,1926-10,-3.65,6
238,1926-11,-16.66,6
239,1926-12,-30.77,6
240,1927-01,, 
241,1927-02,, 
242,1927-03,-23.16,6
243,1927-04,-14.5,6
244,1927-05,3.99,6
245,1927-06,15.44,6
246,1927-07,15.01,6
247,1927-08,11.49,6
248,1927-09,1.3,6
249,1927-10,-8.1,6
250,1927-11,-29.85,6
251,1927-12,-26.8,6
252,1928-01,-21.46,6
253,1928-02,-17.35,6
254,1928-03,-22.45,6
255,1928-04,-6.08,6
256,1928-05,6.98,6
257,1928-06,13.6,6
258,1928-07,, 
259,1928-08,, 
260,1928-09,3.73,6
261,1928-10,-8.45,6
262,1928-11,-14.16,6
263,1928-12,-19.98,6
264,1933-01,, 
265,1933-02,-26.69,6
266,1933-03,-17.84,6
267,1933-04,-3.62,6
268,1933-05,6.04,6
269,1933-06,11.75,6
270,1933-07,, 
271,1933-08,11.29,6
272,1933-09,3.55,6
273,1933-10,-9.12,6
274,1933-11,-20.66,6
275,1933-12,, 
276,1934-01,-39.95,6
277,1934-02,-19.17,6
278,1934-03,-19.43,6
279,1934-04,-3.94,6
280,1934-05,3.62,6
281,1934-06,, 
282,1934-07,12.77,6
283,1934-08,10.62,6
