,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,-11.07,k
1,1961-02,-4.45,k
2,1961-03,-0.03,k
3,1961-04,2.08,k
4,1961-05,8.02,k
5,1961-06,14.1,k
6,1961-07,14.79,k
7,1961-08,12.93,k
8,1961-09,10.08,k
9,1961-10,7.87,k
10,1961-11,0.56,k
11,1961-12,-10.59,k
12,1963-01,-14.01,k
13,1963-02,-14.96,k
14,1963-03,-6.44,k
15,1963-04,2.54,k
16,1963-05,9.69,k
17,1963-06,12.47,k
18,1963-07,14.1,k
19,1963-08,14.23,k
20,1963-09,9.68,k
21,1963-10,4.0,k
22,1963-11,-4.15,k
23,1963-12,-7.41,k
24,1976-01,, 
25,1976-02,, 
26,1976-03,, 
27,1976-04,, 
28,1976-05,, 
29,1976-06,, 
30,1976-07,, 
31,1976-08,, 
32,1976-09,6.24,E
33,1976-10,2.84,E
34,1976-11,-3.2,E
35,1976-12,-9.13,E
36,1977-01,-9.57,E
37,1977-02,-11.13,E
38,1977-03,-1.7,E
39,1977-04,-0.06,E
40,1977-05,7.41,E
41,1977-06,12.84,E
42,1977-07,14.08,E
43,1977-08,12.84,E
44,1977-09,8.64,E
45,1977-10,4.29,E
46,1977-11,-2.2,E
47,1977-12,-4.64,E
48,1978-01,-9.5,E
49,1978-02,-14.39,E
50,1978-03,-4.28,E
51,1978-04,1.07,E
52,1978-05,8.16,E
53,1978-06,13.77,E
54,1978-07,15.13,E
55,1978-08,13.33,E
56,1978-09,8.53,E
57,1978-10,3.55,E
58,1978-11,-2.62,E
59,1978-12,-15.25,E
60,1979-01,-17.21,E
61,1979-02,-12.77,E
62,1979-03,-2.18,E
63,1979-04,1.86,E
64,1979-05,8.83,E
65,1979-06,15.5,E
66,1979-07,14.77,E
67,1979-08,14.23,E
68,1979-09,8.44,E
69,1979-10,2.22,E
70,1979-11,-2.43,E
71,1979-12,-9.97,E
72,1980-01,-13.75,E
73,1980-02,-14.59,E
74,1980-03,-7.62,E
75,1980-04,3.55,E
76,1980-05,8.12,E
77,1980-06,15.25,E
78,1980-07,15.75,E
79,1980-08,14.25,E
80,1980-09,11.3,E
81,1980-10,2.39,E
82,1980-11,-9.64,E
83,1980-12,-9.93,E
84,1981-01,-9.58,E
85,1981-02,-8.98,E
86,1981-03,-8.3,E
87,1981-04,2.21,E
88,1981-05,8.93,E
89,1981-06,12.43,E
90,1981-07,16.43,E
91,1981-08,13.13,E
92,1981-09,9.34,E
93,1981-10,3.72,E
94,1981-11,-4.85,E
95,1981-12,-13.98,E
96,1982-01,-14.39,E
97,1982-02,-8.55,E
98,1982-03,-0.83,E
99,1982-04,3.27,E
100,1982-05,7.28,E
101,1982-06,10.44,E
102,1982-07,15.89,E
103,1982-08,14.55,E
104,1982-09,9.14,E
105,1982-10,3.08,E
106,1982-11,-1.17,E
107,1982-12,-8.28,E
108,1983-01,-6.01,E
109,1983-02,-9.57,E
110,1983-03,-3.86,E
111,1983-04,2.55,E
112,1983-05,8.97,E
113,1983-06,12.84,E
114,1983-07,15.81,E
115,1983-08,13.46,E
116,1983-09,10.32,E
117,1983-10,4.79,E
118,1983-11,-5.23,E
119,1983-12,-9.13,E
120,1984-01,-14.04,E
121,1984-02,-5.62,E
122,1984-03,-7.05,E
123,1984-04,3.79,E
124,1984-05,10.53,E
125,1984-06,13.01,E
126,1984-07,15.41,E
127,1984-08,14.27,E
128,1984-09,8.32,E
129,1984-10,4.9,E
130,1984-11,-2.92,E
131,1984-12,-2.39,E
132,1985-01,-16.94,E
133,1985-02,-18.37,E
