,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1940-01,, 
1,1940-02,, 
2,1940-03,, 
3,1940-04,, 
4,1940-05,, 
5,1940-06,16.87,S
6,1940-07,16.04,S
7,1940-08,13.9,S
8,1940-09,9.6,S
9,1940-10,3.7,S
10,1940-11,-0.27,S
11,1940-12,-5.86,S
12,1941-01,-16.82,S
13,1941-02,-10.04,S
14,1941-03,-4.06,S
15,1941-04,1.53,S
16,1941-05,8.47,S
17,1941-06,14.92,S
18,1941-07,18.51,S
19,1941-08,14.08,S
20,1941-09,11.02,S
21,1941-10,3.93,S
22,1941-11,-0.96,S
23,1941-12,-6.06,S
24,1951-01,-7.4,S
25,1951-02,-3.8,S
26,1951-03,-5.07,S
27,1951-04,1.73,S
28,1951-05,7.89,S
29,1951-06,12.88,S
30,1951-07,14.43,S
31,1951-08,14.77,S
32,1951-09,11.18,S
33,1951-10,5.66,S
34,1951-11,1.25,S
35,1951-12,-0.49,S
36,1952-01,-5.83,S
37,1952-02,-4.55,S
38,1952-03,-3.99,S
39,1952-04,5.16,S
40,1952-05,9.02,S
41,1952-06,11.67,S
42,1952-07,15.13,S
43,1952-08,13.05,S
44,1952-09,7.22,S
45,1952-10,2.75,S
46,1952-11,-3.91,S
47,1952-12,-5.88,S
48,1953-01,-7.46,S
49,1953-02,-7.52,S
50,1953-03,1.3,S
51,1953-04,3.91,S
52,1953-05,9.44,S
53,1953-06,16.88,S
54,1953-07,15.18,S
55,1953-08,13.62,S
56,1953-09,9.38,S
57,1953-10,7.52,S
58,1953-11,1.99,S
59,1953-12,-1.2,S
60,1954-01,-8.21,S
61,1954-02,-10.62,S
62,1954-03,-1.05,S
63,1954-04,2.21,S
64,1954-05,11.03,S
65,1954-06,13.14,S
66,1954-07,14.17,S
67,1954-08,14.02,S
68,1954-09,9.5,S
69,1954-10,3.81,S
70,1954-11,-0.69,S
71,1954-12,-1.87,S
72,1955-01,-6.65,S
73,1955-02,-8.38,S
74,1955-03,-3.82,S
75,1955-04,1.78,S
76,1955-05,6.99,S
77,1955-06,12.41,S
78,1955-07,19.24,S
79,1955-08,17.64,S
80,1955-09,11.32,S
81,1955-10,3.94,S
82,1955-11,-0.22,S
83,1955-12,-7.64,S
84,1956-01,-9.7,""""
85,1956-02,-11.0,""""
86,1956-03,-3.5,""""
87,1956-04,2.4,""""
88,1956-05,10.0,""""
89,1956-06,12.7,""""
90,1956-07,15.4,""""
91,1956-08,11.7,""""
92,1956-09,9.4,""""
93,1956-10,4.2,""""
94,1956-11,-3.3,""""
95,1956-12,-2.5,""""
96,1957-01,-4.58,E
97,1957-02,-5.18,E
98,1957-03,-2.39,E
99,1957-04,3.2,E
100,1957-05,8.5,E
101,1957-06,12.86,E
102,1957-07,16.36,E
103,1957-08,13.85,E
104,1957-09,8.62,E
105,1957-10,4.91,E
106,1957-11,-0.9,E
107,1957-12,-4.31,E
108,1958-01,-7.27,E
109,1958-02,-10.69,E
110,1958-03,-6.23,E
111,1958-04,1.83,E
112,1958-05,7.54,E
113,1958-06,13.64,E
114,1958-07,15.86,E
115,1958-08,13.74,E
116,1958-09,11.36,E
117,1958-10,6.54,E
118,1958-11,0.02,E
119,1958-12,-6.33,E
120,1959-01,-10.31,E
121,1959-02,-6.28,E
122,1959-03,-0.16,E
123,1959-04,3.98,E
124,1959-05,10.5,E
125,1959-06,14.26,E
126,1959-07,16.96,E
127,1959-08,16.29,E
128,1959-09,11.02,E
129,1959-10,4.81,E
130,1959-11,1.41,E
131,1959-12,-2.67,E
132,1960-01,-5.88,E
133,1960-02,-9.89,E
134,1960-03,-1.27,E
135,1960-04,3.53,E
136,1960-05,10.88,E
137,1960-06,15.16,E
138,1960-07,14.31,E
139,1960-08,14.14,E
140,1960-09,10.1,E
141,1960-10,2.71,E
142,1960-11,-0.89,E
143,1960-12,-3.09,E
144,1961-01,-7.64,E
145,1961-02,-3.85,E
146,1961-03,2.26,E
147,1961-04,4.18,E
148,1961-05,9.79,E
149,1961-06,14.7,E
150,1961-07,15.2,E
151,1961-08,13.07,E
152,1961-09,11.25,E
153,1961-10,8.13,E
154,1961-11,0.2,E
155,1961-12,-9.1,E
156,1962-01,-5.65,E
157,1962-02,-3.75,E
158,1962-03,-7.07,E
159,1962-04,2.82,E
160,1962-05,7.43,E
161,1962-06,12.36,E
162,1962-07,14.14,E
163,1962-08,12.28,E
164,1962-09,9.29,E
165,1962-10,5.96,E
