,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1970-01,-20.94,C
1,1970-02,-9.23,C
2,1970-03,-3.96,C
3,1970-04,0.72,C
4,1970-05,6.72,C
5,1970-06,10.7,C
6,1970-07,, 
7,1970-08,10.19,C
8,1970-09,5.26,C
9,1970-10,-2.67,C
10,1970-11,-11.47,C
11,1970-12,-21.04,C
12,1971-01,-32.14,C
13,1971-02,-12.65,C
14,1971-03,-11.1,C
15,1971-04,0.19,C
16,1971-05,5.38,C
17,1971-06,12.64,C
18,1971-07,15.01,C
19,1971-08,12.06,C
20,1971-09,5.78,C
21,1971-10,-2.54,C
22,1971-11,-12.94,C
23,1971-12,-24.15,C
24,1972-01,, 
25,1972-02,-25.02,C
26,1972-03,-13.04,C
27,1972-04,-5.01,C
28,1972-05,5.79,C
29,1972-06,11.26,C
30,1972-07,14.08,C
31,1972-08,12.11,C
32,1972-09,4.16,C
33,1972-10,-2.09,C
34,1972-11,-10.51,C
35,1972-12,-19.83,C
36,1973-01,-26.52,C
37,1973-02,-19.01,C
38,1973-03,-7.21,C
39,1973-04,1.1,C
40,1973-05,5.66,C
41,1973-06,10.11,C
42,1973-07,13.48,C
43,1973-08,, 
44,1973-09,, 
45,1973-10,, 
46,1973-11,-22.33,C
47,1973-12,-19.38,C
48,1974-01,-32.51,C
49,1974-02,-18.93,C
50,1974-03,-14.59,C
51,1974-04,-0.7,C
52,1974-05,4.84,C
53,1974-06,, 
54,1974-07,12.43,C
55,1974-08,, 
56,1974-09,6.25,C
57,1974-10,-0.41,C
58,1974-11,-7.16,C
59,1974-12,-11.95,C
60,1975-01,-23.61,C
61,1975-02,-20.4,C
62,1975-03,-10.51,C
63,1975-04,-0.47,C
64,1975-05,6.38,C
65,1975-06,10.56,C
66,1975-07,14.08,C
67,1975-08,10.16,C
68,1975-09,7.51,C
69,1975-10,-1.65,C
70,1975-11,-16.32,C
71,1975-12,-24.85,C
72,1976-01,, 
73,1976-02,, 
74,1976-03,-10.06,C
75,1976-04,1.57,C
76,1976-05,6.0,8
77,1976-06,11.75,8
78,1976-07,14.1,8
79,1976-08,12.3,8
80,1976-09,7.05,8
81,1976-10,, 
82,1976-11,, 
83,1976-12,, 
84,1977-01,, 
85,1977-02,-5.05,8
86,1977-03,-9.0,8
87,1977-04,, 
88,1977-05,, 
89,1977-06,11.2,8
90,1977-07,, 
91,1977-08,, 
92,1977-09,, 
93,1977-10,, 
94,1977-11,, 
95,1977-12,, 
96,1978-01,, 
97,1978-02,, 
98,1978-03,, 
99,1978-04,, 
100,1978-05,, 
101,1978-06,11.55,8
102,1978-07,, 
103,1978-08,, 
104,1978-09,, 
105,1978-10,, 
106,1978-11,, 
107,1978-12,, 
108,1979-01,-22.05,8
109,1979-02,-32.9,8
110,1979-03,-5.1,8
111,1979-04,-0.2,8
112,1979-05,6.65,8
113,1979-06,11.25,8
114,1979-07,, 
115,1979-08,, 
116,1979-09,9.04,8
117,1979-10,1.0,8
118,1979-11,-5.85,8
119,1979-12,-20.4,8
120,1980-01,-24.65,8
121,1980-02,-10.2,8
122,1980-03,, 
123,1980-04,, 
124,1980-05,7.95,8
125,1980-06,12.95,8
126,1980-07,, 
127,1980-08,10.14,8
128,1980-09,, 
129,1980-10,, 
130,1980-11,-4.94,8
