,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,-24.72,r
1,1959-02,-25.16,r
2,1959-03,-13.24,r
3,1959-04,-13.76,r
4,1959-05,-3.32,r
5,1959-06,11.97,r
6,1959-07,14.51,r
7,1959-08,13.14,r
8,1959-09,7.88,r
9,1959-10,-7.86,r
10,1959-11,-18.15,r
11,1959-12,-29.42,r
12,1960-01,-35.44,r
13,1960-02,-31.17,r
14,1960-03,-23.12,r
15,1960-04,-13.42,r
16,1960-05,0.19,r
17,1960-06,10.85,r
18,1960-07,14.13,r
19,1960-08,9.69,r
20,1960-09,5.77,r
21,1960-10,-8.83,r
22,1960-11,-26.29,r
23,1960-12,-20.39,r
24,1961-01,-31.14,r
25,1961-02,-23.5,r
26,1961-03,-7.74,r
27,1961-04,-6.89,r
28,1961-05,-2.31,r
29,1961-06,6.11,r
30,1961-07,14.25,r
31,1961-08,11.79,r
32,1961-09,6.25,r
33,1961-10,-10.35,r
34,1961-11,-20.59,r
35,1961-12,-26.92,r
36,1962-01,-17.97,r
37,1962-02,-20.08,r
38,1962-03,-15.41,r
39,1962-04,-7.39,r
40,1962-05,0.37,r
41,1962-06,11.8,r
42,1962-07,18.14,r
43,1962-08,11.34,r
44,1962-09,6.32,r
45,1962-10,-7.84,r
46,1962-11,-18.32,r
47,1962-12,-25.06,r
48,1963-01,-23.33,r
49,1963-02,-21.35,r
50,1963-03,-19.61,r
51,1963-04,-12.32,r
52,1963-05,-3.13,r
53,1963-06,9.07,r
54,1963-07,15.09,r
55,1963-08,12.92,r
56,1963-09,3.54,r
57,1963-10,-3.03,r
58,1963-11,-18.06,r
59,1963-12,-32.49,r
60,1964-01,-27.83,r
61,1964-02,-22.63,r
62,1964-03,-24.81,r
63,1964-04,-14.81,r
64,1964-05,-2.68,r
65,1964-06,7.61,r
66,1964-07,15.65,r
67,1964-08,11.3,r
68,1964-09,8.21,r
69,1964-10,-8.59,r
70,1964-11,-21.94,r
71,1964-12,-26.26,r
72,1965-01,, 
73,1965-02,-28.44,r
74,1965-03,, 
75,1965-04,-9.1,r
76,1965-05,-2.02,r
77,1965-06,7.09,r
78,1965-07,17.11,r
79,1965-08,, 
80,1965-09,4.76,r
81,1965-10,-4.93,r
82,1965-11,-28.09,r
83,1965-12,-26.75,r
84,1966-01,-30.99,r
85,1966-02,-37.98,r
86,1966-03,-21.71,r
87,1966-04,-15.04,r
88,1966-05,-0.42,r
89,1966-06,8.77,r
90,1966-07,13.51,r
91,1966-08,10.66,r
92,1966-09,7.69,r
93,1966-10,-10.85,r
94,1966-11,-24.14,r
95,1966-12,-22.88,r
96,1967-01,-27.46,r
97,1967-02,-24.77,r
98,1967-03,-11.98,r
99,1967-04,-5.45,r
100,1967-05,-2.14,r
101,1967-06,11.15,r
102,1967-07,19.23,r
103,1967-08,10.91,r
104,1967-09,4.29,r
105,1967-10,0.12,r
106,1967-11,-15.43,r
107,1967-12,-17.76,r
108,1968-01,-29.77,r
109,1968-02,-19.08,r
110,1968-03,-7.65,r
111,1968-04,-9.6,r
112,1968-05,-2.29,r
113,1968-06,6.2,r
114,1968-07,15.23,r
115,1968-08,10.35,r
116,1968-09,2.83,r
117,1968-10,-6.21,r
118,1968-11,-31.48,r
119,1968-12,-36.96,r
120,1969-01,-38.37,r
121,1969-02,-37.85,r
122,1969-03,-21.17,r
123,1969-04,-12.85,r
124,1969-05,-2.22,r
125,1969-06,9.11,r
126,1969-07,17.32,r
127,1969-08,9.14,r
128,1969-09,2.9,r
129,1969-10,-9.15,r
130,1969-11,-12.25,r
131,1969-12,-22.86,r
132,1970-01,-29.83,r
133,1970-02,-25.77,r
134,1970-03,-17.97,r
135,1970-04,-10.75,r
136,1970-05,-5.23,r
137,1970-06,6.88,r
138,1970-07,16.04,r
139,1970-08,9.13,r
140,1970-09,6.14,r
141,1970-10,-9.24,r
142,1970-11,-19.43,r
143,1970-12,-25.82,r
144,1971-01,-29.41,r
145,1971-02,-32.38,r
146,1971-03,-19.82,r
147,1971-04,-13.56,r
148,1971-05,1.52,r
149,1971-06,10.17,r
150,1971-07,13.78,r
151,1971-08,13.56,r
152,1971-09,5.26,r
153,1971-10,-6.87,r
154,1971-11,-11.71,r
155,1971-12,-22.17,r
156,1972-01,-34.14,r
157,1972-02,-25.78,r
158,1972-03,-18.48,r
159,1972-04,-6.68,r
160,1972-05,-2.99,r
