,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1968-01,, 
1,1968-02,, 
2,1968-03,, 
3,1968-04,, 
4,1968-05,, 
5,1968-06,, 
6,1968-07,, 
7,1968-08,, 
8,1968-09,, 
9,1968-10,, 
10,1968-11,, 
11,1968-12,-30.27,C
12,1969-01,-37.65,C
13,1969-02,-24.01,C
14,1969-03,-12.03,C
15,1969-04,0.29,C
16,1969-05,5.83,C
17,1969-06,14.01,C
18,1969-07,11.95,C
19,1969-08,7.45,C
20,1969-09,5.1,C
21,1969-10,-2.24,C
22,1969-11,-18.96,C
23,1969-12,-21.73,C
24,1970-01,-30.77,C
25,1970-02,-17.12,C
26,1970-03,-7.55,C
27,1970-04,-1.87,C
28,1970-05,5.9,C
29,1970-06,9.69,C
30,1970-07,12.08,C
31,1970-08,9.91,C
32,1970-09,2.54,C
33,1970-10,-9.33,C
34,1970-11,-16.42,C
35,1970-12,-28.24,C
36,1971-01,-36.74,C
37,1971-02,-20.32,C
38,1971-03,-18.49,C
39,1971-04,-3.67,C
40,1971-05,4.76,C
41,1971-06,12.09,C
42,1971-07,13.87,C
43,1971-08,10.59,C
44,1971-09,4.86,C
45,1971-10,-6.03,C
46,1971-11,-20.66,C
47,1971-12,-27.75,C
48,1972-01,-33.11,C
49,1972-02,-27.39,C
50,1972-03,-19.54,C
51,1972-04,-9.4,C
52,1972-05,4.86,C
53,1972-06,11.03,C
54,1972-07,13.1,C
55,1972-08,11.35,C
56,1972-09,2.53,C
57,1972-10,-6.18,C
58,1972-11,-18.46,C
59,1972-12,-25.28,C
60,1973-01,-32.28,C
61,1973-02,-24.23,C
62,1973-03,-11.6,C
63,1973-04,-0.61,C
64,1973-05,4.82,C
65,1973-06,10.61,C
66,1973-07,13.4,C
67,1973-08,9.52,C
68,1973-09,4.93,C
69,1973-10,-6.02,C
70,1973-11,-24.88,C
71,1973-12,-28.35,C
72,1974-01,-33.47,C
73,1974-02,-26.74,C
74,1974-03,-15.47,C
75,1974-04,-1.08,C
76,1974-05,5.72,C
77,1974-06,10.81,C
78,1974-07,13.06,C
79,1974-08,11.25,C
80,1974-09,5.55,C
