,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1980-01,, 
1,1980-02,, 
2,1980-03,, 
3,1980-04,, 
4,1980-05,, 
5,1980-06,, 
6,1980-07,, 
7,1980-08,, 
8,1980-09,, 
9,1980-10,, 
10,1980-11,-10.79,0
11,1980-12,, 
12,1995-01,, 
13,1995-02,, 
14,1995-03,, 
15,1995-04,, 
16,1995-05,, 
17,1995-06,, 
18,1995-07,, 
19,1995-08,, 
20,1995-09,, 
21,1995-10,, 
22,1995-11,-17.2,0
23,1995-12,-17.73,0
24,1996-01,, 
25,1996-02,-18.93,0
26,1996-03,, 
27,1996-04,-0.49,0
28,1996-05,7.61,0
29,1996-06,12.5,0
30,1996-07,14.73,0
31,1996-08,10.73,0
32,1996-09,3.74,0
33,1996-10,, 
34,1996-11,-15.4,0
35,1996-12,, 
36,1997-01,, 
37,1997-02,-7.9,0
38,1997-03,, 
39,1997-04,0.07,0
40,1997-05,7.15,0
41,1997-06,14.47,0
42,1997-07,15.98,0
43,1997-08,13.27,0
44,1997-09,7.04,0
45,1997-10,-10.16,0
46,1997-11,-9.76,0
47,1997-12,-18.8,0
48,1998-01,-21.41,0
49,1998-02,-12.6,0
50,1998-03,-6.13,0
51,1998-04,2.52,0
52,1998-05,8.88,0
53,1998-06,13.39,0
54,1998-07,15.11,0
55,1998-08,10.72,0
56,1998-09,5.67,0
57,1998-10,-4.58,0
58,1998-11,-13.22,0
59,1998-12,-20.63,0
60,1999-01,-24.63,0
61,1999-02,-26.12,0
62,1999-03,-13.51,0
63,1999-04,-0.4,0
64,1999-05,5.56,0
65,1999-06,14.39,0
66,1999-07,15.16,0
67,1999-08,13.02,0
68,1999-09,6.28,0
69,1999-10,-6.48,0
70,1999-11,-17.64,0
71,1999-12,-21.13,0
72,2000-01,-21.5,0
73,2000-02,-10.9,0
74,2000-03,-6.56,0
75,2000-04,-0.47,0
76,2000-05,5.14,0
77,2000-06,14.71,0
78,2000-07,13.86,0
79,2000-08,9.07,0
80,2000-09,4.48,0
81,2000-10,-5.75,0
82,2000-11,-10.49,0
83,2000-12,-14.33,0
84,2001-01,-11.34,0
85,2001-02,-12.05,0
86,2001-03,-10.58,0
87,2001-04,0.74,0
88,2001-05,5.46,0
89,2001-06,13.93,0
90,2001-07,14.11,0
91,2001-08,12.81,0
92,2001-09,6.52,0
93,2001-10,-5.74,0
94,2001-11,-15.44,0
95,2001-12,, 
96,2002-01,-13.65,0
97,2002-02,-15.29,0
98,2002-03,-11.83,0
99,2002-04,-6.57,0
100,2002-05,8.28,0
101,2002-06,12.95,0
102,2002-07,14.8,0
103,2002-08,, 
104,2002-09,6.93,0
105,2002-10,0.24,0
106,2002-11,-4.92,0
107,2002-12,-11.8,0
108,2003-01,-15.08,0
109,2003-02,-9.25,0
110,2003-03,-13.0,0
111,2003-04,-0.69,0
112,2003-05,7.36,0
113,2003-06,13.09,0
114,2003-07,, 
115,2003-08,11.27,0
116,2003-09,3.09,0
117,2003-10,0.16,0
118,2003-11,-14.97,0
119,2003-12,-19.51,0
120,2004-01,-25.75,0
121,2004-02,-11.53,0
122,2004-03,-14.08,0
123,2004-04,0.93,0
124,2004-05,9.76,0
125,2004-06,17.14,0
126,2004-07,16.32,0
127,2004-08,14.33,0
128,2004-09,1.69,0
129,2004-10,-2.61,0
130,2004-11,-12.43,0
131,2004-12,-16.06,0
132,2005-01,-18.98,0
133,2005-02,-17.57,0
134,2005-03,-5.14,0
135,2005-04,0.31,0
136,2005-05,10.31,0
137,2005-06,14.34,0
138,2005-07,14.44,0
139,2005-08,12.33,0
140,2005-09,6.99,0
141,2005-10,-3.08,0
142,2005-11,-20.75,0
143,2005-12,-12.05,0
144,2006-01,-24.72,0
145,2006-02,-13.32,0
146,2006-03,-16.26,0
147,2006-04,-2.56,0
148,2006-05,7.51,0
149,2006-06,12.33,0
150,2006-07,14.59,0
151,2006-08,11.02,0
152,2006-09,7.57,0
153,2006-10,-1.8,0
154,2006-11,-24.09,0
155,2006-12,-17.23,0
156,2007-01,-19.69,0
157,2007-02,-18.84,0
158,2007-03,-23.47,0
