,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1957-01,-3.88,E
1,1957-02,-8.66,E
2,1957-03,-2.82,E
3,1957-04,3.0,E
4,1957-05,7.18,E
5,1957-06,10.55,E
6,1957-07,14.68,E
7,1957-08,12.96,E
8,1957-09,7.55,E
9,1957-10,4.13,E
10,1957-11,-2.15,E
11,1957-12,-5.42,E
12,1958-01,-12.8,E
13,1958-02,-12.75,E
14,1958-03,-10.67,E
15,1958-04,0.99,E
16,1958-05,6.11,E
17,1958-06,11.95,E
18,1958-07,13.58,E
19,1958-08,13.44,E
20,1958-09,11.2,E
21,1958-10,5.8,E
22,1958-11,0.71,E
23,1958-12,-9.13,E
24,1959-01,-10.95,E
25,1959-02,-7.16,E
26,1959-03,0.11,E
27,1959-04,3.83,E
28,1959-05,8.97,E
29,1959-06,12.98,E
30,1959-07,15.95,E
31,1959-08,14.56,E
32,1959-09,10.29,E
33,1959-10,3.52,E
34,1959-11,0.1,E
35,1959-12,-5.06,E
36,1960-01,-10.37,E
37,1960-02,-10.65,E
38,1960-03,-2.66,E
39,1960-04,2.79,E
40,1960-05,9.3,E
41,1960-06,14.1,E
42,1960-07,14.02,E
43,1960-08,13.84,E
44,1960-09,9.2,E
45,1960-10,0.88,E
46,1960-11,-2.32,E
47,1960-12,-9.21,E
48,1961-01,-13.52,E
49,1961-02,-4.88,E
50,1961-03,1.64,E
51,1961-04,2.77,E
52,1961-05,8.52,E
53,1961-06,12.64,E
54,1961-07,14.08,E
55,1961-08,12.07,E
56,1961-09,10.75,E
57,1961-10,7.28,E
58,1961-11,0.34,E
59,1961-12,-7.36,E
60,1962-01,-5.67,E
61,1962-02,-5.88,E
62,1962-03,-7.15,E
63,1962-04,2.41,E
64,1962-05,6.59,E
65,1962-06,10.42,E
66,1962-07,13.65,E
67,1962-08,11.64,E
68,1962-09,8.23,E
69,1962-10,5.4,E
70,1962-11,-3.22,E
71,1962-12,-8.5,E
72,1963-01,-10.27,E
73,1963-02,-14.61,E
74,1963-03,-4.22,E
75,1963-04,3.88,E
76,1963-05,9.43,E
77,1963-06,14.52,E
78,1963-07,14.36,E
79,1963-08,14.13,E
80,1963-09,9.03,E
81,1963-10,4.28,E
82,1963-11,-1.96,E
83,1963-12,-4.61,E
84,1964-01,-6.16,E
85,1964-02,-3.25,E
86,1964-03,-3.06,E
87,1964-04,4.03,E
88,1964-05,9.15,E
89,1964-06,11.22,E
90,1964-07,12.34,E
91,1964-08,12.57,E
92,1964-09,8.28,E
93,1964-10,3.25,E
94,1964-11,-1.33,E
95,1964-12,-7.09,E
96,1965-01,-10.44,E
97,1965-02,-2.02,E
98,1965-03,-3.94,E
99,1965-04,3.64,E
100,1965-05,7.31,E
101,1965-06,12.07,E
102,1965-07,13.02,E
103,1965-08,12.73,E
104,1965-09,10.09,E
105,1965-10,5.07,E
106,1965-11,-6.68,E
107,1965-12,-15.71,E
108,1966-01,-17.2,E
109,1966-02,-13.92,E
110,1966-03,-2.11,E
111,1966-04,-0.54,E
112,1966-05,7.31,E
113,1966-06,14.73,E
114,1966-07,14.69,E
115,1966-08,12.92,E
116,1966-09,8.66,E
117,1966-10,3.21,E
118,1966-11,-3.58,E
119,1966-12,-7.59,E
120,1967-01,-11.21,E
