,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,, 
3,1959-04,, 
4,1959-05,8.42,E
5,1959-06,13.77,E
6,1959-07,16.14,E
7,1959-08,15.19,E
8,1959-09,8.83,E
9,1959-10,4.27,E
10,1959-11,-0.15,E
11,1959-12,-5.78,E
12,1960-01,-7.97,E
13,1960-02,-8.47,E
14,1960-03,-3.08,E
15,1960-04,2.62,E
16,1960-05,10.09,E
17,1960-06,15.66,E
18,1960-07,17.81,E
19,1960-08,14.87,E
20,1960-09,10.16,E
21,1960-10,1.57,E
22,1960-11,-2.01,E
23,1960-12,-2.79,E
24,1961-01,-5.09,E
25,1961-02,-1.83,E
26,1961-03,0.2,E
27,1961-04,1.73,E
28,1961-05,7.39,E
29,1961-06,15.77,E
30,1961-07,16.1,E
31,1961-08,14.01,E
32,1961-09,9.89,E
33,1961-10,8.84,E
34,1961-11,2.24,E
35,1961-12,-5.7,E
36,1962-01,-4.73,E
37,1962-02,-5.71,E
38,1962-03,-8.7,E
39,1962-04,2.72,E
40,1962-05,7.59,E
41,1962-06,11.57,E
42,1962-07,13.89,E
43,1962-08,12.28,E
44,1962-09,9.11,E
45,1962-10,6.57,E
46,1962-11,0.89,E
47,1962-12,-7.78,E
48,1963-01,-8.9,E
49,1963-02,-10.91,E
50,1963-03,-7.5,E
51,1963-04,2.69,E
52,1963-05,11.96,E
53,1963-06,12.45,E
54,1963-07,15.49,E
55,1963-08,15.95,E
56,1963-09,12.16,E
57,1963-10,5.85,E
58,1963-11,-0.28,E
59,1963-12,-3.13,E
60,1964-01,-1.77,E
61,1964-02,-8.81,E
62,1964-03,-4.24,E
63,1964-04,2.28,E
64,1964-05,8.42,E
65,1964-06,11.96,E
66,1964-07,14.84,E
67,1964-08,13.59,E
68,1964-09,8.79,E
69,1964-10,7.06,E
70,1964-11,-0.43,E
71,1964-12,-4.14,E
72,1965-01,-4.84,E
73,1965-02,-6.69,E
74,1965-03,-3.8,E
75,1965-04,2.91,E
76,1965-05,5.17,E
77,1965-06,13.22,E
78,1965-07,14.21,E
79,1965-08,13.5,E
80,1965-09,11.41,E
81,1965-10,5.63,E
82,1965-11,-5.23,E
83,1965-12,-7.36,E
84,1966-01,-14.63,E
85,1966-02,-17.32,E
86,1966-03,-6.84,E
87,1966-04,-1.38,E
88,1966-05,7.9,E
89,1966-06,15.71,E
90,1966-07,16.59,E
91,1966-08,13.98,E
92,1966-09,8.42,E
93,1966-10,4.05,E
94,1966-11,1.31,E
95,1966-12,-4.71,E
96,1967-01,-11.17,E
97,1967-02,-5.0,E
98,1967-03,0.71,E
99,1967-04,2.73,E
100,1967-05,8.0,E
101,1967-06,12.52,E
102,1967-07,15.93,E
103,1967-08,15.3,E
104,1967-09,11.42,E
105,1967-10,6.15,E
106,1967-11,3.12,E
107,1967-12,-10.75,E
108,1968-01,-14.27,E
109,1968-02,-8.43,E
110,1968-03,-2.44,E
111,1968-04,3.1,E
112,1968-05,5.83,E
113,1968-06,14.87,E
114,1968-07,14.67,E
115,1968-08,14.52,E
116,1968-09,9.57,E
117,1968-10,0.64,E
118,1968-11,-2.5,E
119,1968-12,-1.67,E
120,1969-01,-8.34,E
121,1969-02,-11.2,E
122,1969-03,-6.64,E
123,1969-04,1.71,E
124,1969-05,6.48,E
125,1969-06,13.9,E
126,1969-07,16.12,E
127,1969-08,16.07,E
128,1969-09,9.13,E
129,1969-10,5.33,E
130,1969-11,-1.67,E
131,1969-12,-6.85,E
132,1970-01,-8.67,E
133,1970-02,-13.38,E
134,1970-03,-2.63,E
135,1970-04,0.83,E
136,1970-05,7.6,E
137,1970-06,15.2,E
138,1970-07,16.43,E
139,1970-08,14.88,E
140,1970-09,9.48,E
141,1970-10,4.37,E
142,1970-11,-2.17,E
143,1970-12,-2.35,E
144,1971-01,-2.76,E
145,1971-02,-6.92,E
146,1971-03,-6.9,E
147,1971-04,0.4,E
148,1971-05,7.73,E
149,1971-06,13.21,E
150,1971-07,15.65,E
151,1971-08,14.77,E
152,1971-09,8.73,E
153,1971-10,3.97,E
154,1971-11,-2.93,E
155,1971-12,-2.52,E
156,1972-01,-7.17,E
157,1972-02,-5.54,E
158,1972-03,-2.76,E
159,1972-04,1.64,E
160,1972-05,7.46,E
161,1972-06,15.72,E
162,1972-07,19.06,E
163,1972-08,15.23,E
164,1972-09,9.59,E
165,1972-10,4.65,E
166,1972-11,0.11,E
