,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1981-01,-15.3,""""
1,1981-02,-16.29,""""
2,1981-03,-18.29,""""
3,1981-04,-9.0,""""
4,1981-05,-1.6,""""
5,1981-06,12.1,""""
6,1981-07,13.0,""""
7,1981-08,16.1,""""
8,1981-09,6.6,""""
9,1981-10,-0.5,""""
10,1981-11,-8.6,""""
11,1981-12,-13.1,""""
12,1988-01,, 
13,1988-02,, 
14,1988-03,, 
15,1988-04,, 
16,1988-05,, 
17,1988-06,, 
18,1988-07,, 
19,1988-08,, 
20,1988-09,5.66,]
21,1988-10,, 
22,1988-11,, 
23,1988-12,, 
24,1995-01,-11.55,]
25,1995-02,-12.78,]
26,1995-03,, 
27,1995-04,, 
28,1995-05,, 
29,1995-06,, 
30,1995-07,, 
31,1995-08,, 
32,1995-09,, 
33,1995-10,, 
34,1995-11,-14.64,]
35,1995-12,, 
36,1996-01,-17.69,]
37,1996-02,-16.53,]
38,1996-03,, 
39,1996-04,, 
40,1996-05,, 
41,1996-06,, 
42,1996-07,, 
43,1996-08,, 
44,1996-09,2.46,]
45,1996-10,, 
46,1996-11,-7.09,]
47,1996-12,, 
48,1997-01,, 
49,1997-02,, 
50,1997-03,, 
51,1997-04,, 
52,1997-05,3.07,]
53,1997-06,10.23,]
54,1997-07,, 
55,1997-08,, 
56,1997-09,, 
57,1997-10,, 
58,1997-11,, 
59,1997-12,, 
60,1998-01,, 
61,1998-02,-29.46,]
62,1998-03,-11.05,]
63,1998-04,-10.99,]
64,1998-05,, 
65,1998-06,10.89,]
66,1998-07,19.1,]
67,1998-08,12.14,]
68,1998-09,4.23,]
69,1998-10,-4.04,]
70,1998-11,-20.56,]
71,1998-12,-20.57,]
72,1999-01,-26.32,]
73,1999-02,-13.38,]
74,1999-03,-13.03,]
75,1999-04,, 
76,1999-05,, 
77,1999-06,7.99,]
78,1999-07,14.52,]
79,1999-08,, 
80,1999-09,, 
81,1999-10,, 
82,1999-11,-16.88,]
83,1999-12,, 
84,2000-01,, 
85,2000-02,-19.74,]
86,2000-03,, 
87,2000-04,, 
88,2000-05,2.89,]
89,2000-06,, 
90,2000-07,14.57,]
91,2000-08,12.59,]
92,2000-09,6.62,]
93,2000-10,-2.91,]
94,2000-11,-12.4,]
95,2000-12,-22.46,]
96,2001-01,-27.53,]
97,2001-02,-27.04,]
98,2001-03,-18.79,]
99,2001-04,-3.89,]
100,2001-05,4.29,]
101,2001-06,10.77,]
102,2001-07,13.27,]
103,2001-08,14.11,]
104,2001-09,7.55,]
105,2001-10,-4.6,]
106,2001-11,-16.92,]
107,2001-12,-16.1,]
108,2002-01,-25.77,]
109,2002-02,-18.32,]
110,2002-03,-12.27,]
111,2002-04,-3.25,]
112,2002-05,3.16,]
113,2002-06,, 
114,2002-07,14.89,]
115,2002-08,10.04,]
116,2002-09,3.46,]
117,2002-10,-1.42,]
118,2002-11,-13.85,]
119,2002-12,-22.81,]
120,2003-01,-24.51,]
121,2003-02,-21.81,]
122,2003-03,-12.36,]
123,2003-04,-5.16,]
124,2003-05,4.4,]
125,2003-06,, 
126,2003-07,15.17,]
127,2003-08,15.85,]
128,2003-09,6.6,]
129,2003-10,-0.2,]
130,2003-11,-14.24,]
131,2003-12,-13.12,]
132,2004-01,-17.4,]
133,2004-02,-18.73,]
134,2004-03,-15.36,]
135,2004-04,-12.34,]
136,2004-05,1.35,]
137,2004-06,11.65,]
138,2004-07,17.44,]
139,2004-08,10.78,]
140,2004-09,4.89,]
141,2004-10,-3.01,]
142,2004-11,-10.32,]
143,2004-12,-22.82,]
144,2005-01,-17.59,]
145,2005-02,-18.69,]
146,2005-03,-17.48,]
147,2005-04,-8.26,]
148,2005-05,4.5,]
149,2005-06,11.08,]
150,2005-07,16.9,]
151,2005-08,12.03,]
152,2005-09,8.54,]
153,2005-10,2.47,]
154,2005-11,-4.02,]
155,2005-12,-17.6,]
156,2006-01,-29.11,]
157,2006-02,-20.91,]
158,2006-03,-14.23,]
159,2006-04,-13.29,]
160,2006-05,1.89,]
161,2006-06,12.74,]
162,2006-07,14.69,]
163,2006-08,11.08,]
164,2006-09,6.66,]
165,2006-10,-5.3,]
166,2006-11,-21.44,]
167,2006-12,-18.66,]
168,2007-01,-13.75,]
169,2007-02,-27.04,]
170,2007-03,-10.36,]
171,2007-04,-1.07,]
172,2007-05,-0.03,]
173,2007-06,9.66,]
174,2007-07,19.52,]
175,2007-08,12.83,]
176,2007-09,7.36,]
177,2007-10,2.23,]
178,2007-11,-12.19,]
179,2007-12,-13.9,]
180,2008-01,-15.6,]
181,2008-02,-17.91,]
182,2008-03,-14.95,]
183,2008-04,-7.63,]
184,2008-05,-0.4,]
185,2008-06,10.04,]
186,2008-07,16.9,]
187,2008-08,10.98,]
188,2008-09,6.66,]
189,2008-10,-0.37,]
190,2008-11,-11.46,]
191,2008-12,-11.92,]
192,2009-01,-23.77,]
193,2009-02,-24.27,]
194,2009-03,-13.56,]
