,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1961-01,, 
1,1961-02,, 
2,1961-03,, 
3,1961-04,, 
4,1961-05,, 
5,1961-06,, 
6,1961-07,, 
7,1961-08,, 
8,1961-09,, 
9,1961-10,, 
10,1961-11,, 
11,1961-12,-32.49,C
12,1962-01,-24.69,C
13,1962-02,-18.81,C
14,1962-03,-12.26,C
15,1962-04,-1.4,C
16,1962-05,5.23,C
17,1962-06,, 
18,1962-07,, 
19,1962-08,, 
20,1962-09,, 
21,1962-10,, 
22,1962-11,, 
23,1962-12,, 
24,1963-01,, 
25,1963-02,, 
26,1963-03,, 
27,1963-04,, 
28,1963-05,, 
29,1963-06,, 
30,1963-07,, 
31,1963-08,, 
32,1963-09,, 
33,1963-10,, 
34,1963-11,-23.51,C
35,1963-12,-18.0,C
36,1964-01,-26.33,C
37,1964-02,-12.58,C
38,1964-03,, 
39,1964-04,, 
40,1964-05,, 
41,1964-06,, 
42,1964-07,, 
43,1964-08,, 
44,1964-09,, 
45,1964-10,, 
46,1964-11,, 
47,1964-12,, 
48,1966-01,, 
49,1966-02,, 
50,1966-03,, 
51,1966-04,, 
52,1966-05,, 
53,1966-06,, 
54,1966-07,, 
55,1966-08,, 
56,1966-09,, 
57,1966-10,, 
58,1966-11,, 
59,1966-12,-28.21,C
60,1967-01,, 
61,1967-02,, 
62,1967-03,, 
63,1967-04,, 
64,1967-05,5.24,C
65,1967-06,12.51,C
66,1967-07,11.99,C
67,1967-08,10.76,C
68,1967-09,5.76,C
69,1967-10,-1.82,C
70,1967-11,-15.09,C
71,1967-12,-24.14,C
72,1968-01,-26.55,C
73,1968-02,-16.45,C
74,1968-03,-7.3,C
75,1968-04,-2.74,C
76,1968-05,5.68,C
77,1968-06,10.99,C
78,1968-07,13.08,C
79,1968-08,10.14,C
80,1968-09,4.8,C
81,1968-10,-3.94,C
82,1968-11,-15.7,C
83,1968-12,-32.85,C
84,1969-01,, 
85,1969-02,-22.25,C
86,1969-03,-11.94,C
87,1969-04,-0.29,C
88,1969-05,5.59,C
89,1969-06,13.94,C
90,1969-07,11.69,C
91,1969-08,7.13,C
92,1969-09,4.92,C
93,1969-10,-2.48,C
94,1969-11,-15.82,C
95,1969-12,-19.41,C
96,1970-01,-27.26,C
97,1970-02,-14.71,C
98,1970-03,-7.43,C
99,1970-04,-0.5,C
100,1970-05,5.85,C
101,1970-06,10.6,C
102,1970-07,11.83,C
103,1970-08,9.39,C
104,1970-09,4.14,C
105,1970-10,-5.31,C
106,1970-11,-18.82,C
107,1970-12,-27.58,C
108,1971-01,-37.6,C
109,1971-02,-17.33,C
110,1971-03,-14.61,C
111,1971-04,-1.32,C
112,1971-05,4.71,C
113,1971-06,11.7,C
114,1971-07,14.01,C
115,1971-08,11.43,C
116,1971-09,4.64,C
117,1971-10,-5.47,C
118,1971-11,-19.1,C
119,1971-12,-31.52,C
120,1972-01,-35.25,C
121,1972-02,-28.89,C
122,1972-03,-15.1,C
123,1972-04,-5.2,C
124,1972-05,4.4,C
125,1972-06,9.9,C
126,1972-07,12.19,C
127,1972-08,10.85,C
128,1972-09,2.96,C
129,1972-10,-5.62,C
130,1972-11,-16.86,C
131,1972-12,-27.66,C
132,1973-01,-31.93,C
133,1973-02,-23.98,C
134,1973-03,-11.12,C
135,1973-04,-0.14,C
136,1973-05,5.5,C
137,1973-06,9.86,C
138,1973-07,13.23,C
139,1973-08,9.42,C
140,1973-09,4.84,C
141,1973-10,-3.66,C
142,1973-11,-27.58,C
143,1973-12,-25.75,C
144,1974-01,-36.94,C
145,1974-02,-21.15,C
146,1974-03,-17.6,C
147,1974-04,-1.81,C
148,1974-05,4.82,C
149,1974-06,9.96,C
150,1974-07,12.61,C
151,1974-08,10.33,C
152,1974-09,5.46,C
153,1974-10,-2.12,C
154,1974-11,, 
155,1974-12,, 
156,1975-01,-27.95,8
157,1975-02,-23.4,8
158,1975-03,, 
159,1975-04,-1.5,8
160,1975-05,, 
161,1975-06,, 
162,1975-07,, 
163,1975-08,, 
164,1975-09,6.4,8
165,1975-10,, 
166,1975-11,, 
167,1975-12,, 
168,1976-01,, 
169,1976-02,, 
170,1976-03,, 
171,1976-04,, 
172,1976-05,5.2,8
173,1976-06,11.65,8
174,1976-07,12.95,8
175,1976-08,, 
176,1976-09,5.95,8
177,1976-10,, 
178,1976-11,-10.95,8
179,1976-12,, 
180,1977-01,, 
181,1977-02,-10.3,8
182,1977-03,-11.85,8
183,1977-04,, 
184,1977-05,, 
185,1977-06,, 
186,1977-07,, 
187,1977-08,, 
188,1977-09,, 
189,1977-10,, 
190,1977-11,, 
191,1977-12,, 
192,1978-01,, 
193,1978-02,-17.55,8
194,1978-03,, 
195,1978-04,, 
196,1978-05,, 
197,1978-06,11.35,8
198,1978-07,, 
199,1978-08,, 
200,1978-09,, 
201,1978-10,, 
202,1978-11,, 
203,1978-12,, 
204,1979-01,, 
205,1979-02,-32.5,8
206,1979-03,-7.8,8
207,1979-04,-2.65,8
208,1979-05,5.25,8
209,1979-06,10.65,8
210,1979-07,14.25,8
211,1979-08,11.7,8
212,1979-09,6.25,8
213,1979-10,-1.35,8
214,1979-11,-12.95,8
215,1979-12,-24.84,8
216,1980-01,-29.59,8
217,1980-02,-14.65,8
218,1980-03,-12.45,8
219,1980-04,, 
220,1980-05,7.3,8
221,1980-06,12.75,8
222,1980-07,13.0,8
223,1980-08,, 
224,1980-09,3.2,8
225,1980-10,, 
226,1980-11,-11.9,8
227,1980-12,, 
228,1981-01,, 
229,1981-02,, 
230,1981-03,-7.55,8
231,1981-04,-5.2,8
232,1981-05,8.4,8
233,1981-06,9.05,8
234,1981-07,15.05,8
235,1981-08,10.85,8
236,1981-09,3.3,8
237,1981-10,-3.25,8
238,1981-11,, 
239,1981-12,-29.15,8
240,1982-01,-41.3,8
241,1982-02,, 
242,1982-03,-18.04,8
243,1982-04,-3.95,8
244,1982-05,4.5,8
245,1982-06,11.65,8
246,1982-07,15.4,8
247,1982-08,10.3,8
248,1982-09,6.0,8
249,1982-10,, 
250,1982-11,-20.1,8
251,1982-12,-22.3,C
252,1983-01,-24.47,C
253,1983-02,-19.18,C
254,1983-03,-11.85,C
255,1983-04,0.64,C
256,1983-05,6.6,C
257,1983-06,12.98,C
258,1983-07,13.79,C
259,1983-08,10.05,C
260,1983-09,3.63,C
261,1983-10,-3.0,C
262,1983-11,-17.58,C
263,1983-12,-34.48,C
264,1984-01,-21.81,C
265,1984-02,-12.82,C
266,1984-03,-4.88,C
267,1984-04,1.24,C
268,1984-05,5.9,C
269,1984-06,11.11,C
270,1984-07,12.78,C
271,1984-08,11.2,C
272,1984-09,4.07,C
273,1984-10,-4.98,C
274,1984-11,-20.8,C
275,1984-12,, 
276,1985-01,, 
277,1985-02,, 
278,1985-03,, 
279,1985-04,, 
280,1985-05,5.2,C
281,1985-06,9.97,C
282,1985-07,13.44,C
283,1985-08,9.84,C
284,1985-09,5.05,C
285,1985-10,-4.56,C
286,1985-11,-26.94,C
287,1985-12,-17.29,C
288,1986-01,-16.45,C
289,1986-02,-18.29,C
290,1986-03,-9.64,C
291,1986-04,-5.61,C
292,1986-05,5.09,C
293,1986-06,11.14,C
294,1986-07,15.02,C
295,1986-08,10.47,C
296,1986-09,6.18,C
297,1986-10,0.5,C
298,1986-11,-21.27,C
299,1986-12,-16.91,C
300,1987-01,-17.79,C
301,1987-02,-14.74,C
302,1987-03,-13.95,C
303,1987-04,0.07,C
304,1987-05,6.4,C
305,1987-06,11.73,C
306,1987-07,14.65,C
307,1987-08,11.47,C
308,1987-09,6.18,C
309,1987-10,1.24,C
310,1987-11,-11.99,C
311,1987-12,-19.53,C
312,1988-01,-26.6,C
313,1988-02,-17.21,C
314,1988-03,-6.18,C
315,1988-04,1.42,C
316,1988-05,7.64,C
317,1988-06,12.05,C
318,1988-07,12.91,C
319,1988-08,11.29,C
320,1988-09,5.48,C
321,1988-10,-2.81,C
322,1988-11,-15.11,C
323,1988-12,-19.64,C
324,1989-01,, 
325,1989-02,-21.17,C
326,1989-03,-15.69,C
327,1989-04,0.75,C
328,1989-05,7.95,C
329,1989-06,12.99,C
330,1989-07,16.06,C
331,1989-08,14.04,C
332,1989-09,6.09,C
