,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1955-01,, 
1,1955-02,, 
2,1955-03,, 
3,1955-04,, 
4,1955-05,, 
5,1955-06,, 
6,1955-07,, 
7,1955-08,, 
8,1955-09,, 
9,1955-10,, 
10,1955-11,, 
11,1955-12,-47.08,r
12,1956-01,-41.72,r
13,1956-02,-28.43,r
14,1956-03,-22.62,r
15,1956-04,-12.74,r
16,1956-05,-0.58,r
17,1956-06,15.76,r
18,1956-07,17.7,r
19,1956-08,11.7,r
20,1956-09,5.57,r
21,1956-10,-11.32,r
22,1956-11,-23.43,r
23,1956-12,-30.48,r
24,1957-01,-30.06,r
25,1957-02,-36.2,r
26,1957-03,-22.44,r
27,1957-04,-11.41,r
28,1957-05,2.74,r
29,1957-06,13.33,r
30,1957-07,16.47,r
31,1957-08,12.79,r
32,1957-09,-0.29,r
33,1957-10,-10.33,r
34,1957-11,-34.51,r
35,1957-12,-37.35,r
36,1958-01,-39.97,r
37,1958-02,-33.3,r
38,1958-03,-26.87,r
39,1958-04,-11.2,r
40,1958-05,1.21,r
41,1958-06,10.69,r
42,1958-07,15.59,r
43,1958-08,11.57,r
44,1958-09,4.68,r
45,1958-10,-12.16,r
46,1958-11,-29.52,r
47,1958-12,-40.99,r
48,1959-01,-43.49,r
49,1959-02,-29.63,r
50,1959-03,-17.37,r
51,1959-04,-11.12,r
52,1959-05,0.11,r
53,1959-06,16.14,r
54,1959-07,14.39,r
55,1959-08,14.64,r
56,1959-09,6.46,r
57,1959-10,-8.99,r
58,1959-11,-22.44,r
59,1959-12,-37.92,r
60,1960-01,-40.33,r
61,1960-02,-37.25,r
62,1960-03,-26.4,r
63,1960-04,-10.62,r
64,1960-05,2.19,r
65,1960-06,15.26,r
66,1960-07,15.34,r
67,1960-08,11.22,r
68,1960-09,3.72,r
69,1960-10,-10.08,r
70,1960-11,-32.2,r
71,1960-12,-35.31,r
72,1961-01,-42.88,r
73,1961-02,-31.17,r
74,1961-03,-21.3,r
75,1961-04,-12.61,r
76,1961-05,2.41,r
77,1961-06,11.4,r
78,1961-07,14.85,r
79,1961-08,10.78,r
80,1961-09,6.72,r
81,1961-10,-8.42,r
82,1961-11,-25.15,r
83,1961-12,-34.9,r
84,1962-01,-31.09,r
85,1962-02,-25.64,r
86,1962-03,-23.33,r
87,1962-04,-10.07,r
88,1962-05,1.88,r
89,1962-06,, 
90,1962-07,16.18,r
91,1962-08,12.98,r
92,1962-09,3.77,r
93,1962-10,-8.17,r
94,1962-11,-30.7,r
95,1962-12,-38.49,r
96,1963-01,-33.74,r
97,1963-02,-28.9,r
98,1963-03,-19.61,r
99,1963-04,-13.45,r
100,1963-05,-0.09,r
101,1963-06,11.51,r
102,1963-07,16.17,r
103,1963-08,12.85,r
104,1963-09,4.83,r
105,1963-10,-5.21,r
106,1963-11,-26.1,r
107,1963-12,-34.15,r
108,1964-01,-34.22,r
109,1964-02,-28.26,r
110,1964-03,-24.4,r
111,1964-04,-12.39,r
112,1964-05,0.13,r
113,1964-06,12.35,r
114,1964-07,17.55,r
115,1964-08,11.91,r
116,1964-09,4.01,r
117,1964-10,-10.74,r
118,1964-11,-29.71,r
119,1964-12,-38.62,r
120,1965-01,-42.05,r
121,1965-02,-37.87,r
122,1965-03,-22.1,r
123,1965-04,-6.16,r
124,1965-05,1.9,r
125,1965-06,10.07,r
126,1965-07,15.79,r
127,1965-08,14.41,r
128,1965-09,4.48,r
129,1965-10,-7.35,r
130,1965-11,-30.25,r
131,1965-12,-41.87,r
132,1966-01,-41.72,r
133,1966-02,-41.68,r
134,1966-03,-27.25,r
135,1966-04,-12.76,r
136,1966-05,4.65,r
137,1966-06,13.67,r
138,1966-07,14.38,r
139,1966-08,13.87,r
140,1966-09,4.27,r
141,1966-10,-9.18,r
142,1966-11,-30.05,r
143,1966-12,-31.11,r
144,1967-01,-33.58,r
145,1967-02,-33.94,r
146,1967-03,-21.88,r
147,1967-04,-9.75,r
148,1967-05,4.41,r
149,1967-06,16.05,r
150,1967-07,18.03,r
151,1967-08,13.78,r
152,1967-09,3.84,r
153,1967-10,-1.99,r
154,1967-11,-22.23,r
155,1967-12,-31.29,r
156,1968-01,-38.79,r
157,1968-02,-29.43,r
158,1968-03,-13.14,r
159,1968-04,-2.38,r
160,1968-05,3.93,r
161,1968-06,, 
162,1968-07,17.11,r
163,1968-08,11.5,r
164,1968-09,2.69,r
165,1968-10,-7.96,r
166,1968-11,-35.43,r
167,1968-12,-39.44,r
168,1969-01,-42.56,r
169,1969-02,-41.61,r
170,1969-03,-24.57,r
171,1969-04,-13.07,r
172,1969-05,2.22,r
173,1969-06,12.14,r
174,1969-07,17.89,r
175,1969-08,14.75,r
176,1969-09,1.89,r
177,1969-10,-10.88,r
178,1969-11,-26.54,r
179,1969-12,-34.71,r
180,1970-01,-38.65,r
181,1970-02,-34.77,r
182,1970-03,-21.53,r
183,1970-04,-11.11,r
184,1970-05,0.31,r
185,1970-06,12.7,r
186,1970-07,19.53,r
187,1970-08,11.24,r
188,1970-09,5.57,r
189,1970-10,-10.25,r
190,1970-11,-26.13,r
191,1970-12,-37.18,r
192,1971-01,-36.92,r
193,1971-02,-35.86,r
194,1971-03,-22.17,r
195,1971-04,-9.96,r
196,1971-05,4.34,r
197,1971-06,12.35,r
198,1971-07,18.73,r
199,1971-08,14.26,r
200,1971-09,6.22,r
201,1971-10,-6.57,r
202,1971-11,-20.37,r
203,1971-12,-34.05,r
204,1972-01,-42.44,r
205,1972-02,-35.9,r
206,1972-03,-21.8,r
207,1972-04,-8.58,r
208,1972-05,1.86,r
209,1972-06,12.71,r
210,1972-07,15.78,r
211,1972-08,11.97,r
212,1972-09,3.81,r
213,1972-10,-7.84,r
214,1972-11,-33.87,r
215,1972-12,-35.6,r
216,1973-01,-33.27,r
217,1973-02,-31.21,r
218,1973-03,-19.95,r
219,1973-04,-14.03,r
220,1973-05,6.28,r
221,1973-06,13.07,r
222,1973-07,16.92,r
223,1973-08,14.13,r
224,1973-09,6.73,r
225,1973-10,-8.37,r
226,1973-11,-29.79,r
227,1973-12,-36.1,r
228,1974-01,-40.71,r
229,1974-02,-37.64,r
230,1974-03,-20.48,r
231,1974-04,-10.04,r
232,1974-05,2.81,r
233,1974-06,11.28,r
234,1974-07,14.7,r
235,1974-08,12.92,r
236,1974-09,5.52,r
237,1974-10,-13.42,r
238,1974-11,-29.82,r
239,1974-12,-39.48,r
240,1975-01,-36.34,r
241,1975-02,-34.65,r
242,1975-03,-16.43,r
243,1975-04,-6.99,r
244,1975-05,6.73,r
245,1975-06,15.48,r
246,1975-07,16.07,r
247,1975-08,11.42,r
248,1975-09,3.66,r
249,1975-10,-5.7,r
250,1975-11,-25.64,r
251,1975-12,-27.41,r
252,1976-01,-36.23,r
253,1976-02,-38.16,r
254,1976-03,-24.33,r
255,1976-04,-5.7,r
256,1976-05,3.1,r
257,1976-06,11.76,r
258,1976-07,14.59,r
259,1976-08,12.11,r
260,1976-09,5.45,r
261,1976-10,, 
262,1976-11,, 
263,1976-12,-38.69,r
264,1977-01,-36.72,r
265,1977-02,-35.67,r
266,1977-03,-23.49,r
267,1977-04,-9.32,r
268,1977-05,4.83,r
269,1977-06,12.3,r
270,1977-07,13.84,r
271,1977-08,10.56,r
272,1977-09,3.36,r
273,1977-10,-13.94,r
274,1977-11,-30.35,r
275,1977-12,-36.62,r
276,1978-01,-43.37,r
277,1978-02,-29.97,r
278,1978-03,-19.97,r
279,1978-04,-6.63,r
280,1978-05,1.48,r
281,1978-06,11.32,r
282,1978-07,14.54,r
283,1978-08,12.38,r
284,1978-09,3.38,r
285,1978-10,-7.85,r
286,1978-11,-17.36,r
287,1978-12,-37.39,r
288,1979-01,-47.06,r
289,1979-02,-40.98,r
290,1979-03,-23.89,r
291,1979-04,-11.97,r
292,1979-05,2.17,r
293,1979-06,13.37,r
294,1979-07,14.69,r
295,1979-08,11.47,r
296,1979-09,3.76,r
297,1979-10,-11.68,r
298,1979-11,, 
299,1979-12,-33.03,r
300,1980-01,-38.97,r
301,1980-02,-32.2,r
302,1980-03,-24.7,r
303,1980-04,-11.23,r
304,1980-05,2.89,r
305,1980-06,11.76,r
306,1980-07,18.95,r
307,1980-08,14.94,r
308,1980-09,4.4,r
309,1980-10,-8.12,r
310,1980-11,-31.87,r
311,1980-12,-39.05,r
312,1981-01,-32.4,r
313,1981-02,-33.43,r
314,1981-03,-23.01,r
315,1981-04,-7.12,r
316,1981-05,4.39,r
317,1981-06,13.14,r
318,1981-07,15.81,r
319,1981-08,11.67,r
320,1981-09,2.48,r
321,1981-10,-10.28,r
322,1981-11,-27.71,r
323,1981-12,-34.59,r
324,1982-01,-42.41,r
325,1982-02,-31.6,r
326,1982-03,-25.89,r
327,1982-04,-5.34,r
328,1982-05,1.54,r
329,1982-06,11.65,r
330,1982-07,18.02,r
331,1982-08,11.44,r
332,1982-09,3.86,r
333,1982-10,-15.65,r
334,1982-11,-36.14,r
335,1982-12,-38.15,r
336,1983-01,-39.71,r
337,1983-02,-33.45,r
338,1983-03,-17.06,r
339,1983-04,-11.84,r
340,1983-05,3.43,r
341,1983-06,11.73,r
342,1983-07,15.5,r
343,1983-08,13.9,r
344,1983-09,6.82,r
345,1983-10,-10.25,r
346,1983-11,-19.12,r
347,1983-12,-34.58,r
348,1984-01,-34.89,r
349,1984-02,-36.29,r
350,1984-03,-23.1,r
351,1984-04,-12.52,r
352,1984-05,5.08,r
353,1984-06,11.72,r
354,1984-07,18.14,r
355,1984-08,11.92,r
356,1984-09,4.96,r
357,1984-10,-11.3,r
358,1984-11,-29.68,r
359,1984-12,-32.0,r
360,1985-01,-45.1,r
361,1985-02,-34.43,r
362,1985-03,-25.11,r
363,1985-04,-7.9,r
364,1985-05,4.52,r
365,1985-06,14.15,r
366,1985-07,13.48,r
367,1985-08,11.7,r
368,1985-09,3.88,r
369,1985-10,-9.06,r
370,1985-11,-22.46,r
371,1985-12,-35.34,r
372,1986-01,-40.67,r
373,1986-02,-29.16,r
374,1986-03,-23.53,r
375,1986-04,-10.44,r
376,1986-05,1.1,r
377,1986-06,13.46,r
378,1986-07,17.91,r
379,1986-08,13.2,r
380,1986-09,4.75,r
381,1986-10,-5.65,r
382,1986-11,-27.87,r
383,1986-12,-37.71,r
384,1987-01,-42.2,r
385,1987-02,-32.3,r
386,1987-03,-23.78,r
387,1987-04,-10.49,r
388,1987-05,0.08,r
389,1987-06,10.48,r
390,1987-07,14.91,r
391,1987-08,12.69,r
392,1987-09,3.47,r
393,1987-10,-9.47,r
394,1987-11,-35.19,r
395,1987-12,-39.57,r
396,1988-01,-36.95,r
397,1988-02,-34.72,r
398,1988-03,-22.37,r
399,1988-04,-9.73,r
400,1988-05,4.18,r
401,1988-06,13.59,r
402,1988-07,16.94,r
403,1988-08,11.86,r
404,1988-09,6.97,r
405,1988-10,-6.31,r
406,1988-11,-24.2,r
