,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1936-01,-8.13,r
1,1936-02,-15.22,r
2,1936-03,-6.59,r
3,1936-04,-0.79,r
4,1936-05,4.24,r
5,1936-06,11.01,r
6,1936-07,13.92,r
7,1936-08,13.87,r
8,1936-09,8.41,r
9,1936-10,2.28,r
10,1936-11,1.07,r
11,1936-12,-0.93,r
12,1937-01,-5.9,r
13,1937-02,-8.26,r
14,1937-03,-5.66,r
15,1937-04,0.68,r
16,1937-05,4.09,r
17,1937-06,12.37,r
18,1937-07,12.2,r
19,1937-08,14.25,r
20,1937-09,8.94,r
21,1937-10,4.65,r
22,1937-11,0.07,r
23,1937-12,-7.4,r
24,1938-01,-9.58,r
25,1938-02,-5.15,r
26,1938-03,-4.42,r
27,1938-04,-1.32,r
28,1938-05,4.26,r
29,1938-06,8.62,r
30,1938-07,, 
31,1938-08,14.37,r
32,1938-09,, 
33,1938-10,3.38,r
34,1938-11,1.18,r
35,1938-12,-4.1,r
36,1939-01,-8.0,r
37,1939-02,-6.94,r
38,1939-03,-5.46,r
39,1939-04,-2.67,r
40,1939-05,2.02,r
41,1939-06,9.03,r
42,1939-07,11.35,r
43,1939-08,12.89,r
44,1939-09,6.01,r
45,1939-10,1.9,r
46,1939-11,0.4,r
47,1939-12,-4.81,r
48,1940-01,-16.18,r
49,1940-02,-14.05,r
50,1940-03,-11.52,r
51,1940-04,-3.14,r
52,1940-05,3.47,r
53,1940-06,8.9,r
54,1940-07,13.06,r
55,1940-08,14.19,r
56,1940-09,9.62,r
57,1940-10,2.98,r
58,1940-11,-1.26,r
59,1940-12,-5.37,r
60,1941-01,-12.4,r
61,1941-02,-11.74,r
62,1941-03,-12.97,r
63,1941-04,-5.56,r
64,1941-05,0.17,r
65,1941-06,4.89,r
66,1941-07,12.89,r
67,1941-08,11.02,r
68,1941-09,6.33,r
69,1941-10,1.14,r
70,1941-11,-2.79,r
71,1941-12,-11.56,r
72,1942-01,-13.15,r
73,1942-02,-11.8,r
74,1942-03,-12.79,r
75,1942-04,-2.92,r
76,1942-05,2.48,r
77,1942-06,7.93,r
78,1942-07,10.46,r
79,1942-08,12.06,r
80,1942-09,8.62,r
81,1942-10,2.74,r
82,1942-11,-2.35,r
83,1942-12,-4.7,r
84,1943-01,-10.72,r
85,1943-02,-4.91,r
86,1943-03,-3.66,r
87,1943-04,0.26,r
88,1943-05,5.06,r
89,1943-06,10.77,r
90,1943-07,14.61,r
91,1943-08,12.98,r
92,1943-09,8.94,r
