,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1987-01,-21.3,}
1,1987-02,-23.7,}
2,1987-03,-19.7,}
3,1987-04,-7.1,}
4,1987-05,6.8,}
5,1987-06,14.9,}
6,1987-07,17.1,}
7,1987-08,12.5,}
8,1987-09,8.0,}
9,1987-10,-0.7,}
10,1987-11,-19.0,}
11,1987-12,-21.0,}
12,1988-01,-26.1,}
13,1988-02,-23.5,}
14,1988-03,-13.7,}
15,1988-04,-4.0,}
16,1988-05,5.6,}
17,1988-06,15.7,}
18,1988-07,16.2,}
19,1988-08,14.7,}
20,1988-09,5.5,}
21,1988-10,-6.5,}
22,1988-11,-24.5,}
23,1988-12,-20.4,}
24,1989-01,-30.9,}
25,1989-02,-15.0,}
26,1989-03,-21.9,}
27,1989-04,-3.1,}
28,1989-05,5.2,}
29,1989-06,14.9,}
30,1989-07,19.1,}
31,1989-08,17.3,}
32,1989-09,7.1,}
33,1989-10,1.1,}
34,1989-11,-24.4,}
35,1989-12,-23.4,}
36,1990-01,-30.8,}
37,1990-02,-32.2,}
38,1990-03,-13.0,}
39,1990-04,-1.4,}
40,1990-05,5.9,}
41,1990-06,13.8,}
42,1990-07,18.4,}
43,1990-08,12.8,}
44,1990-09,6.3,}
45,1990-10,-5.4,}
46,1990-11,-24.0,}
47,1990-12,-27.0,}
48,1991-01,-23.1,}
49,1991-02,-25.9,}
50,1991-03,-19.7,}
51,1991-04,-3.0,}
52,1991-05,9.6,}
53,1991-06,14.5,}
54,1991-07,20.6,}
55,1991-08,13.4,}
56,1991-09,6.9,}
57,1991-10,-6.1,}
58,1991-11,-22.6,}
59,1991-12,-27.9,}
60,1992-01,-26.4,}
61,1992-02,-25.7,}
62,1992-03,-12.6,}
63,1992-04,-8.6,}
64,1992-05,4.0,}
65,1992-06,14.7,}
66,1992-07,16.8,}
67,1992-08,14.4,}
68,1992-09,0.1,}
69,1992-10,-7.5,}
70,1992-11,-14.7,}
71,1992-12,-26.8,}
72,1993-01,-23.0,}
73,1993-02,-19.1,}
74,1993-03,-12.8,}
75,1993-04,-2.9,}
76,1993-05,6.8,}
77,1993-06,14.8,}
78,1993-07,16.4,}
79,1993-08,14.4,}
80,1993-09,6.4,}
81,1993-10,-2.2,}
82,1993-11,-16.5,}
83,1993-12,-22.9,}
84,1994-01,, 
85,1994-02,-30.0,}
86,1994-03,-17.29,}
87,1994-04,-5.9,}
88,1994-05,8.9,}
89,1994-06,14.6,}
90,1994-07,20.0,}
91,1994-08,17.1,}
92,1994-09,5.3,}
93,1994-10,1.9,}
