Date [YYYY-MM],Temperature [°C],QCFLAG
1964-01,, 
1964-02,, 
1964-03,, 
1964-04,, 
1964-05,-0.67,S
1964-06,, 
1964-07,, 
1964-08,, 
1964-09,6.39,S
1964-10,2.72,S
1964-11,-7.95,S
1964-12,-7.44,S
1965-01,-11.68,S
1965-02,-16.59,S
1965-03,-8.1,S
1965-04,-4.33,S
1965-05,-1.48,S
1965-06,6.93,S
1965-07,10.03,S
1965-08,10.28,S
1965-09,6.95,S
1965-10,-0.16,S
1965-11,-7.6,S
1965-12,, 
1966-01,-13.4,S
1966-02,-22.8,S
1966-03,-16.9,S
1966-04,-7.8,S
1966-05,-1.26,S
1966-06,4.59,S
1966-07,11.55,S
1966-08,10.04,S
1966-09,5.01,S
1966-10,, 
1966-11,-0.74,S
1966-12,, 
1967-01,, 
1967-02,, 
1967-03,-2.24,S
1967-04,-0.47,S
1967-05,1.78,S
1967-06,6.96,S
1967-07,11.54,S
1967-08,13.74,S
1967-09,8.46,S
1967-10,3.34,S
1967-11,1.01,S
1967-12,-10.5,S
1968-01,-17.29,S
1968-02,-8.6,S
1968-03,-7.14,S
1968-04,-6.37,S
1968-05,-0.15,S
1968-06,6.62,S
1968-07,7.46,S
1968-08,9.47,S
1968-09,4.21,S
1968-10,-0.64,S
1968-11,-8.81,S
1968-12,-10.0,S
1969-01,-15.32,S
1969-02,-14.61,S
1969-03,-10.7,S
1969-04,-6.93,S
1969-05,-3.43,S
1969-06,1.91,S
1969-07,9.35,S
1969-08,7.41,S
1969-09,5.94,S
1969-10,1.39,S
1969-11,-2.57,S
1969-12,-5.95,S
1970-01,-8.57,S
1970-02,-15.54,S
1970-03,-5.66,S
1970-04,-6.17,S
1970-05,0.4,S
1970-06,6.49,S
1970-07,13.13,S
1970-08,, 
1970-09,, 
1970-10,, 
1970-11,-4.42,S
1970-12,-5.06,S
1975-01,, 
1975-02,, 
1975-03,, 
1975-04,, 
1975-05,, 
1975-06,7.48,S
1975-07,, 
1975-08,9.54,S
1975-09,, 
1975-10,, 
1975-11,, 
1975-12,, 
1980-01,, 
1980-02,, 
1980-03,, 
1980-04,, 
1980-05,, 
1980-06,, 
1980-07,, 
1980-08,, 
1980-09,6.21,S
1980-10,1.73,S
1980-11,, 
1980-12,, 
1981-01,, 
1981-02,, 
1981-03,, 
1981-04,, 
1981-05,, 
1981-06,, 
1981-07,10.8,S
1981-08,, 
1981-09,6.53,S
1981-10,, 
1981-11,-1.64,S
1981-12,, 
1983-01,, 
1983-02,, 
1983-03,, 
1983-04,, 
1983-05,0.36,S
1983-06,, 
1983-07,11.55,S
1983-08,8.71,S
1983-09,, 
1983-10,, 
1983-11,, 
1983-12,-7.32,S
1984-01,-6.8,S
1984-02,-5.26,S
1984-03,-7.78,S
1984-04,, 
1984-05,2.64,S
1984-06,, 
1984-07,12.79,S
1984-08,9.87,S
1984-09,6.89,S
1984-10,, 
1984-11,, 
1984-12,, 
1985-01,, 
1985-02,, 
1985-03,, 
1985-04,, 
1985-05,-1.35,S
1985-06,7.79,S
1985-07,, 
1985-08,10.27,S
1985-09,8.75,S
1985-10,, 
1985-11,, 
1985-12,, 
1986-01,, 
1986-02,, 
1986-03,, 
1986-04,, 
1986-05,, 
1986-06,7.29,S
1986-07,9.6,S
1986-08,, 
1986-09,, 
1986-10,, 
1986-11,, 
1986-12,, 
1987-01,, 
1987-02,, 
1987-03,, 
1987-04,, 
1987-05,, 
1987-06,5.42,S
1987-07,9.31,S
1987-08,, 
1987-09,6.67,S
1987-10,5.02,S
1987-11,-5.89,S
1987-12,-11.2,S
1988-01,-9.16,S
1988-02,-9.55,S
1988-03,-6.05,S
1988-04,-6.89,S
1988-05,0.48,S
1988-06,8.09,S
1988-07,12.11,S
1988-08,12.33,S
1988-09,6.68,S
1988-10,1.98,S
1988-11,-6.63,S
1988-12,-7.93,S
1989-01,-9.78,S
1989-02,-9.22,S
1989-03,, 
1989-04,-0.94,S
1989-05,4.73,S
1989-06,12.37,S
1989-07,12.74,S
1989-08,11.34,S
1989-09,7.88,S
1989-10,1.84,S
1989-11,-3.63,S
1989-12,-9.39,S
1990-01,-16.75,S
1990-02,-3.3,S
1990-03,-5.15,S
1990-04,-2.43,S
1990-05,0.91,S
1990-06,7.08,S
1990-07,13.35,S
1990-08,10.44,S
1990-09,4.57,S
1990-10,0.37,S
1990-11,-5.02,S
1990-12,-6.27,S
1991-01,-14.04,S
1991-02,-6.8,S
1991-03,-10.82,S
1991-04,-2.87,S
1991-05,1.53,S
1991-06,8.54,S
1991-07,10.81,S
1991-08,9.89,S
1991-09,6.83,S
1991-10,3.43,S
1991-11,-1.69,S
1991-12,-8.42,S
1992-01,-9.91,S
1992-02,-8.07,S
1992-03,-4.67,S
1992-04,-8.84,S
1992-05,2.88,S
1992-06,6.36,S
1992-07,9.93,S
1992-08,8.99,S
1992-09,8.89,S
1992-10,-3.11,S
1992-11,-7.61,S
1992-12,-4.4,S
1993-01,-7.47,S
1993-02,-7.63,S
1993-03,-7.07,S
1993-04,-5.55,S
1993-05,0.79,S
1993-06,9.18,S
1993-07,12.73,S
1993-08,, 
1993-09,, 
1993-10,0.48,S
1993-11,-4.82,S
1993-12,-7.95,S
1994-01,-9.79,S
1994-02,-12.91,S
1994-03,-5.71,S
1994-04,-1.49,S
1994-05,-0.64,S
1994-06,8.3,S
1994-07,, 
1994-08,9.3,S
1994-09,6.49,S
1994-10,1.71,S
1994-11,-7.76,S
1994-12,, 
1995-01,, 
1995-02,, 
1995-03,, 
1995-04,, 
1995-05,, 
1995-06,, 
1995-07,10.85,S
1995-08,, 
1995-09,, 
1995-10,1.52,S
1995-11,-6.11,S
1995-12,-8.43,S
1996-01,-5.14,S
1996-02,, 
1996-03,-6.3,S
1996-04,-4.92,S
1996-05,0.24,S
1996-06,, 
1996-07,, 
1996-08,, 
1996-09,, 
1996-10,, 
1996-11,, 
