Date [YYYY-MM],Temperature [°C],QCFLAG
1919-01,, 
1919-02,, 
1919-03,, 
1919-04,, 
1919-05,, 
1919-06,11.91,=
1919-07,16.41,=
1919-08,10.91,=
1919-09,9.81,=
1919-10,2.91,=
1919-11,-5.29,=
1919-12,-9.49,=
1920-01,-7.89,=
1920-02,-1.39,=
1920-03,1.91,=
1920-04,3.51,=
1920-05,9.61,=
1920-06,13.41,=
1920-07,15.11,=
1920-08,11.91,=
1920-09,8.91,=
1920-10,1.71,=
1920-11,0.11,=
1920-12,-5.39,=
1921-01,-5.19,=
1921-02,-5.79,=
1921-03,2.01,=
1921-04,6.01,=
1921-05,10.31,=
1921-06,12.81,=
1921-07,15.11,=
1921-08,12.41,=
1921-09,8.31,=
1921-10,4.61,=
1921-11,-3.79,=
1921-12,-4.59,=
1922-01,-8.99,=
1922-02,-6.49,=
1922-03,-2.09,=
1922-04,0.61,=
1922-05,8.61,=
1922-06,13.21,=
1922-07,15.01,=
1922-08,12.41,=
1922-09,8.11,=
1922-10,1.91,=
1922-11,-1.79,=
1922-12,-3.79,=
1923-01,-2.79,=
1923-02,-8.39,=
1923-03,-1.29,=
1923-04,1.81,=
1923-05,6.81,=
1923-06,9.91,=
1923-07,16.21,=
1923-08,12.41,=
1923-09,8.91,=
1923-10,4.41,=
1923-11,-3.89,=
1923-12,-8.68,=
1924-01,-6.89,=
1924-02,-8.59,=
1924-03,-5.89,=
1924-04,1.11,=
1924-05,7.61,=
1924-06,12.21,=
1924-07,14.81,=
1924-08,13.71,=
1924-09,10.01,=
1924-10,5.41,=
1924-11,-0.79,=
1924-12,1.11,=
1925-01,-2.89,=
1925-02,-2.09,=
1925-03,-4.48,=
1925-04,3.11,=
1925-05,8.71,=
1925-06,14.11,=
1925-07,17.81,=
1925-08,13.41,=
1925-09,8.81,=
1925-10,2.31,=
1925-11,-8.39,=
1925-12,-13.59,=
1926-01,-6.99,=
1926-02,-8.49,=
1926-03,-0.79,=
1926-04,3.81,=
1926-05,8.01,=
1926-06,13.51,=
1926-07,17.01,=
1926-08,13.91,=
1926-09,9.31,=
1926-10,0.01,=
1926-11,-0.19,=
1926-12,-8.59,=
1927-01,-3.29,=
1927-02,-6.69,=
1927-03,0.61,=
1927-04,2.01,=
1927-05,5.71,=
1927-06,11.11,=
1927-07,17.11,=
1927-08,14.91,=
1927-09,8.41,=
1927-10,2.71,=
1927-11,-4.59,=
1927-12,-13.49,=
1928-01,-6.79,=
1928-02,-6.49,=
1928-03,-4.19,=
1928-04,2.91,=
1928-05,7.91,=
1928-06,10.71,=
1928-07,12.71,=
1928-08,12.01,=
1928-09,8.31,=
1928-10,4.01,=
1928-11,-1.79,=
1928-12,-5.09,=
1929-01,-10.09,=
1929-02,-11.39,=
1929-03,0.81,=
1929-04,0.71,=
1929-05,8.21,=
1929-06,12.01,=
1929-07,14.41,=
1929-08,11.81,=
1929-09,9.61,=
1929-10,5.01,=
1929-11,1.81,=
1929-12,-0.09,=
1930-01,-0.29,=
1930-02,-6.59,=
1930-03,-1.49,=
1930-04,5.01,=
1930-05,9.81,=
1930-06,14.21,=
1930-07,15.91,=
1930-08,14.51,=
1930-09,8.31,=
1930-10,5.01,=
1930-11,-0.69,=
1930-12,-1.88,=
1931-01,-9.49,=
1931-02,-5.09,=
1931-03,-6.59,=
1931-04,1.41,=
1931-05,9.01,=
1931-06,11.21,=
1931-07,15.51,=
