Date [YYYY-MM],Temperature [°C],QCFLAG
2002-01,, 
2002-02,, 
2002-03,, 
2002-04,, 
2002-05,, 
2002-06,, 
2002-07,, 
2002-08,, 
2002-09,10.32,E
2002-10,2.57,E
2002-11,,E
2002-12,-2.36,E
2003-01,0.01,E
2003-02,0.89,E
2003-03,4.74,E
2003-04,6.57,E
2003-05,8.78,E
2003-06,13.96,E
2003-07,17.24,E
2003-08,14.82,E
2003-09,11.06,E
2003-10,3.64,E
2003-11,5.35,E
2003-12,1.53,E
2004-01,-0.59,E
2004-02,0.89,E
2004-03,3.35,E
2004-04,7.69,E
2004-05,8.72,E
2004-06,11.46,E
2004-07,13.29,E
2004-08,15.27,E
2004-09,11.81,E
2004-10,5.74,E
2004-11,2.67,E
2004-12,2.68,E
2005-01,2.76,E
2005-02,-0.97,E
2005-03,1.29,E
2005-04,6.08,E
2005-05,7.36,E
2005-06,11.13,E
2005-07,15.93,E
2005-08,13.08,E
2005-09,11.92,E
2005-10,9.12,E
2005-11,5.05,E
2005-12,-0.79,E
2006-01,2.29,E
2006-02,1.72,E
2006-03,-3.14,E
2006-04,3.81,E
2006-05,9.56,E
2006-06,12.48,E
2006-07,16.61,E
2006-08,17.06,E
2006-09,14.09,E
2006-10,7.56,E
2006-11,5.44,E
2006-12,5.19,E
2007-01,1.37,E
2007-02,-1.75,E
2007-03,4.64,E
2007-04,6.06,E
2007-05,8.04,E
2007-06,13.67,E
2007-07,14.96,E
2007-08,13.6,E
2007-09,9.16,E
2007-10,8.25,E
2007-11,2.47,E
2007-12,1.2,E
2008-01,1.9,E
2008-02,3.6,E
2008-03,1.42,E
2008-04,5.99,E
2008-05,9.88,E
2008-06,12.54,E
2008-07,16.17,E
2008-08,13.64,E
2008-09,11.02,E
2008-10,6.0,E
2008-11,2.88,E
2008-12,0.94,E
2009-01,2.09,E
2009-02,-1.16,E
2009-03,3.79,E
2009-04,8.57,E
2009-05,9.99,E
2009-06,12.04,E
2009-07,15.55,E
2009-08,14.79,E
2009-09,11.51,E
2009-10,4.13,E
2009-11,4.1,E
2009-12,-1.66,E
2010-01,-7.4,E
2010-02,-7.18,E
2010-03,0.6,E
2010-04,4.86,E
2010-05,6.99,E
2010-06,11.16,E
2010-07,15.31,E
2010-08,14.95,E
2010-09,10.24,E
2010-10,6.82,E
2010-11,-4.7,E
2010-12,-5.79,E
2011-01,-0.25,E
2011-02,-2.03,E
2011-03,1.62,E
2011-04,7.9,E
2011-05,9.37,E
2011-06,12.29,E
2011-07,14.48,E
2011-08,14.36,E
2011-09,12.32,E
2011-10,8.75,E
2011-11,6.29,E
2011-12,2.14,E
2012-01,0.9,E
2012-02,1.91,E
2012-03,5.25,E
2012-04,3.26,E
2012-05,8.61,E
2012-06,11.13,E
2012-07,13.54,E
2012-08,13.92,E
2012-09,9.33,E
2012-10,4.21,E
2012-11,4.17,E
2012-12,-3.63,E
2013-01,-2.67,E
2013-02,-1.82,E
2013-03,-1.89,E
2013-04,3.66,E
2013-05,10.7,E
2013-06,12.2,E
2013-07,14.87,E
2013-08,14.29,E
2013-09,11.35,E
2013-10,6.97,E
2013-11,3.97,E
2013-12,4.27,E
2014-01,1.14,E
2014-02,4.2,E
2014-03,4.38,E
2014-04,6.89,E
2014-05,9.84,E
2014-06,12.85,E
2014-07,18.07,E
2014-08,14.86,E
2014-09,12.06,E
2014-10,8.71,E
2014-11,3.83,E
2014-12,1.46,E
2015-01,1.54,E
2015-02,2.87,E
2015-03,4.1,E
2015-04,4.66,E
2015-05,7.64,E
2015-06,10.4,E
2015-07,13.35,E
2015-08,15.58,E
2015-09,12.0,E
2015-10,8.74,E
2015-11,5.34,E
2015-12,4.11,E
2016-01,-1.85,E
2016-02,0.98,E
2016-03,3.53,E
2016-04,4.32,E
2016-05,10.31,E
2016-06,12.5,E
2016-07,15.0,E
2016-08,13.84,E
2016-09,14.88,E
2016-10,4.96,E
2016-11,1.39,E
2016-12,5.18,E
2017-01,2.81,E
2017-02,1.19,E
2017-03,2.88,E
2017-04,4.63,E
2017-05,10.65,E
2017-06,12.46,E
2017-07,13.93,E
2017-08,13.81,E
2017-09,12.74,E
2017-10,7.93,E
2017-11,, 
2017-12,0.46,E
2018-01,0.05,E
2018-02,-0.09,E
2018-03,-1.4,E
2018-04,5.95,E
2018-05,13.22,E
2018-06,12.37,E
2018-07,16.8,E
2018-08,13.58,E
2018-09,10.81,E
2018-10,6.55,E
2018-11,4.75,E
2018-12,1.32,E
2019-01,0.25,E
2019-02,3.46,E
2019-03,2.38,E
2019-04,7.94,E
2019-05,7.95,E
2019-06,13.6,E
2019-07,15.47,E
2019-08,15.55,E
2019-09,10.02,E
2019-10,5.37,E
2019-11,-3.06,E
2019-12,2.54,E
2020-01,4.67,E
2020-02,2.39,E
2020-03,3.19,E
2020-04,5.21,E
2020-05,7.25,E
2020-06,16.48,E
2020-07,12.34,E
2020-08,14.94,E
2020-09,10.78,E
2020-10,6.29,E
2020-11,7.13,E
2020-12,3.18,E
2021-01,-4.76,E
2021-02,-4.24,E
2021-03,3.81,E
2021-04,3.32,E
2021-05,9.34,E
2021-06,13.57,E
2021-07,16.8,E
2021-08,13.78,E
2021-09,12.54,E
2021-10,8.82,E
2021-11,3.13,E
2021-12,, 
