Date [YYYY-MM],Temperature [°C],QCFLAG
1950-01,-22.26,S
1950-02,, 
1950-03,-5.87,S
1950-04,3.98,S
1950-05,, 
1950-06,, 
1950-07,, 
1950-08,, 
1950-09,, 
1950-10,, 
1950-11,-4.54,S
1950-12,, 
1951-01,-15.37,S
1951-02,-16.95,S
1951-03,, 
1951-04,, 
1951-05,, 
1951-06,, 
1951-07,, 
1951-08,, 
1951-09,, 
1951-10,, 
1951-11,, 
1951-12,, 
1955-01,, 
1955-02,,S
1955-03,, 
1955-04,, 
1955-05,, 
1955-06,, 
1955-07,, 
1955-08,, 
1955-09,, 
1955-10,, 
1955-11,, 
1955-12,, 
1959-01,-10.52,r
1959-02,-9.46,r
1959-03,-4.52,r
1959-04,-3.71,r
1959-05,5.98,r
1959-06,14.86,r
1959-07,15.95,r
1959-08,13.78,r
1959-09,5.73,r
1959-10,-3.84,r
1959-11,-5.27,r
1959-12,-12.16,r
1960-01,-20.25,r
1960-02,-17.23,r
1960-03,-10.9,r
1960-04,1.56,r
1960-05,7.54,r
1960-06,13.73,r
1960-07,19.69,r
1960-08,12.7,r
1960-09,7.71,r
1960-10,-3.25,r
1960-11,-9.94,r
1960-12,-8.97,r
1961-01,-11.51,r
1961-02,-8.16,r
1961-03,-4.94,r
1961-04,-4.74,r
1961-05,5.52,r
1961-06,16.32,r
1961-07,19.18,r
1961-08,13.86,r
1961-09,6.61,r
1961-10,5.28,r
1961-11,-8.94,r
1961-12,-13.65,r
1962-01,-10.4,r
1962-02,-10.02,r
1962-03,-11.81,r
1962-04,3.43,r
1962-05,9.51,r
1962-06,10.69,r
1962-07,16.11,r
1962-08,12.08,r
1962-09,8.51,r
1962-10,0.93,r
1962-11,-0.99,r
1962-12,-11.94,r
1963-01,-21.53,r
1963-02,-17.01,r
1963-03,-19.7,r
1963-04,0.28,r
1963-05,11.5,r
1963-06,11.36,r
1963-07,15.14,r
1963-08,14.08,r
1963-09,10.96,r
1963-10,1.8,r
1963-11,-6.17,r
1963-12,-16.4,r
1964-01,-15.06,r
1964-02,-11.11,r
1964-03,-12.26,r
1964-04,-1.18,r
1964-05,8.25,r
1964-06,12.76,r
1964-07,17.71,r
1964-08,14.49,r
1964-09,7.19,r
1964-10,2.11,r
1964-11,-10.03,r
1964-12,-10.35,r
1965-01,-16.69,r
1965-02,-18.78,r
1965-03,-6.21,r
1965-04,-1.75,r
1965-05,3.13,r
1965-06,12.73,r
1965-07,14.34,r
1965-08,12.77,r
1965-09,8.85,r
1965-10,0.11,r
1965-11,-10.51,r
1965-12,-5.46,r
1966-01,-23.9,r
1966-02,-26.08,r
1966-03,-11.89,r
1966-04,-0.99,r
1966-05,7.46,r
1966-06,12.65,r
1966-07,16.72,r
1966-08,13.97,r
1966-09,6.58,r
1966-10,-1.54,r
1966-11,-1.72,r
1966-12,-17.05,r
1967-01,-19.8,r
1967-02,-11.34,r
1967-03,-0.84,r
1967-04,4.86,r
1967-05,6.87,r
1967-06,12.8,r
1967-07,16.01,r
1967-08,17.63,r
1967-09,8.39,r
1967-10,4.59,r
1967-11,-1.32,r
1967-12,-16.65,r
1968-01,-26.0,r
1968-02,-11.74,r
1968-03,-4.72,r
1968-04,-3.07,r
1968-05,6.09,r
1968-06,12.66,r
1968-07,12.55,r
1968-08,13.41,r
1968-09,5.17,r
1968-10,-2.26,r
1968-11,-9.42,r
1968-12,-15.33,r
1969-01,-24.52,r
1969-02,-21.3,r
1969-03,-11.97,r
1969-04,0.02,r
1969-05,1.76,r
1969-06,7.96,r
1969-07,14.76,r
1969-08,12.95,r
1969-09,8.53,r
1969-10,-0.21,r
1969-11,-2.88,r
1969-12,-14.04,r
1970-01,-15.28,r
1970-02,-15.62,r
1970-03,-4.56,r
1970-04,-0.21,r
1970-05,5.68,r
1970-06,12.46,r
1970-07,17.85,r
1970-08,13.46,r
1970-09,9.25,r
1970-10,2.77,r
1970-11,-9.26,r
1970-12,-9.81,r
1971-01,-10.53,r
1971-02,-18.09,r
1971-03,-9.65,r
1971-04,-2.82,r
1971-05,3.49,r
1971-06,10.1,r
1971-07,15.08,r
1971-08,12.35,r
1971-09,6.94,r
1971-10,-2.12,r
1971-11,-6.41,r
1971-12,-15.34,r
1972-01,-20.9,r
1972-02,-12.07,r
1972-03,-7.39,r
1972-04,0.14,r
1972-05,4.19,r
1972-06,14.1,r
1972-07,19.06,r
1972-08,17.54,r
1972-09,5.74,r
1972-10,1.62,r
1972-11,-8.67,r
1972-12,-4.58,r
1973-01,-17.3,r
1973-02,-10.1,r
1973-03,-6.73,r
1973-04,3.09,r
1973-05,8.41,r
1973-06,15.51,r
1973-07,14.88,r
1973-08,13.2,r
1973-09,3.73,r
1973-10,-1.31,r
1973-11,-8.41,r
1973-12,-17.0,r
1974-01,-16.13,r
1974-02,-8.83,r
1974-03,-2.76,r
1974-04,-1.1,r
1974-05,4.97,r
1974-06,15.59,r
1974-07,20.01,r
1974-08,14.56,r
1974-09,11.51,r
1974-10,2.08,r
1974-11,-7.96,r
1974-12,-3.68,r
1975-01,-11.72,r
1975-02,-15.08,r
1975-03,-2.26,r
1975-04,3.44,r
1975-05,9.38,r
1975-06,12.28,r
