Date [YYYY-MM],Temperature [°C],QCFLAG
1869-01,, 
1869-02,, 
1869-03,, 
1869-04,, 
1869-05,, 
1869-06,, 
1869-07,, 
1869-08,11.46,=
1869-09,11.76,=
1869-10,3.31,=
1869-11,-3.44,=
1869-12,-2.53,=
1870-01,-3.53,=
1870-02,-4.74,=
1870-03,-1.95,=
1870-04,5.56,=
1870-05,9.76,=
1870-06,14.41,=
1870-07,16.46,=
1870-08,16.41,=
1870-09,6.71,=
1870-10,1.91,=
1870-11,0.91,=
1870-12,-5.99,=
1871-01,-4.99,=
1871-02,-4.08,=
1871-03,3.01,=
1871-04,2.01,=
1871-05,10.26,=
1871-06,14.71,=
1871-07,13.51,=
1871-08,14.3,=
1871-09,7.51,=
1871-10,4.01,=
1871-11,-1.54,=
1871-12,-4.79,=
1872-01,0.41,=
1872-02,0.81,=
1872-03,0.4,=
1872-04,5.26,=
1872-05,12.41,=
1872-06,15.3,=
1872-07,17.55,=
1872-08,14.86,=
1872-09,9.86,=
1872-10,7.11,=
1872-11,0.91,=
1872-12,-2.69,=
1873-01,-2.08,=
1873-02,0.1,=
1873-03,-1.04,=
1873-04,3.06,=
1873-05,, 
1873-06,, 
1873-07,17.41,=
1873-08,13.61,=
1873-09,8.96,=
1873-10,4.61,=
1873-11,, 
1873-12,, 
1874-01,2.05,=
1874-02,-0.9,=
1874-03,-0.39,=
1874-04,5.61,=
1874-05,, 
1874-06,13.11,=
1874-07,14.86,=
1874-08,11.31,=
1874-09,8.81,=
1874-10,8.36,=
1874-11,-0.99,=
1874-12,-5.89,=
1875-01,-5.39,=
1875-02,-4.24,=
1875-03,, 
1875-04,4.21,=
1875-05,10.21,=
1875-06,14.3,=
1875-07,18.6,=
1875-08,16.96,=
1875-09,8.67,=
1875-10,2.91,=
1875-11,-3.18,=
1875-12,-3.68,=
1876-01,-2.73,=
1876-02,-1.43,=
1876-03,0.11,=
1876-04,4.87,=
1876-05,10.37,=
1876-06,,=
1876-07,16.42,=
1876-08,12.77,=
1876-09,8.82,=
1876-10,4.67,=
1876-11,-2.28,=
1876-12,-6.33,=
1877-01,-2.33,=
1877-02,-7.42,=
1877-03,-4.97,=
1877-04,2.32,=
1877-05,8.07,=
1877-06,14.72,=
1877-07,15.76,=
1877-08,12.82,=
1877-09,6.72,=
1877-10,7.47,=
1877-11,3.52,=
1877-12,-1.78,=
1878-01,-3.43,=
1878-02,1.27,=
1878-03,-0.39,=
1878-04,5.47,=
1878-05,9.77,=
1878-06,14.42,=
1878-07,15.37,=
1878-08,16.12,=
1878-09,11.47,=
1878-10,8.22,=
1878-11,1.26,=
1878-12,-8.58,=
1879-01,-7.48,=
1879-02,-7.03,=
1879-03,-1.22,=
1879-04,2.77,=
1879-05,11.87,=
1879-06,11.72,=
1879-07,16.92,=
1879-08,14.77,=
1879-09,9.62,=
1879-10,5.37,=
1879-11,0.12,=
1879-12,-5.13,=
1880-01,-2.28,=
1880-02,2.27,=
1880-03,-0.28,=
1880-04,4.62,=
1880-05,11.12,=
1880-06,15.47,=
1880-07,15.17,=
1880-08,16.51,=
1880-09,12.97,=
1880-10,-0.68,=
1880-11,0.72,=
1880-12,-3.92,=
1881-01,-4.72,=
1881-02,-8.38,=
1881-03,-4.48,=
1881-04,0.47,=
1881-05,11.72,=
1881-06,14.22,=
1881-07,15.02,=
1881-08,12.47,=
1881-09,8.82,=
1881-10,1.72,=
1881-11,1.91,=
1881-12,0.51,=
1882-01,1.16,=
1882-02,0.37,=
1882-03,0.07,=
1882-04,3.52,=
1882-05,9.61,=
1882-06,15.97,=
1882-07,15.12,=
1882-08,15.97,=
1882-09,10.97,=
1882-10,8.27,=
1882-11,1.12,=
1882-12,-4.02,=
1883-01,-5.68,=
1883-02,0.97,=
1883-03,-2.37,=
1883-04,6.47,=
1883-05,8.81,=
1883-06,14.37,=
1883-07,18.62,=
1883-08,15.07,=
1883-09,9.42,=
1883-10,6.47,=
1883-11,1.87,=
1883-12,-2.73,=
1884-01,-0.93,=
1884-02,-0.97,=
1884-03,1.02,=
1884-04,6.52,=
1884-05,9.27,=
1884-06,13.22,=
1884-07,14.77,=
1884-08,15.22,=
1884-09,13.37,=
1884-10,6.92,=
1884-11,-0.49,=
1884-12,-4.88,=
1885-01,-4.48,=
1885-02,-1.08,=
1885-03,0.07,=
1885-04,4.72,=
1885-05,8.67,=
1885-06,11.67,=
1885-07,15.67,=
1885-08,14.17,=
1885-09,7.61,=
1885-10,4.07,=
1885-11,-2.22,=
1885-12,0.12,=
1886-01,-4.58,=
1886-02,-3.63,=
1886-03,-1.23,=
1886-04,6.47,=
1886-05,7.97,=
1886-06,13.51,=
1886-07,14.27,=
1886-08,14.22,=
1886-09,7.47,=
1886-10,7.32,=
1886-11,5.37,=
1886-12,-5.07,=
1887-01,0.27,=
1887-02,-0.48,=
1887-03,-0.19,=
1887-04,3.87,=
1887-05,10.92,=
1887-06,13.52,=
1887-07,14.76,=
1887-08,11.67,=
1887-09,9.22,=
1887-10,4.61,=
1887-11,0.97,=
1887-12,-3.73,=
1888-01,-1.93,=
1888-02,-10.62,=
1888-03,-5.08,=
1888-04,1.72,=
1888-05,10.22,=
1888-06,12.97,=
1888-07,15.82,=
1888-08,13.42,=
1888-09,8.52,=
1888-10,1.97,=
1888-11,-1.18,=
1888-12,1.27,=
1889-01,-0.87,=
1889-02,-6.88,=
1889-03,-2.17,=
1889-04,6.02,=
1889-05,13.82,=
1889-06,16.72,=
1889-07,15.42,=
1889-08,13.67,=
1889-09,6.82,=
1889-10,5.42,=
1889-11,2.52,=
1889-12,-1.87,=
1890-01,2.42,=
1890-02,-0.13,=
1890-03,-0.34,=
1890-04,6.32,=
1890-05,12.26,=
1890-06,13.92,=
1890-07,13.62,=
1890-08,13.51,=
1890-09,12.12,=
1890-10,5.27,=
1890-11,-0.97,=
1890-12,-4.72,=
1891-01,-4.82,=
1891-02,1.17,=
1891-03,-4.33,=
1891-04,2.32,=
1891-05,8.67,=
1891-06,15.12,=
1891-07,18.26,=
1891-08,13.12,=
1891-09,11.17,=
1891-10,7.72,=
1891-11,0.27,=
1891-12,-1.28,=
1892-01,-4.03,=
1892-02,-3.53,=
1892-03,-0.98,=
1892-04,3.62,=
1892-05,7.02,=
1892-06,11.07,=
1892-07,14.07,=
1892-08,11.77,=
1892-09,8.97,=
1892-10,5.97,=
1892-11,1.37,=
