Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,9.8,E
1959-06,14.84,E
1959-07,17.63,E
1959-08,17.68,E
1959-09,9.54,E
1959-10,5.14,E
1959-11,1.48,E
1959-12,-4.86,E
1960-01,-9.7,E
1960-02,-9.74,E
1960-03,-5.08,E
1960-04,2.26,E
1960-05,11.3,E
1960-06,16.04,E
1960-07,17.8,E
1960-08,15.66,E
1960-09,11.28,E
1960-10,4.07,E
1960-11,0.0,E
1960-12,0.31,E
1961-01,-3.52,E
1961-02,-0.2,E
1961-03,0.56,E
1961-04,2.46,E
1961-05,10.36,E
1961-06,16.88,E
1961-07,15.83,E
1961-08,14.29,E
1961-09,10.63,E
1961-10,8.93,E
1961-11,2.38,E
1961-12,-4.42,E
1962-01,-3.83,E
1962-02,-5.41,E
1962-03,-8.37,E
1962-04,4.03,E
1962-05,8.56,E
1962-06,12.09,E
1962-07,14.96,E
1962-08,13.3,E
1962-09,9.98,E
1962-10,7.16,E
1962-11,1.54,E
1962-12,-6.28,E
1963-01,-10.54,E
1963-02,-11.95,E
1963-03,-8.88,E
1963-04,2.58,E
1963-05,13.04,E
1963-06,14.12,E
1963-07,16.76,E
1963-08,16.38,E
1963-09,13.05,E
1963-10,5.91,E
1963-11,0.15,E
1963-12,-3.75,E
1964-01,-2.73,E
1964-02,-9.51,E
1964-03,-5.13,E
1964-04,3.1,E
1964-05,9.78,E
1964-06,14.4,E
1964-07,16.15,E
1964-08,14.66,E
1964-09,10.68,E
1964-10,7.55,E
1964-11,0.3,E
1964-12,-1.79,E
1965-01,-3.26,E
1965-02,-8.06,E
1965-03,-3.76,E
1965-04,3.72,E
1965-05,7.16,E
1965-06,15.27,E
1965-07,14.48,E
1965-08,14.37,E
1965-09,12.63,E
1965-10,6.44,E
1965-11,-4.06,E
1965-12,-3.89,E
1966-01,-13.56,E
1966-02,-13.84,E
1966-03,-2.63,E
1966-04,0.16,E
1966-05,9.46,E
1966-06,16.78,E
1966-07,17.99,E
1966-08,14.79,E
1966-09,9.44,E
1966-10,5.53,E
1966-11,2.25,E
1966-12,-3.83,E
1967-01,-11.88,E
1967-02,-5.24,E
1967-03,0.85,E
1967-04,3.47,E
1967-05,9.86,E
1967-06,13.92,E
1967-07,16.85,E
1967-08,16.02,E
1967-09,12.74,E
1967-10,8.59,E
1967-11,3.5,E
1967-12,-9.64,E
1968-01,-14.31,E
1968-02,-5.8,E
1968-03,-1.06,E
1968-04,4.03,E
1968-05,7.86,E
1968-06,16.4,E
1968-07,15.27,E
1968-08,16.39,E
1968-09,11.04,E
1968-10,3.03,E
1968-11,-0.8,E
1968-12,-1.83,E
1969-01,-8.88,E
1969-02,-9.44,E
1969-03,-7.17,E
1969-04,3.56,E
1969-05,9.15,E
1969-06,15.77,E
1969-07,16.83,E
1969-08,16.69,E
1969-09,10.29,E
1969-10,5.98,E
1969-11,0.31,E
1969-12,-7.38,E
1970-01,-10.29,E
1970-02,-13.01,E
1970-03,-2.0,E
1970-04,1.82,E
1970-05,9.77,E
1970-06,16.42,E
1970-07,16.6,E
1970-08,15.65,E
1970-09,10.34,E
1970-10,4.61,E
1970-11,-0.61,E
1970-12,-2.09,E
1971-01,-2.64,E
1971-02,-5.1,E
1971-03,-4.96,E
1971-04,2.53,E
1971-05,10.59,E
1971-06,13.93,E
1971-07,16.85,E
1971-08,15.86,E
1971-09,9.35,E
1971-10,5.11,E
1971-11,-1.14,E
1971-12,-1.68,E
1972-01,-8.08,E
1972-02,-4.23,E
1972-03,-2.54,E
1972-04,2.16,E
1972-05,9.61,E
1972-06,16.34,E
1972-07,19.71,E
1972-08,16.74,E
1972-09,10.64,E
1972-10,4.97,E
1972-11,1.16,E
1972-12,2.12,E
1973-01,-1.31,E
1973-02,-4.2,E
1973-03,-1.01,E
1973-04,3.03,E
1973-05,10.36,E
1973-06,16.77,E
1973-07,19.86,E
1973-08,15.25,E
1973-09,7.64,E
1973-10,3.09,E
1973-11,-2.01,E
1973-12,-6.55,E
1974-01,-2.48,E
1974-02,-0.29,E
1974-03,-0.98,E
1974-04,2.65,E
1974-05,7.59,E
1974-06,14.46,E
1974-07,15.8,E
1974-08,15.21,E
1974-09,12.36,E
1974-10,5.61,E
1974-11,2.54,E
1974-12,1.12,E
1975-01,-0.89,E
1975-02,-2.77,E
1975-03,-0.05,E
1975-04,3.77,E
1975-05,11.73,E
1975-06,13.53,E
1975-07,17.81,E
1975-08,16.4,E
1975-09,13.01,E
1975-10,5.47,E
1975-11,1.57,E
1975-12,-0.94,E
1976-01,-9.82,E
1976-02,-6.38,E
1976-03,-4.79,E
1976-04,2.22,E
1976-05,10.79,E
1976-06,13.05,E
1976-07,16.06,E
1976-08,15.37,E
1976-09,8.54,E
1976-10,1.9,E
1976-11,1.05,E
1976-12,-4.38,E
1977-01,-6.46,E
1977-02,-8.94,E
1977-03,-2.02,E
1977-04,2.0,E
1977-05,9.61,E
1977-06,14.47,E
1977-07,14.79,E
1977-08,14.67,E
1977-09,8.85,E
1977-10,5.66,E
1977-11,1.71,E
1977-12,-3.29,E
1978-01,-5.36,E
1978-02,-11.07,E
1978-03,-2.65,E
1978-04,2.23,E
1978-05,10.05,E
1978-06,14.51,E
1978-07,15.72,E
1978-08,14.11,E
1978-09,8.91,E
1978-10,4.5,E
1978-11,2.97,E
1978-12,-11.95,E
1979-01,-9.0,E
1979-02,-10.22,E
1979-03,-1.08,E
1979-04,2.07,E
1979-05,10.8,E
1979-06,16.24,E
1979-07,14.92,E
1979-08,16.32,E
1979-09,10.29,E
1979-10,4.85,E
1979-11,1.76,E
1979-12,-3.49,E
1980-01,-8.8,E
1980-02,-8.54,E
1980-03,-6.42,E
1980-04,5.38,E
1980-05,7.62,E
1980-06,16.97,E
1980-07,16.91,E
1980-08,15.29,E
1980-09,11.29,E
1980-10,5.41,E
1980-11,-1.67,E
1980-12,-2.67,E
1981-01,-4.12,E
