Date [YYYY-MM],Temperature [°C],QCFLAG
1918-01,, 
1918-02,, 
1918-03,, 
1918-04,, 
1918-05,, 
1918-06,, 
1918-07,,6
1918-08,,6
1918-09,,6
1918-10,,6
1918-11,,6
1918-12,,6
1919-01,, 
1919-02,,6
1919-03,,6
1919-04,,6
1919-05,,6
1919-06,13.12,6
1919-07,15.42,6
1919-08,12.95,6
1919-09,8.22,6
1919-10,1.09,6
1919-11,-7.36,6
1919-12,-14.19,6
1920-01,, 
1920-02,-3.4,6
1920-03,, 
1920-04,, 
1920-05,5.38,6
1920-06,10.12,6
1920-07,12.68,6
1920-08,12.59,6
1920-09,6.37,6
1920-10,, 
1920-11,, 
1920-12,, 
1921-01,-16.61,6
1921-02,-11.79,6
1921-03,-4.34,6
1921-04,0.96,6
1921-05,6.94,6
1921-06,14.04,6
1921-07,14.07,6
1921-08,14.39,6
1921-09,7.67,6
1921-10,0.43,6
1921-11,-8.09,6
1921-12,-11.12,6
1922-01,-10.29,6
1922-02,-10.32,6
1922-03,-10.06,6
1922-04,0.63,6
1922-05,7.1,6
1922-06,12.4,6
1922-07,13.46,6
1922-08,12.77,6
1922-09,, 
1922-10,, 
1922-11,-7.23,6
1922-12,-11.93,6
1923-01,-15.87,6
1923-02,-5.53,6
1923-03,-6.28,6
1923-04,2.7,6
1923-05,7.94,6
1923-06,12.61,6
1923-07,16.36,6
1923-08,15.76,6
1923-09,7.34,6
1923-10,5.75,6
1923-11,-3.4,6
1923-12,-15.36,6
1924-01,-11.73,6
1924-02,-7.61,6
1924-03,-1.22,6
1924-04,-2.63,6
1924-05,8.1,6
1924-06,13.86,6
1924-07,13.41,6
1924-08,12.6,6
1924-09,7.63,6
1924-10,-1.36,6
1924-11,-4.25,6
1924-12,-15.16,6
1925-01,-17.83,6
1925-02,-13.98,6
1925-03,-5.17,6
1925-04,1.0,6
1925-05,8.52,6
1925-06,12.28,6
1925-07,14.24,6
1925-08,13.23,6
1925-09,9.12,6
1925-10,5.49,6
1925-11,-1.61,6
1925-12,-12.62,6
1926-01,-2.74,6
1926-02,-10.22,6
1926-03,1.11,6
1926-04,4.47,6
1926-05,9.62,6
1926-06,15.1,6
1926-07,15.85,6
1926-08,14.56,6
1926-09,10.83,6
1926-10,4.27,6
1926-11,-3.2,6
1926-12,-11.09,6
1927-01,-12.85,6
1927-02,-7.16,6
1927-03,-5.9,6
1927-04,-3.13,6
1927-05,7.87,6
1927-06,12.64,6
1927-07,15.74,6
1927-08,12.86,6
1927-09,8.34,6
1927-10,-1.42,6
1927-11,-12.77,6
1927-12,-13.69,6
1928-01,-10.05,6
1928-02,-5.34,6
1928-03,-6.46,6
1928-04,1.35,6
1928-05,7.58,6
1928-06,13.52,6
1928-07,14.13,6
1928-08,11.86,6
1928-09,6.08,6
1928-10,0.92,6
1928-11,-4.74,6
1928-12,-6.38,6
1929-01,-9.02,6
1929-02,-6.1,6
1929-03,-8.89,6
1929-04,-1.17,6
1929-05,6.65,6
1929-06,13.18,6
1929-07,13.39,6
1929-08,11.76,6
1929-09,10.74,6
1929-10,1.99,6
1929-11,-3.39,6
1929-12,-15.06,6
1930-01,-15.23,6
1930-02,-15.31,6
1930-03,-7.4,6
1930-04,1.18,6
1930-05,7.52,6
1930-06,11.98,6
1930-07,14.91,6
1930-08,13.41,6
1930-09,, 
1930-10,, 
1930-11,, 
1930-12,, 
1931-01,, 
1931-02,, 
1931-03,, 
1931-04,, 
1931-05,, 
1931-06,, 
1931-07,, 
1931-08,13.54,6
1931-09,7.61,6
1931-10,0.4,6
1931-11,-3.76,6
1931-12,-9.73,6
1932-01,-16.66,6
1932-02,, 
1932-03,, 
1932-04,, 
1932-05,5.16,6
1932-06,11.5,6
1932-07,15.33,6
1932-08,12.46,6
1932-09,7.82,6
1932-10,3.01,6
1932-11,-10.82,6
1932-12,-11.31,6
1933-01,-18.42,6
1933-02,-10.67,6
1933-03,-5.71,6
1933-04,2.86,6
1933-05,8.93,6
1933-06,11.79,6
1933-07,15.37,6
1933-08,12.63,6
1933-09,7.34,6
1933-10,-2.45,6
1933-11,-4.92,6
1933-12,-19.34,6
1934-01,-15.38,6
1934-02,-2.34,6
1934-03,-4.94,6
1934-04,, 
1934-05,, 
1934-06,13.21,6
1934-07,13.77,6
1934-08,13.42,6
1934-09,8.9,6
1934-10,2.29,6
1934-11,-5.38,6
1934-12,-8.52,6
1935-01,-14.35,6
1935-02,-3.86,6
1935-03,-7.43,6
1935-04,2.28,6
1935-05,7.36,6
1935-06,12.6,6
1935-07,14.82,6
1935-08,11.43,6
1935-09,6.73,6
1935-10,-1.13,6
1935-11,-7.14,6
1935-12,-9.66,6
1936-01,-10.15,6
1936-02,-11.2,6
1936-03,-7.46,6
1936-04,1.23,6
1936-05,7.19,6
1936-06,16.61,6
1936-07,16.13,6
1936-08,14.25,6
1936-09,6.85,6
1936-10,3.81,6
1936-11,-1.51,6
1936-12,-15.6,6
1937-01,-11.51,6
1937-02,-15.19,6
1937-03,-6.79,6
1937-04,0.83,6
1937-05,6.13,6
1937-06,13.41,6
1937-07,15.13,6
1937-08,13.68,6
1937-09,8.9,6
1937-10,4.13,6
1937-11,-5.71,6
1937-12,-11.94,6
1938-01,-12.39,6
1938-02,-9.26,6
1938-03,-4.91,6
1938-04,3.75,6
1938-05,6.67,6
1938-06,11.22,6
1938-07,14.04,6
1938-08,13.25,6
1938-09,, 
1938-10,3.85,6
1938-11,-7.39,6
1938-12,-9.6,6
1939-01,-13.33,6
1939-02,-7.85,6
1939-03,-7.5,6
1939-04,0.84,6
1939-05,6.6,6
1939-06,12.48,6
1939-07,14.41,6
1939-08,, 
1939-09,7.58,6
1939-10,-2.26,6
1939-11,-8.61,6
1939-12,-8.2,6
1940-01,-7.97,6
1940-02,-6.01,6
1940-03,-3.92,6
1940-04,5.14,6
1940-05,8.32,6
1940-06,13.49,6
1940-07,14.75,6
1940-08,13.06,6
1940-09,8.07,6
1940-10,1.63,6
1940-11,-5.97,6
1940-12,-9.35,6
1941-01,-10.14,6
1941-02,-4.64,6
1941-03,-0.84,6
1941-04,4.42,6
1941-05,7.84,6
1941-06,14.12,6
1941-07,, 
1941-08,15.19,6
1941-09,8.44,6
1941-10,-1.51,6
1941-11,-10.17,6
1941-12,-12.12,6
1942-01,-7.88,6
1942-02,-2.97,6
1942-03,-7.45,6
1942-04,1.46,6
1942-05,10.02,6
1942-06,13.27,6
1942-07,15.15,6
1942-08,13.8,6
1942-09,10.7,6
1942-10,2.76,6
1942-11,-9.27,6
1942-12,-16.34,6
1943-01,-13.44,6
1943-02,-4.63,6
1943-03,-6.36,6
1943-04,1.68,6
1943-05,8.27,6
1943-06,14.2,6
1943-07,13.98,6
1943-08,12.63,6
1943-09,8.48,6
1943-10,2.85,6
1943-11,-2.7,6
1943-12,-5.64,6
1944-01,-9.52,6
1944-02,-3.86,6
1944-03,-7.71,6
1944-04,-0.77,6
1944-05,7.46,6
1944-06,13.92,6
1944-07,15.36,6
1944-08,13.06,6
1944-09,8.62,6
1944-10,,6
1944-11,,6
1944-12,,6
1945-01,-4.66,6
1945-02,-7.15,6
1945-03,-5.97,6
1945-04,-0.89,6
1945-05,6.0,6
1945-06,12.44,6
1945-07,15.07,6
1945-08,12.46,6
1945-09,8.2,6
1945-10,0.5,6
1945-11,, 
1945-12,-10.87,6
1946-01,-11.18,6
1946-02,-9.49,6
1946-03,-11.39,6
1946-04,-0.93,6
1946-05,6.67,6
1946-06,13.97,6
1946-07,15.46,6
1946-08,12.0,6
1946-09,8.84,6
1946-10,1.59,6
1946-11,-10.87,6
1946-12,-16.89,6
1947-01,-22.84,6
1947-02,-6.51,6
1947-03,-1.83,6
1947-04,0.86,6
1947-05,7.77,6
1947-06,12.4,6
1947-07,15.76,6
1947-08,12.61,6
1947-09,7.51,6
1947-10,1.34,6
1947-11,-3.23,6
1947-12,-6.04,6
1948-01,-9.24,6
1948-02,-12.93,6
1948-03,-9.76,6
1948-04,-4.09,6
1948-05,6.96,6
1948-06,13.45,6
1948-07,13.59,6
1948-08,10.7,6
1948-09,6.74,6
1948-10,1.34,6
1948-11,-10.64,6
1948-12,-17.72,6
1949-01,-12.46,6
1949-02,-16.83,6
1949-03,-3.28,6
1949-04,-1.95,6
1949-05,5.41,6
1949-06,10.46,6
1949-07,13.9,6
1949-08,12.26,6
1949-09,8.99,0
1949-10,1.77,0
1949-11,-4.46,0
1949-12,-16.9,0
1950-01,-18.02,0
1950-02,-12.44,0
1950-03,-2.64,0
1950-04,2.03,0
1950-05,7.53,0
1950-06,12.13,0
1950-07,14.05,0
1950-08,14.61,0
1950-09,8.55,0
1950-10,-0.65,0
1950-11,-13.09,0
1950-12,-11.31,0
1951-01,-14.57,0
1951-02,-12.87,0
1951-03,-12.34,0
1951-04,2.37,0
1951-05,8.34,0
1951-06,12.02,0
1951-07,16.03,0
1951-08,12.78,0
1951-09,8.72,0
1951-10,-0.88,0
1951-11,-5.61,0
1951-12,-15.35,0
1952-01,-16.38,0
1952-02,-7.71,0
1952-03,-7.87,0
1952-04,-0.37,0
1952-05,4.27,0
1952-06,12.21,0
1952-07,14.3,0
1952-08,12.27,0
1952-09,7.25,0
1952-10,2.77,0
1952-11,-1.48,0
1952-12,-8.45,0
1953-01,-13.87,0
1953-02,-7.31,0
1953-03,-7.7,0
1953-04,2.59,0
1953-05,8.5,0
1953-06,15.69,0
1953-07,16.27,0
1953-08,12.8,0
1953-09,8.67,0
1953-10,-0.01,0
1953-11,-6.44,0
1953-12,-9.18,0
1954-01,-13.97,0
1954-02,-15.72,0
