Date [YYYY-MM],Temperature [°C],QCFLAG
1941-01,, 
1941-02,, 
1941-03,, 
1941-04,, 
1941-05,, 
1941-06,,0
1941-07,,0
1941-08,,0
1941-09,,0
1941-10,,0
1941-11,,0
1941-12,,0
1942-01,-16.45,0
1942-02,-9.62,0
1942-03,-14.7,0
1942-04,-0.27,0
1942-05,8.88,0
1942-06,14.18,0
1942-07,15.24,0
1942-08,13.27,0
1942-09,9.66,0
1942-10,-1.92,0
1942-11,-18.7,0
1942-12,-28.86,0
1943-01,-28.37,0
1943-02,-12.83,0
1943-03,-9.6,0
1943-04,-1.75,0
1943-05,8.21,0
1943-06,15.13,0
1943-07,14.58,0
1943-08,11.26,0
1943-09,6.94,0
1943-10,-0.39,0
1943-11,-10.16,0
1943-12,-18.58,0
1944-01,-22.03,0
1944-02,-10.52,0
1944-03,-12.46,0
1944-04,-4.19,0
1944-05,7.63,0
1944-06,14.52,0
1944-07,16.68,0
1944-08,12.42,0
1944-09,6.56,0
1944-10,-0.64,0
1944-11,-14.28,0
1944-12,-17.65,0
1945-01,-14.81,0
1945-02,-14.06,0
1945-03,-14.48,0
1945-04,-5.0,0
1945-05,3.42,0
1945-06,13.05,0
1945-07,15.24,0
1945-08,11.85,0
1945-09,7.34,0
1945-10,-3.29,0
1945-11,-19.14,0
1945-12,-18.67,0
1946-01,-17.77,0
1946-02,-18.06,0
1946-03,-19.06,0
1946-04,-4.14,0
1946-05,6.79,0
1946-06,14.4,0
1946-07,17.22,0
1946-08,11.57,0
1946-09,6.73,0
1946-10,1.35,0
1946-11,-19.9,0
1946-12,-26.85,0
1947-01,-29.81,0
1947-02,-16.8,0
1947-03,-13.83,0
1947-04,-1.91,0
1947-05,7.73,0
1947-06,13.1,0
1947-07,15.53,0
1947-08,11.5,0
1947-09,5.27,0
1947-10,-4.35,0
1947-11,-12.16,0
1947-12,-15.99,0
1948-01,-19.41,0
1948-02,-20.18,0
1948-03,-13.76,0
1948-04,-3.57,0
1948-05,6.28,0
1948-06,14.62,0
1948-07,13.4,0
1948-08,10.5,0
1948-09,4.87,0
1948-10,-4.45,0
1948-11,-19.56,0
1948-12,-24.43,0
1949-01,-22.6,0
1949-02,-21.96,0
1949-03,-7.46,0
1949-04,-7.4,0
1949-05,4.79,0
1949-06,10.72,0
1949-07,15.14,0
1949-08,12.28,0
1949-09,9.28,0
1949-10,-1.56,0
1949-11,-8.48,0
1949-12,-24.05,0
1950-01,-18.02,0
1950-02,-27.28,0
1950-03,-8.46,0
1950-04,-1.26,0
1950-05,7.15,0
1950-06,12.78,0
1950-07,16.52,0
1950-08,14.47,0
1950-09,8.38,0
1950-10,-1.73,0
1950-11,-15.29,0
1950-12,-20.29,0
1951-01,-26.69,0
1951-02,-19.02,0
1951-03,-18.43,0
1951-04,1.1,0
1951-05,9.4,0
1951-06,13.45,0
1951-07,15.05,0
1951-08,13.35,0
1951-09,7.31,0
1951-10,-3.73,0
1951-11,-8.04,0
1951-12,-21.08,0
1952-01,-27.63,0
1952-02,-17.81,0
1952-03,-13.23,0
1952-04,-3.36,0
1952-05,3.1,0
1952-06,12.98,0
1952-07,15.01,0
1952-08,11.69,0
1952-09,6.12,0
1952-10,-0.5,0
1952-11,-8.07,0
1952-12,-20.18,0
1953-01,-27.1,0
1953-02,-16.69,0
1953-03,-14.4,0
1953-04,0.83,0
1953-05,8.99,0
1953-06,14.63,0
1953-07,16.87,0
1953-08,12.69,0
1953-09,7.51,0
1953-10,-4.73,0
1953-11,-15.82,0
1953-12,-19.11,0
1954-01,-24.86,0
1954-02,-25.34,0
1954-03,-11.14,0
1954-04,-2.51,0
1954-05,10.21,0
1954-06,13.94,0
1954-07,14.17,0
1954-08,12.55,0
1954-09,6.45,0
1954-10,0.14,0
1954-11,-10.59,0
1954-12,-27.87,0
1955-01,-17.77,0
1955-02,-22.22,0
1955-03,-10.54,0
1955-04,-7.78,0
1955-05,6.63,0
1955-06,10.92,0
1955-07,14.66,0
1955-08,11.4,0
1955-09,6.76,0
1955-10,-5.3,0
1955-11,-21.17,0
1955-12,-22.02,0
1956-01,-27.21,0
1956-02,-21.86,0
1956-03,-14.23,0
1956-04,-2.78,0
1956-05,7.09,0
1956-06,13.03,0
1956-07,15.51,0
1956-08,13.25,0
1956-09,6.3,0
1956-10,-7.62,0
1956-11,-21.51,0
1956-12,-30.36,0
1957-01,-15.08,0
1957-02,-18.95,0
1957-03,-8.62,0
1957-04,0.27,0
1957-05,9.25,0
1957-06,17.66,0
1957-07,15.25,0
1957-08,14.71,0
1957-09,6.98,0
1957-10,-0.12,0
