Date [YYYY-MM],Temperature [°C],QCFLAG
1957-01,0.35,=
1957-02,-0.29,=
1957-03,-1.3,=
1957-04,3.24,=
1957-05,3.35,=
1957-06,7.8,=
1957-07,15.9,=
1957-08,14.35,=
1957-09,9.2,=
1957-10,6.4,=
1957-11,2.85,=
1957-12,-0.04,=
1958-01,-1.65,=
1958-02,-0.55,=
1958-03,-2.99,=
1958-04,2.45,=
1958-05,7.3,=
1958-06,12.1,=
1958-07,15.0,=
1958-08,14.15,=
1958-09,12.05,=
1958-10,8.64,=
1958-11,4.75,=
1958-12,-0.44,=
1959-01,-0.45,=
1959-02,2.2,=
1959-03,3.0,=
1959-04,5.7,=
1959-05,8.25,=
1959-06,12.15,=
1959-07,14.95,=
1959-08,14.35,=
1959-09,8.45,=
1959-10,7.25,=
1959-11,3.94,=
1959-12,1.95,=
1960-01,-0.54,=
1960-02,-0.9,=
1960-03,2.55,=
1960-04,4.25,=
1960-05,10.4,=
1960-06,10.35,=
1960-07,15.5,=
1960-08,14.1,=
1960-09,10.65,=
1960-10,3.55,=
1960-11,2.75,=
1960-12,-0.75,=
1961-01,1.25,=
1961-02,0.45,=
1961-03,1.99,=
1961-04,2.69,=
1961-05,7.6,=
1961-06,14.79,=
1961-07,16.6,=
1961-08,15.35,=
1961-09,10.8,=
1961-10,9.89,=
1961-11,5.7,=
1961-12,1.45,=
1962-01,0.9,=
1962-02,-0.05,=
1962-03,-3.8,=
1962-04,4.44,=
1962-05,7.0,=
1962-06,9.4,=
1962-07,10.45,=
1962-08,12.6,=
1962-09,8.64,=
1962-10,6.5,=
1962-11,3.25,=
1962-12,0.05,=
1963-01,-0.79,=
1963-02,-1.39,=
1963-03,-0.59,=
1963-04,2.94,=
1963-05,12.1,=
1963-06,11.55,=
1963-07,14.0,=
1963-08,14.5,=
1963-09,11.25,=
1963-10,7.25,=
1963-11,2.8,=
1963-12,-0.54,=
1964-01,1.45,=
1964-02,-0.85,=
1964-03,1.6,=
1964-04,1.25,=
1964-05,7.7,=
1964-06,7.6,=
1964-07,14.29,=
1964-08,12.1,=
1964-09,9.7,=
1964-10,7.39,=
1964-11,1.75,=
1964-12,1.1,=
1965-01,-0.9,=
1965-02,-0.39,=
1965-03,0.29,=
1965-04,2.95,=
1965-05,4.65,=
1965-06,11.55,=
1965-07,12.85,=
1965-08,13.6,=
1965-09,12.35,=
1965-10,5.35,=
1965-11,1.5,=
1965-12,-3.15,=
1966-01,-0.44,=
1966-02,-6.0,=
1966-03,-0.2,=
1966-04,1.95,=
1966-05,5.6,=
1966-06,12.0,=
1966-07,16.65,=
1966-08,14.04,=
1966-09,7.25,=
1966-10,4.2,=
1966-11,2.4,=
1966-12,-0.75,=
1967-01,-1.55,=
1967-02,0.59,=
1967-03,1.09,=
1967-04,1.6,=
1967-05,9.0,=
1967-06,11.65,=
1967-07,12.5,=
1967-08,14.95,=
1967-09,10.8,=
1967-10,5.25,=
1967-11,4.65,=
1967-12,-1.35,=
1968-01,-0.54,=
1968-02,-1.2,=
1968-03,-1.34,=
1968-04,2.0,=
1968-05,7.2,=
1968-06,13.05,=
1968-07,10.7,=
1968-08,12.35,=
1968-09,10.7,=
1968-10,4.19,=
1968-11,1.89,=
1968-12,2.0,=
1969-01,-0.34,=
1969-02,-2.34,=
1969-03,0.25,=
1969-04,2.95,=
1969-05,4.94,=
1969-06,13.9,=
1969-07,16.4,=
1969-08,17.4,=
1969-09,8.95,=
1969-10,6.05,=
1969-11,0.0,=
1969-12,1.2,=
1970-01,1.2,=
1970-02,-3.75,=
1970-03,0.64,=
1970-04,1.3,=
1970-05,8.65,=
1970-06,14.9,=
1970-07,17.04,=
1970-08,14.55,=
1970-09,9.05,=
1970-10,5.35,=
1970-11,2.8,=
1970-12,1.55,=
1971-01,0.04,=
1971-02,-2.44,=
1971-03,-0.04,=
1971-04,1.74,=
1971-05,11.45,=
1971-06,12.25,=
1971-07,13.79,=
1971-08,15.4,=
1971-09,10.7,=
1971-10,4.9,=
1971-11,1.3,=
1971-12,1.09,=
1972-01,1.59,=
1972-02,0.8,=
1972-03,2.5,=
1972-04,2.25,=
1972-05,8.55,=
1972-06,15.55,=
1972-07,17.1,=
1972-08,13.9,=
1972-09,8.39,=
1972-10,6.55,=
1972-11,2.25,=
1972-12,4.4,=
1973-01,2.75,=
1973-02,0.04,=
1973-03,0.45,=
1973-04,1.14,=
1973-05,8.4,=
1973-06,13.7,=
1973-07,17.95,=
1973-08,12.35,=
1973-09,7.9,=
1973-10,4.6,=
1973-11,2.6,=
1973-12,0.75,=
1974-01,1.59,=
1974-02,0.19,=
1974-03,3.25,=
1974-04,3.8,=
1974-05,8.54,=
1974-06,13.79,=
1974-07,13.95,=
1974-08,12.55,=
1974-09,11.2,=
1974-10,5.2,=
1974-11,1.75,=
1974-12,1.2,=
1975-01,2.2,=
1975-02,1.7,=
1975-03,1.45,=
1975-04,3.4,=
1975-05,7.75,=
1975-06,9.6,=
1975-07,13.5,=
1975-08,14.65,=
1975-09,9.85,=
1975-10,5.35,=
1975-11,4.19,=
1975-12,0.75,=
1976-01,-0.65,=
1976-02,0.85,=
1976-03,1.34,=
1976-04,1.95,=
1976-05,8.7,=
1976-06,9.65,=
1976-07,13.95,=
1976-08,12.0,=
1976-09,6.35,=
1976-10,4.45,=
1976-11,1.59,=
1976-12,-1.1,=
1977-01,-0.8,=
1977-02,-1.85,=
1977-03,0.8,=
1977-04,0.6,=
1977-05,4.35,=
1977-06,8.95,=
1977-07,12.45,=
1977-08,15.15,=
1977-09,8.35,=
1977-10,7.1,=
1977-11,4.69,=
1977-12,1.15,=
1978-01,-0.5,=
1978-02,-2.4,=
1978-03,-1.89,=
1978-04,1.95,=
1978-05,8.0,=
1978-06,13.45,=
1978-07,14.6,=
1978-08,12.6,=
1978-09,9.35,=
1978-10,5.15,=
1978-11,3.79,=
1978-12,-3.24,=
1979-01,-1.8,=
1979-02,-0.84,=
1979-03,-0.25,=
1979-04,1.74,=
1979-05,6.5,=
1979-06,13.45,=
1979-07,15.85,=
1979-08,14.45,=
1979-09,10.85,=
1979-10,6.05,=
1979-11,2.34,=
1979-12,0.09,=
1980-01,-1.4,=
1980-02,0.15,=
1980-03,-0.35,=
1980-04,4.2,=
1980-05,11.0,=
1980-06,12.4,=
1980-07,15.05,=
1980-08,15.25,=
1980-09,8.84,=
1980-10,3.8,=
1980-11,1.15,=
1980-12,0.79,=
1981-01,-1.09,=
1981-02,0.15,=
1981-03,0.15,=
1981-04,3.05,=
1981-05,9.05,=
1981-06,6.75,=
1981-07,13.6,=
1981-08,11.75,=
1981-09,10.4,=
1981-10,4.69,=
1981-11,2.6,=
1981-12,-0.84,=
