Date [YYYY-MM],Temperature [°C],QCFLAG
1900-01,, 
1900-02,, 
1900-03,, 
1900-04,, 
1900-05,, 
1900-06,, 
1900-07,, 
1900-08,, 
1900-09,, 
1900-10,, 
1900-11,-23.91,6
1900-12,-26.46,6
1901-01,-32.08,6
1901-02,-25.56,6
1901-03,, 
1901-04,, 
1901-05,, 
1901-06,, 
1901-07,, 
1901-08,, 
1901-09,, 
1901-10,, 
1901-11,, 
1901-12,, 
1905-01,, 
1905-02,, 
1905-03,, 
1905-04,, 
1905-05,, 
1905-06,, 
1905-07,11.14,6
1905-08,10.42,6
1905-09,-0.36,6
1905-10,-8.89,6
1905-11,-16.03,6
1905-12,-29.22,6
1906-01,-40.74,6
1906-02,-22.71,6
1906-03,-11.69,6
1906-04,-8.29,6
1906-05,6.27,6
1906-06,12.9,6
1906-07,13.01,6
1906-08,10.95,6
1906-09,4.0,6
1906-10,-5.36,6
1906-11,-22.46,6
1906-12,-32.74,6
1907-01,-23.65,6
1907-02,-32.89,6
1907-03,-17.8,6
1907-04,-4.27,6
1907-05,6.19,6
1907-06,12.05,6
1907-07,12.47,6
1907-08,11.06,6
1907-09,1.83,6
1907-10,-12.44,6
1907-11,-22.28,6
1907-12,-23.76,6
1908-01,-29.12,6
1908-02,-20.85,6
1908-03,-17.4,6
1908-04,-6.38,6
1908-05,5.78,6
1908-06,12.61,6
1908-07,13.45,6
1908-08,10.88,6
1908-09,0.8,6
1908-10,-9.48,6
1908-11,-18.59,6
1908-12,-22.94,6
1909-01,-33.73,6
1909-02,-28.8,6
1909-03,-16.7,6
1909-04,-9.71,6
1909-05,4.53,6
1909-06,12.18,6
1909-07,15.51,6
1909-08,10.86,6
1909-09,1.74,6
1909-10,-9.56,6
1909-11,-25.3,6
1909-12,-25.99,6
1910-01,-29.55,6
1910-02,-26.55,6
1910-03,-16.55,6
1910-04,-8.17,6
1910-05,6.37,6
1910-06,13.1,6
1910-07,14.21,6
1910-08,11.2,6
1910-09,5.71,6
1910-10,-8.83,6
1910-11,-21.91,6
1910-12,-25.99,6
1911-01,, 
1911-02,-18.41,6
1911-03,-19.29,6
1911-04,-8.12,6
1911-05,5.43,6
1911-06,13.03,6
1911-07,15.84,6
1911-08,11.6,6
1911-09,, 
1911-10,, 
1911-11,, 
1911-12,, 
1912-01,, 
1912-02,, 
1912-03,, 
1912-04,, 
1912-05,, 
1912-06,, 
1912-07,13.76,6
1912-08,11.35,6
1912-09,4.01,6
1912-10,-5.61,6
1912-11,-19.46,6
1912-12,-26.39,6
1913-01,-34.89,6
1913-02,-18.5,6
1913-03,-16.63,6
1913-04,-6.82,6
1913-05,6.84,6
1913-06,14.75,6
1913-07,14.24,6
1913-08,9.77,6
1913-09,1.13,6
1913-10,-8.97,6
1913-11,-19.75,6
1913-12,-26.21,6
1914-01,, 
1914-02,-22.94,6
1914-03,-16.96,6
1914-04,-6.33,6
1914-05,5.76,6
1914-06,14.63,6
1914-07,13.86,6
1914-08,11.24,6
1914-09,1.75,6
1914-10,-4.57,6
1914-11,-18.98,6
1914-12,-16.55,6
1915-01,-23.24,6
1915-02,-22.65,6
1915-03,-15.42,6
1915-04,-3.73,6
1915-05,4.64,6
1915-06,13.63,6
1915-07,17.46,6
1915-08,11.85,6
1915-09,3.84,6
1915-10,-10.98,6
1915-11,-20.18,6
1915-12,-24.96,6
1916-01,-24.79,6
1916-02,-26.32,6
1916-03,-21.16,6
1916-04,,6
1916-05,6.14,6
1916-06,14.82,6
1916-07,15.31,6
1916-08,, 
1916-09,4.7,6
1916-10,-4.76,6
1916-11,-21.04,6
1916-12,-32.14,6
1917-01,-36.89,6
1917-02,-21.25,6
1917-03,-14.21,6
1917-04,-4.19,6
1917-05,5.07,6
1917-06,13.03,6
1917-07,13.14,6
1917-08,, 
1917-09,, 
1917-10,, 
1917-11,, 
1917-12,-38.6,6
1918-01,-28.25,6
1918-02,-22.96,6
1918-03,-19.01,6
1918-04,-6.57,6
1918-05,4.19,6
1918-06,11.86,6
1918-07,16.39,6
1918-08,11.67,6
1918-09,7.06,6
1918-10,, 
1918-11,-22.43,6
1918-12,-28.18,6
1919-01,-27.14,6
1919-02,, 
1919-03,, 
1919-04,, 
1919-05,6.3,6
1919-06,10.32,6
1919-07,15.65,6
1919-08,12.8,6
1919-09,, 
1919-10,-5.98,6
1919-11,-20.04,6
1919-12,-23.51,6
1920-01,-30.74,6
1920-02,-16.45,6
1920-03,-18.96,6
1920-04,-9.6,6
1920-05,3.32,6
1920-06,13.61,6
1920-07,13.82,6
1920-08,11.34,6
1920-09,4.45,6
1920-10,-8.88,6
1920-11,-16.7,6
1920-12,-24.49,6
1921-01,-33.73,6
1921-02,-25.79,6
1921-03,-15.86,6
1921-04,-6.81,6
1921-05,5.41,6
1921-06,13.72,6
1921-07,15.92,6
1921-08,13.81,6
1921-09,1.97,6
1921-10,-6.5,6
1921-11,-18.59,6
1921-12,-17.27,6
1922-01,-22.16,6
1922-02,-22.21,6
1922-03,-20.3,6
1922-04,-5.54,6
1922-05,3.79,6
1922-06,10.78,6
1922-07,10.32,6
1922-08,10.03,6
1922-09,2.68,6
1922-10,-4.01,6
1922-11,-17.27,6
1922-12,-24.18,6
1923-01,-28.56,6
1923-02,-17.08,6
1923-03,-17.67,6
1923-04,-6.57,6
1923-05,6.22,6
1923-06,13.99,6
1923-07,15.93,6
1923-08,15.52,6
1923-09,4.86,6
1923-10,-2.23,6
1923-11,-15.19,6
1923-12,-28.52,6
1924-01,-23.4,6
1924-02,-25.81,6
1924-03,-10.67,6
1924-04,-14.33,6
1924-05,5.96,6
1924-06,13.11,6
1924-07,12.82,6
1924-08,11.12,6
1924-09,3.19,6
1924-10,-9.08,6
1924-11,-13.78,6
1924-12,-25.92,6
1925-01,-35.11,6
1925-02,-29.97,6
1925-03,-17.91,6
1925-04,-5.18,6
1925-05,7.37,6
1925-06,13.35,6
1925-07,14.08,6
1925-08,13.35,0
1925-09,7.14,0
1925-10,-2.54,0
1925-11,-15.3,0
1925-12,-22.24,0
1926-01,-14.96,0
1926-02,-22.0,0
1926-03,-9.69,0
1926-04,-2.35,0
1926-05,7.18,0
1926-06,15.13,0
1926-07,14.59,0
1926-08,12.36,0
1926-09,7.46,0
1926-10,-3.33,0
1926-11,-12.77,0
1926-12,-25.87,0
1927-01,-23.72,0
1927-02,-20.68,0
1927-03,-18.21,0
1927-04,-10.27,0
1927-05,5.7,0
1927-06,14.78,0
1927-07,15.49,0
1927-08,11.54,0
1927-09,2.23,0
1927-10,-7.15,0
1927-11,-25.51,0
1927-12,-24.43,0
1928-01,-20.69,0
1928-02,-16.73,0
1928-03,-20.52,0
1928-04,-4.96,0
1928-05,6.6,0
1928-06,12.37,0
1928-07,14.2,0
1928-08,11.39,0
1928-09,3.93,0
1928-10,-8.16,0
1928-11,-13.47,0
1928-12,-18.05,0
1929-01,-18.38,0
1929-02,-17.27,0
1929-03,-20.16,0
1929-04,-5.51,0
1929-05,6.75,0
1929-06,13.48,0
1929-07,13.55,0
1929-08,9.91,0
1929-09,6.8,0
1929-10,-5.61,0
1929-11,, 
1929-12,-25.68,0
1930-01,-23.1,0
1930-02,-30.73,0
1930-03,-18.4,0
1930-04,-7.36,0
1930-05,6.52,0
1930-06,13.65,0
1930-07,14.14,0
1930-08,10.87,0
1930-09,4.45,0
1930-10,-5.9,0
1930-11,-22.13,0
1930-12,-19.97,0
1931-01,-20.23,0
1931-02,-17.36,0
1931-03,-16.47,0
1931-04,-6.69,0
1931-05,2.51,0
1931-06,12.08,0
1931-07,12.64,0
1931-08,10.48,0
1931-09,5.17,0
1931-10,, 
1931-11,, 
1931-12,, 
1932-01,, 
1932-02,, 
1932-03,, 
1932-04,, 
1932-05,, 
1932-06,12.6,0
1932-07,15.84,0
1932-08,12.1,0
1932-09,5.48,0
1932-10,-6.98,0
1932-11,-22.58,0
1932-12,-25.54,0
1933-01,-32.26,0
1933-02,-22.98,0
1933-03,-17.48,0
1933-04,-4.96,0
1933-05,,0
1933-06,9.79,0
1933-07,12.74,0
1933-08,9.63,0
1933-09,, 
1933-10,, 
1933-11,, 
1933-12,, 
