Date [YYYY-MM],Temperature [°C],QCFLAG
1971-01,, 
1971-02,, 
1971-03,, 
1971-04,, 
1971-05,, 
1971-06,, 
1971-07,, 
1971-08,, 
1971-09,4.63,0
1971-10,-5.79,0
1971-11,-11.87,0
1971-12,-14.22,0
1972-01,-17.93,0
1972-02,-14.42,0
1972-03,-14.71,0
1972-04,-8.24,0
1972-05,2.23,0
1972-06,8.41,0
1972-07,, 
1972-08,11.86,0
1972-09,3.38,0
1972-10,-4.1,0
1972-11,-8.09,0
1972-12,-13.35,0
1973-01,-19.58,0
1973-02,-12.27,0
1973-03,-7.24,0
1973-04,-1.32,0
1973-05,3.84,0
1973-06,10.04,0
1973-07,12.09,0
1973-08,8.61,0
1973-09,, 
1973-10,-4.46,0
1973-11,-13.43,0
1973-12,, 
1974-01,, 
1974-02,-16.68,0
1974-03,, 
1974-04,-1.22,0
1974-05,7.46,0
1974-06,10.92,0
1974-07,12.02,0
1974-08,11.11,0
1974-09,7.69,0
1974-10,-3.38,0
1974-11,, 
1974-12,, 
1975-01,, 
1975-02,, 
1975-03,, 
1975-04,, 
1975-05,, 
1975-06,, 
1975-07,12.18,0
1975-08,, 
1975-09,5.25,0
1975-10,, 
1975-11,, 
1975-12,, 
1977-01,-4.97,0
1977-02,, 
1977-03,, 
1977-04,, 
1977-05,, 
1977-06,11.44,0
1977-07,14.06,0
1977-08,13.07,0
1977-09,5.58,0
1977-10,-1.45,0
1977-11,, 
1977-12,, 
1978-01,, 
1978-02,, 
1978-03,, 
1978-04,-0.84,0
1978-05,6.49,0
1978-06,8.69,0
1978-07,11.89,0
1978-08,13.07,0
1978-09,7.89,0
1978-10,-1.97,0
1978-11,-8.49,0
1978-12,-11.3,0
1979-01,-10.83,0
1979-02,-18.03,0
1979-03,-6.09,0
1979-04,-2.0,0
1979-05,5.87,0
1979-06,10.53,0
1979-07,13.36,0
1979-08,12.11,0
1979-09,6.94,0
1979-10,0.32,0
1979-11,-5.56,0
1979-12,-17.22,0
1980-01,-15.22,0
1980-02,-7.14,0
1980-03,-8.08,0
1980-04,-1.05,0
1980-05,3.95,0
1980-06,8.49,0
1980-07,11.42,0
1980-08,9.09,0
1980-09,4.5,0
1980-10,-1.27,0
1980-11,-6.96,0
1980-12,-18.26,0
1981-01,-3.94,0
1981-02,-8.64,0
1981-03,-3.49,0
1981-04,-2.35,0
1981-05,8.49,0
1981-06,10.21,0
1981-07,9.93,0
1981-08,9.64,0
1981-09,4.56,0
1981-10,-2.02,0
1981-11,-9.81,0
1981-12,-11.71,0
1982-01,, 
1982-02,-12.43,0
1982-03,-7.6,0
1982-04,-3.33,0
1982-05,4.0,0
1982-06,10.47,0
1982-07,, 
1982-08,10.86,0
1982-09,4.88,0
1982-10,-7.18,0
1982-11,, 
1982-12,-9.27,0
1983-01,-13.11,0
1983-02,-8.15,0
1983-03,-5.23,0
1983-04,0.23,0
1983-05,6.47,0
1983-06,, 
1983-07,, 
1983-08,9.23,0
1983-09,2.42,0
1983-10,-4.2,0
1983-11,-7.62,0
1983-12,-11.17,0
1984-01,-11.96,0
1984-02,-12.27,0
1984-03,-2.4,0
1984-04,-1.69,0
1984-05,5.13,0
1984-06,11.38,0
1984-07,11.48,0
1984-08,9.73,0
1984-09,7.21,0
1984-10,-1.68,0
1984-11,-10.97,0
1984-12,-10.93,0
1985-01,-5.14,0
1985-02,-15.6,0
1985-03,-7.62,0
1985-04,-5.72,0
1985-05,2.74,0
1985-06,8.94,0
1985-07,13.82,0
1985-08,9.05,0
