Date [YYYY-MM],Temperature [°C],QCFLAG
1977-01,-17.68,]
1977-02,-24.44,]
1977-03,, 
1977-04,-13.19,]
1977-05,, 
1977-06,, 
1977-07,, 
1977-08,, 
1977-09,, 
1977-10,, 
1977-11,, 
1977-12,, 
1982-01,, 
1982-02,, 
1982-03,, 
1982-04,-15.51,]
1982-05,, 
1982-06,, 
1982-07,, 
1982-08,, 
1982-09,, 
1982-10,, 
1982-11,-13.42,]
1982-12,-24.2,]
1983-01,, 
1983-02,, 
1983-03,-23.28,]
1983-04,, 
1983-05,, 
1983-06,, 
1983-07,, 
1983-08,, 
1983-09,, 
1983-10,, 
1983-11,-14.31,]
1983-12,, 
1984-01,-29.42,]
1984-02,-27.45,]
1984-03,, 
1984-04,-13.81,]
1984-05,-4.82,]
1984-06,2.31,]
1984-07,10.37,]
1984-08,4.82,]
1984-09,0.12,]
1984-10,-3.69,]
1984-11,-13.09,]
1984-12,, 
1985-01,-18.77,]
1985-02,-23.39,]
1985-03,-23.02,]
1985-04,-16.35,]
1985-05,-3.59,]
1985-06,5.3,]
1985-07,7.96,]
1985-08,7.02,]
1985-09,2.67,]
1985-10,-2.66,]
1985-11,-8.09,]
1985-12,-12.71,]
1986-01,-24.27,]
1986-02,-20.98,]
1986-03,-23.11,]
1986-04,, 
1986-05,, 
1986-06,1.28,]
1986-07,8.26,]
1986-08,, 
1986-09,, 
1986-10,, 
1986-11,-13.92,]
1986-12,-22.94,]
1987-01,, 
1987-02,-24.1,]
1987-03,-20.8,]
1987-04,-12.85,]
1987-05,-7.09,]
1987-06,2.36,]
1987-07,6.87,]
1987-08,6.22,]
1987-09,3.55,]
1987-10,-4.19,]
1987-11,-12.79,]
1987-12,-14.99,]
1988-01,-25.08,]
1988-02,-26.61,]
1988-03,, 
1988-04,-10.7,]
1988-05,-5.23,]
1988-06,, 
1988-07,7.21,]
1988-08,, 
1988-09,, 
1988-10,, 
1988-11,, 
1988-12,, 
1989-01,, 
1989-02,-26.59,]
1989-03,-24.75,]
1989-04,-13.66,]
1989-05,-7.25,]
1989-06,, 
1989-07,, 
1989-08,, 
1989-09,, 
1989-10,, 
1989-11,, 
1989-12,, 
1990-01,-25.56,]
1990-02,, 
1990-03,, 
1990-04,, 
1990-05,, 
1990-06,1.94,]
1990-07,7.39,]
1990-08,4.36,]
1990-09,0.5,]
1990-10,, 
1990-11,, 
1990-12,-24.98,]
1991-01,, 
1991-02,, 
1991-03,, 
1991-04,, 
1991-05,-5.48,]
1991-06,5.06,]
1991-07,, 
1991-08,8.26,]
1991-09,, 
1991-10,, 
1991-11,-10.25,]
1991-12,-21.36,]
1992-01,-23.85,]
1992-02,-28.63,]
1992-03,-22.13,]
1992-04,-16.43,]
1992-05,-6.92,]
1992-06,-0.45,]
1992-07,6.67,]
1992-08,6.41,]
1992-09,0.94,]
1992-10,, 
1992-11,-15.96,]
1992-12,-22.78,]
1993-01,-26.44,]
1993-02,-28.8,]
1993-03,-22.71,]
1993-04,-15.71,]
1993-05,, 
1993-06,3.63,]
1993-07,9.49,]
1993-08,6.55,]
1993-09,0.82,]
1993-10,-2.86,]
1993-11,-16.54,]
1993-12,-20.96,]
1994-01,, 
1994-02,-26.16,]
1994-03,-22.91,]
1994-04,, 
1994-05,, 
1994-06,, 
1994-07,, 
1994-08,, 
1994-09,, 
1994-10,, 
1994-11,, 
1994-12,, 
1995-01,, 
1995-02,-24.88,]
1995-03,-20.51,]
1995-04,-9.2,]
1995-05,-3.64,]
1995-06,4.32,]
1995-07,6.74,]
1995-08,, 
1995-09,1.15,]
1995-10,-2.11,]
1995-11,-7.01,]
1995-12,-19.52,]
1996-01,-26.15,]
1996-02,-20.81,]
1996-03,-21.31,]
1996-04,-10.6,]
1996-05,-4.78,]
1996-06,, 
1996-07,9.96,]
1996-08,6.37,]
1996-09,3.14,]
1996-10,-3.76,]
1996-11,-8.82,]
1996-12,-15.18,]
1997-01,, 
1997-02,-27.73,]
1997-03,-19.2,]
1997-04,-14.27,]
1997-05,-3.0,]
1997-06,3.74,]
1997-07,9.1,]
1997-08,6.6,]
1997-09,1.25,]
1997-10,-3.4,]
1997-11,-9.78,]
1997-12,-17.86,]
1998-01,, 
1998-02,-25.83,]
1998-03,-22.56,]
1998-04,-11.6,]
1998-05,-3.0,'
1998-06,5.3,'
1998-07,8.3,'
1998-08,7.2,'
1998-09,3.4,'
1998-10,-2.4,'
1998-11,-5.65,'
1998-12,-16.95,'
1999-01,-22.65,'
1999-02,-23.65,'
1999-03,-18.09,'
1999-04,-10.5,'
1999-05,-5.5,'
1999-06,1.19,'
1999-07,7.1,'
1999-08,5.4,'
1999-09,2.6,'
1999-10,-4.4,'
1999-11,-11.79,'
1999-12,-15.45,'
2000-01,-24.9,'
2000-02,-24.3,'
2000-03,-19.5,'
2000-04,-12.5,'
2000-05,-4.5,'
2000-06,0.65,'
2000-07,9.75,'
2000-08,7.8,'
2000-09,2.2,'
2000-10,-3.75,'
2000-11,-9.05,'
2000-12,-15.04,'
2001-01,-25.8,'
2001-02,-25.2,'
2001-03,-16.29,'
2001-04,-13.2,'
2001-05,-3.4,'
2001-06,2.25,'
2001-07,9.39,'
2001-08,6.95,'
2001-09,2.3,'
2001-10,-2.75,'
2001-11,-11.75,'
2001-12,-14.2,'
2002-01,-25.75,'
2002-02,-28.2,'
2002-03,-23.2,'
2002-04,-13.75,'
2002-05,-4.94,'
2002-06,3.7,'
2002-07,8.14,'
2002-08,7.1,'
2002-09,2.75,'
2002-10,-1.2,'
2002-11,-8.8,'
2002-12,-16.6,'
2003-01,-20.04,'
2003-02,-28.15,'
2003-03,-22.15,'
2003-04,-13.4,'
2003-05,-2.5,'
2003-06,1.5,'
2003-07,8.8,'
2003-08,6.7,'
2003-09,3.3,'
2003-10,-1.65,'
2003-11,-6.4,'
2003-12,-15.3,'
2004-01,-23.75,'
2004-02,-21.7,'
2004-03,-24.65,'
2004-04,-13.54,'
2004-05,-3.8,'
2004-06,2.05,'
2004-07,7.1,'
2004-08,6.5,'
2004-09,2.05,'
2004-10,-1.8,'
2004-11,-10.81,]
2004-12,-23.14,]
2005-01,-27.91,]
2005-02,-22.54,]
2005-03,, 
2005-04,-9.2,]
2005-05,-3.8,]
2005-06,3.47,]
2005-07,6.47,]
2005-08,6.12,]
2005-09,2.42,]
2005-10,-0.62,]
2005-11,-7.41,]
2005-12,, 
2006-01,-22.4,]
2006-02,-21.24,]
2006-03,-15.03,]
2006-04,-9.89,]
2006-05,-2.15,]
2006-06,3.08,]
2006-07,8.29,]
2006-08,8.96,]
2006-09,3.34,]
2006-10,-0.68,]
2006-11,-6.72,]
2006-12,-15.9,]
2007-01,-22.76,]
2007-02,-18.08,]
2007-03,-21.51,]
2007-04,-11.69,]
2007-05,-7.01,]
2007-06,1.96,]
2007-07,7.93,]
2007-08,7.9,]
2007-09,1.69,]
2007-10,-3.22,]
2007-11,-11.03,]
2007-12,-20.6,]
2008-01,-24.4,]
2008-02,-26.8,]
2008-03,-21.01,]
2008-04,-10.76,]
2008-05,0.1,]
2008-06,3.64,]
2008-07,10.35,]
2008-08,5.86,]
2008-09,1.43,]
2008-10,-2.5,]
2008-11,-11.53,]
2008-12,-20.54,]
2009-01,-21.16,]
2009-02,-22.27,]
2009-03,-19.31,]
2009-04,-11.72,]
2009-05,-6.5,]
2009-06,2.39,]
2009-07,11.04,]
2009-08,7.14,]
2009-09,1.95,]
2009-10,-4.14,]
2009-11,-9.41,]
2009-12,-13.01,]
2010-01,-19.95,]
2010-02,-16.08,]
2010-03,-16.92,]
2010-04,-7.48,]
2010-05,-3.41,]
2010-06,3.2,]
2010-07,9.1,]
2010-08,8.44,]
2010-09,5.02,]
2010-10,0.47,]
2010-11,-2.95,]
2010-12,-8.24,]
2012-01,, 
2012-02,, 
2012-03,, 
2012-04,, 
2012-05,, 
2012-06,, 
2012-07,8.8,C
2012-08,6.01,C
2012-09,3.37,C
2012-10,-2.37,C
2012-11,-8.36,C
2012-12,-13.01,C
2013-01,, 
2013-02,, 
2013-03,-16.35,C
2013-04,-10.95,C
2013-05,-6.71,C
2013-06,2.84,C
2013-07,6.75,C
2013-08,6.24,C
2013-09,0.73,C
2013-10,-2.09,C
2013-11,-13.34,C
2013-12,-20.58,C
2014-01,-18.85,C
2014-02,-22.84,C
2014-03,-22.34,C
2014-04,-14.16,C
2014-05,-1.79,C
2014-06,3.39,C
2014-07,10.13,C
2014-08,6.55,C
2014-09,0.82,C
2014-10,-3.09,C
2014-11,-11.1,C
2014-12,-18.25,C
2015-01,-26.99,C
2015-02,-28.44,C
2015-03,-22.77,C
2015-04,-13.98,C
2015-05,, 
2015-06,1.62,C
2015-07,4.35,C
2015-08,5.3,C
2015-09,2.21,C
2015-10,-5.96,C
2015-11,-10.81,C
2015-12,-19.71,C
2016-01,-20.07,C
2016-02,-24.27,C
2016-03,-21.21,C
2016-04,-12.86,C
2016-05,-3.15,C
2016-06,3.43,C
2016-07,7.92,C
2016-08,7.69,C
2016-09,3.16,C
2016-10,-3.38,C
2016-11,-6.5,C
2016-12,-16.94,C
2017-01,-18.85,C
2017-02,-23.52,C
2017-03,-18.52,C
2017-04,-13.5,C
2017-05,-3.53,C
2017-06,3.98,C
2017-07,7.11,C
2017-08,7.91,C
2017-09,1.98,C
2017-10,-2.86,C
2017-11,-8.33,C
2017-12,-15.79,C
2018-01,-24.81,C
2018-02,-27.45,C
2018-03,-17.66,C
2018-04,-12.93,C
2018-05,-6.85,C
2018-06,2.0,C
2018-07,7.49,C
2018-08,4.92,C
2018-09,1.66,C
2018-10,-5.16,C
2018-11,-10.36,C
2018-12,-15.8,C
2019-01,-24.69,C
2019-02,-22.54,C
2019-03,-20.03,C
2019-04,-12.77,C
2019-05,-1.6,C
2019-06,5.69,C
2019-07,7.13,C
2019-08,8.3,C
2019-09,3.75,C
2019-10,0.25,C
2019-11,-6.24,C
2019-12,-12.96,C
2020-01,-21.53,C
2020-02,-24.4,C
2020-03,-19.19,C
2020-04,-12.73,C
2020-05,-4.86,C
2020-06,3.02,C
2020-07,10.59,C
2020-08,8.74,C
2020-09,2.54,C
2020-10,-2.11,C
2020-11,-9.37,C
2020-12,-11.82,C
2021-01,-16.75,C
2021-02,-18.01,C
2021-03,-21.61,C
2021-04,-10.04,C
2021-05,-3.94,C
2021-06,2.59,C
2021-07,6.61,C
2021-08,5.95,C
2021-09,3.28,C
2021-10,1.29,C
2021-11,-6.6,C
2021-12,-14.11,C
