Date [YYYY-MM],Temperature [°C],QCFLAG
1919-01,, 
1919-02,, 
1919-03,, 
1919-04,, 
1919-05,, 
1919-06,, 
1919-07,, 
1919-08,, 
1919-09,, 
1919-10,, 
1919-11,,6
1919-12,,6
1920-01,, 
1920-02,,6
1920-03,,6
1920-04,,6
1920-05,,6
1920-06,,6
1920-07,,6
1920-08,,6
1920-09,,6
1920-10,,6
1920-11,,6
1920-12,,6
1921-01,,6
1921-02,,6
1921-03,,6
1921-04,,6
1921-05,,6
1921-06,,6
1921-07,, 
1921-08,, 
1921-09,, 
1921-10,, 
1921-11,, 
1921-12,, 
1936-01,-19.68,6
1936-02,-27.41,6
1936-03,-17.45,6
1936-04,-7.79,6
1936-05,4.41,6
1936-06,14.26,6
1936-07,12.28,6
1936-08,10.54,6
1936-09,2.8,6
1936-10,-6.52,6
1936-11,-18.69,6
1936-12,-27.67,6
1937-01,-18.8,6
1937-02,-26.06,6
1937-03,-15.92,6
1937-04,-10.73,6
1937-05,1.72,6
1937-06,13.84,6
1937-07,13.3,6
1937-08,8.8,6
1937-09,5.79,6
1937-10,-4.35,6
1937-11,-14.46,6
1937-12,-26.53,6
1938-01,-27.46,6
1938-02,-27.36,6
1938-03,-15.34,6
1938-04,-7.1,6
1938-05,5.78,6
1938-06,11.89,6
1938-07,, 
1938-08,10.32,6
1938-09,6.08,6
1938-10,-1.12,6
1938-11,-15.22,6
1938-12,-20.44,6
1939-01,-24.88,6
1939-02,-20.91,6
1939-03,-20.89,6
1939-04,-4.85,6
1939-05,3.66,6
1939-06,13.98,6
1939-07,14.73,6
1939-08,10.06,6
1939-09,1.77,6
1939-10,-8.42,6
1939-11,-23.54,6
1939-12,-15.56,6
1940-01,-20.0,6
1940-02,-18.89,6
1940-03,-14.51,6
1940-04,1.2,6
1940-05,7.13,6
1940-06,12.55,6
1940-07,13.42,6
1940-08,12.13,6
1940-09,4.03,6
1940-10,-4.98,6
1940-11,-15.69,6
1940-12,-19.29,6
1941-01,-24.7,6
1941-02,-15.39,6
1941-03,-17.13,6
1941-04,-5.04,6
1941-05,4.29,6
1941-06,13.88,6
1941-07,11.51,6
1941-08,10.84,6
1941-09,3.8,6
1941-10,-9.11,6
1941-11,-20.53,6
1941-12,-21.77,6
1942-01,-15.37,6
1942-02,-14.74,6
1942-03,-17.57,6
1942-04,-4.68,6
1942-05,, 
1942-06,13.61,6
1942-07,12.44,6
1942-08,, 
1942-09,4.23,6
1942-10,-5.79,6
1942-11,, 
1942-12,-29.14,6
1943-01,-29.45,6
1943-02,, 
1943-03,, 
1943-04,-6.45,6
1943-05,6.09,6
1943-06,14.0,6
1943-07,, 
1943-08,, 
1943-09,, 
1943-10,, 
1943-11,-12.33,6
1943-12,, 
1944-01,, 
1944-02,-16.49,6
1944-03,, 
1944-04,, 
1944-05,, 
1944-06,, 
1944-07,, 
1944-08,, 
1944-09,, 
1944-10,, 
1944-11,, 
1944-12,, 
1945-01,, 
1945-02,, 
1945-03,, 
1945-04,-9.44,6
1945-05,1.0,6
1945-06,, 
1945-07,13.71,6
1945-08,7.72,6
1945-09,3.95,6
1945-10,-6.06,6
1945-11,, 
1945-12,, 
1946-01,, 
1946-02,-20.66,6
1946-03,, 
1946-04,-7.72,6
1946-05,4.36,6
1946-06,13.31,6
1946-07,14.65,6
1946-08,9.62,6
1946-09,, 
1946-10,-4.71,6
1946-11,-20.82,6
