Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,-32.64,S
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,, 
1959-06,, 
1959-07,, 
1959-08,, 
1959-09,1.79,S
1959-10,-14.13,S
1959-11,-25.64,S
1959-12,-35.45,S
1960-01,, 
1960-02,, 
1960-03,, 
1960-04,, 
1960-05,, 
1960-06,10.22,S
1960-07,, 
1960-08,, 
1960-09,, 
1960-10,, 
1960-11,, 
1960-12,, 
1961-01,-37.25,S
1961-02,-29.79,S
1961-03,-28.74,S
1961-04,-16.51,S
1961-05,-1.36,S
1961-06,7.93,S
1961-07,13.99,S
1961-08,10.65,S
1961-09,2.85,S
1961-10,-13.59,S
1961-11,-28.11,S
1961-12,-32.09,S
1962-01,, 
1962-02,-33.5,S
1962-03,-22.86,S
1962-04,-10.5,S
1962-05,1.07,S
1962-06,9.32,S
1962-07,11.51,S
1962-08,9.24,S
1962-09,-1.37,S
1962-10,-16.41,S
1962-11,-28.8,S
1962-12,-33.46,S
1963-01,, 
1963-02,, 
1963-03,-26.71,S
1963-04,-15.3,S
1963-05,-3.61,S
1963-06,7.62,S
1963-07,9.6,S
1963-08,10.05,S
1963-09,, 
1963-10,, 
1963-11,, 
1963-12,, 
1969-01,-31.23,S
1969-02,-34.18,S
1969-03,-28.89,S
1969-04,-18.09,S
1969-05,-4.1,S
1969-06,8.02,S
1969-07,11.17,S
1969-08,11.83,S
1969-09,1.3,S
1969-10,-16.52,S
1969-11,-30.37,S
1969-12,-34.45,S
1970-01,-34.05,S
1970-02,-32.08,S
1970-03,-26.7,S
1970-04,-15.8,S
1970-05,-1.17,S
1970-06,9.85,S
1970-07,12.26,S
1970-08,6.25,S
1970-09,2.3,S
1970-10,-17.8,S
1970-11,-33.28,S
1970-12,-36.34,S
1971-01,-35.74,S
1971-02,-32.73,S
1971-03,-28.16,S
1971-04,-16.06,S
1971-05,-0.25,S
1971-06,6.82,S
1971-07,, 
1971-08,, 
1971-09,, 
1971-10,, 
1971-11,, 
1971-12,, 
1973-01,-41.28,S
1973-02,-32.32,S
1973-03,-28.67,S
1973-04,-15.2,S
1973-05,2.17,S
1973-06,, 
1973-07,13.88,S
1973-08,10.48,S
1973-09,1.66,S
1973-10,-14.82,S
1973-11,-28.61,S
1973-12,-33.2,S
1974-01,-30.34,S
1974-02,-35.27,S
1974-03,-26.77,S
1974-04,-15.93,S
1974-05,-0.18,S
1974-06,11.59,S
1974-07,13.43,S
1974-08,9.17,S
1974-09,0.05,S
1974-10,-13.39,S
1974-11,-33.42,S
1974-12,, 
1975-01,-37.27,S
1975-02,-32.25,S
1975-03,-23.65,S
1975-04,-16.77,S
1975-05,-0.73,S
1975-06,8.75,S
1975-07,11.0,S
1975-08,9.69,S
1975-09,-0.82,S
1975-10,-12.43,S
1975-11,-27.77,S
1975-12,-31.2,S
1976-01,-32.34,S
1976-02,-34.8,S
1976-03,-29.09,S
1976-04,-15.7,S
1976-05,-3.93,S
1976-06,7.95,S
1976-07,11.48,S
1976-08,8.46,S
1976-09,0.35,S
1976-10,-19.14,S
1976-11,-28.75,S
1976-12,-36.04,S
1977-01,-27.86,S
1977-02,-34.12,S
1977-03,-29.34,S
1977-04,-12.86,S
1977-05,-0.56,S
1977-06,9.58,S
1977-07,12.68,S
1977-08,8.83,S
1977-09,-3.01,S
1977-10,-19.34,S
1977-11,-30.0,S
1977-12,, 
1978-01,-35.93,S
1978-02,-34.98,S
1978-03,-20.89,S
1978-04,-14.17,S
1978-05,-3.17,S
1978-06,7.15,S
1978-07,10.4,S
1978-08,8.37,S
1978-09,0.79,S
1978-10,-13.59,S
1978-11,-28.58,S
1978-12,-37.0,S
1979-01,-31.9,S
1979-02,-29.84,S
1979-03,-28.22,S
1979-04,-17.2,S
1979-05,2.79,S
1979-06,6.32,S
1979-07,9.64,S
1979-08,7.32,S
1979-09,-2.02,S
1979-10,-16.17,S
1979-11,-28.98,S
1979-12,-34.41,S
1980-01,, 
1980-02,-32.16,S
1980-03,-27.08,S
1980-04,-17.76,S
1980-05,-4.49,S
1980-06,7.19,S
1980-07,11.58,S
1980-08,12.19,S
1980-09,3.3,S
1980-10,-13.87,S
1980-11,-31.88,S
1980-12,-30.01,S
1981-01,-32.39,S
1981-02,-30.08,S
1981-03,-24.53,S
1981-04,-11.6,S
1981-05,2.24,S
1981-06,11.37,S
1981-07,12.68,S
1981-08,9.78,S
1981-09,1.22,S
1981-10,-10.96,S
1981-11,-25.68,S
1981-12,-35.93,S
1982-01,-39.12,S
1982-02,-29.92,S
1982-03,-26.41,S
1982-04,-14.14,S
1982-05,-1.24,S
1982-06,6.8,S
1982-07,12.38,S
1982-08,7.18,S
1982-09,2.35,S
1982-10,-13.43,S
1982-11,-33.71,S
1982-12,-37.09,S
1983-01,-33.39,S
1983-02,-31.19,S
1983-03,-25.02,S
1983-04,-15.21,S
1983-05,-1.75,S
1983-06,, 
1983-07,11.68,S
1983-08,8.96,S
1983-09,4.26,S
1983-10,-17.91,S
1983-11,-30.02,S
1983-12,, 
1984-01,, 
1984-02,, 
1984-03,-24.91,S
1984-04,-11.36,S
1984-05,2.89,S
1984-06,8.32,S
1984-07,8.47,S
1984-08,6.69,S
1984-09,-3.37,S
1984-10,-12.55,S
1984-11,, 
1984-12,, 
1985-01,, 
1985-02,, 
1985-03,-23.41,S
1985-04,, 
1985-05,-2.47,S
1985-06,7.49,S
1985-07,13.45,S
1985-08,8.74,S
1985-09,2.29,S
1985-10,-13.54,S
1985-11,-25.15,S
1985-12,, 
1986-01,, 
1986-02,, 
1986-03,-25.62,S
1986-04,-10.78,S
1986-05,-2.29,S
1986-06,10.86,S
1986-07,9.47,S
1986-08,, 
1986-09,2.0,S
1986-10,-13.93,S
1986-11,-27.22,S
1986-12,-35.46,S
1987-01,-38.27,S
1987-02,-35.48,S
1987-03,-25.24,S
1987-04,-19.7,S
1987-05,-5.59,S
1987-06,9.66,S
1987-07,12.37,S
1987-08,9.58,S
1987-09,-1.5,S
1987-10,-17.66,S
1987-11,-29.22,S
1987-12,-40.13,S
1988-01,-36.98,S
1988-02,-31.06,S
1988-03,-25.73,S
1988-04,-11.37,S
1988-05,0.61,S
1988-06,10.12,S
1988-07,15.87,S
1988-08,8.15,S
1988-09,3.59,S
1988-10,-9.81,S
