Date [YYYY-MM],Temperature [°C],QCFLAG
1921-01,, 
1921-02,, 
1921-03,, 
1921-04,, 
1921-05,, 
1921-06,, 
1921-07,,=
1921-08,,=
1921-09,, 
1921-10,, 
1921-11,, 
1921-12,, 
1930-01,, 
1930-02,, 
1930-03,, 
1930-04,, 
1930-05,, 
1930-06,, 
1930-07,16.87,=
1930-08,15.87,=
1930-09,10.07,=
1930-10,6.07,=
1930-11,-0.13,=
1930-12,0.97,=
1931-01,-4.13,=
1931-02,-3.72,=
1931-03,-1.73,=
1931-04,4.17,=
1931-05,11.27,=
1931-06,11.57,=
1931-07,15.57,=
1931-08,13.57,=
1931-09,8.37,=
1931-10,4.37,=
1931-11,3.77,=
1931-12,-3.22,=
1932-01,1.37,=
1932-02,-0.83,=
1932-03,-1.83,=
1932-04,4.57,=
1932-05,10.57,=
1932-06,13.67,=
1932-07,15.67,=
1932-08,14.17,=
1932-09,9.47,=
1932-10,3.87,=
1932-11,-0.13,=
1932-12,-0.13,=
1933-01,0.07,=
1933-02,-3.33,=
1933-03,-0.03,=
1933-04,4.37,=
1933-05,11.77,=
1933-06,17.27,=
1933-07,17.17,=
1933-08,13.97,=
1933-09,11.27,=
1933-10,6.17,=
1933-11,-1.73,=
1933-12,-3.53,=
1934-01,1.37,=
1934-02,1.07,=
1934-03,1.67,=
1934-04,5.47,=
1934-05,10.07,=
1934-06,14.17,=
1934-07,17.07,=
1934-08,15.47,=
1934-09,11.97,=
1934-10,6.77,=
1934-11,1.77,=
1934-12,1.97,=
1935-01,-2.93,=
1935-02,-2.63,=
1935-03,-2.73,=
1935-04,4.17,=
1935-05,9.07,=
1935-06,13.47,=
1935-07,15.57,=
1935-08,15.27,=
1935-09,10.37,=
1935-10,5.57,=
1935-11,3.77,=
1935-12,-1.83,=
1936-01,-1.53,=
1936-02,-4.93,=
1936-03,-0.13,=
1936-04,4.97,=
1936-05,10.87,=
1936-06,15.27,=
1936-07,16.97,=
1936-08,14.47,=
1936-09,9.57,=
1936-10,3.87,=
1936-11,0.97,=
1936-12,1.97,=
1937-01,-1.93,=
1937-02,-6.73,=
1937-03,-1.93,=
1937-04,7.57,=
1937-05,11.77,=
1937-06,12.77,=
1937-07,17.67,=
1937-08,16.87,=
1937-09,10.37,=
1937-10,7.97,=
1937-11,0.27,=
1937-12,-6.33,=
1938-01,-1.73,=
1938-02,-2.23,=
1938-03,3.37,=
1938-04,5.27,=
1938-05,8.87,=
1938-06,12.17,=
1938-07,15.17,=
1938-08,14.47,=
1938-09,11.57,=
1938-10,8.27,=
1938-11,4.67,=
1938-12,-0.03,=
1939-01,-5.53,=
1939-02,0.27,=
1939-03,1.57,=
1939-04,4.97,=
1939-05,10.37,=
1939-06,13.77,=
1939-07,14.77,=
1939-08,15.87,=
1939-09,11.27,=
1939-10,1.77,=
1939-11,1.77,=
1939-12,-4.83,=
1940-01,-9.03,=
1940-02,-10.03,=
1940-03,-2.33,=
1940-04,3.37,=
