Date [YYYY-MM],Temperature [°C],QCFLAG
1913-01,, 
1913-02,, 
1913-03,, 
1913-04,, 
1913-05,, 
1913-06,, 
1913-07,, 
1913-08,14.49,C
1913-09,6.31,C
1913-10,, 
1913-11,, 
1913-12,-16.59,C
1914-01,-24.92,C
1914-02,-28.48,C
1914-03,, 
1914-04,, 
1914-05,, 
1914-06,, 
1914-07,, 
1914-08,13.83,C
1914-09,6.81,C
1914-10,1.48,C
1914-11,-12.18,C
1914-12,-24.82,C
1915-01,-24.78,C
1915-02,-19.41,C
1915-03,-11.51,C
1915-04,4.83,C
1915-05,7.78,C
1915-06,8.24,C
1915-07,15.94,C
1915-08,16.55,C
1915-09,5.71,C
1915-10,-1.18,C
1915-11,-10.78,C
1915-12,-16.96,C
1916-01,-31.51,C
1916-02,-24.31,C
1916-03,-20.71,C
1916-04,-1.25,C
1916-05,6.65,C
1916-06,13.06,C
1916-07,15.33,C
1916-08,11.45,C
1916-09,7.66,C
1916-10,-2.61,C
1916-11,-9.86,C
1916-12,-27.29,C
1917-01,-32.05,C
1917-02,-27.5,C
1917-03,-16.73,C
1917-04,-4.37,C
1917-05,6.64,C
1917-06,9.53,C
1917-07,15.37,C
1917-08,11.98,C
1917-09,8.44,C
1917-10,-2.4,C
1917-11,-4.43,C
1917-12,-32.24,C
1918-01,-28.27,C
1918-02,-26.78,C
1918-03,-17.22,C
1918-04,-4.26,C
1918-05,2.67,C
1918-06,10.88,C
1918-07,12.99,C
1918-08,12.78,C
1918-09,8.04,C
1918-10,-1.31,C
1918-11,-9.63,C
1918-12,-18.38,C
1919-01,-21.73,C
1919-02,-24.84,C
1919-03,-22.7,C
1919-04,0.96,C
1919-05,5.45,C
1919-06,12.18,C
1919-07,14.28,C
1919-08,15.45,C
1919-09,8.77,C
1919-10,-7.23,C
1919-11,-16.54,C
1919-12,-21.26,C
1920-01,-25.03,C
1920-02,-12.57,C
1920-03,-15.41,C
1920-04,-6.14,C
1920-05,7.06,C
1920-06,11.67,C
1920-07,18.9,C
1920-08,, 
1920-09,7.39,C
1920-10,0.84,C
1920-11,-9.99,C
1920-12,-21.96,C
1921-01,-24.19,C
1921-02,-20.58,C
1921-03,-20.84,C
1921-04,0.37,C
1921-05,8.12,C
1921-06,15.05,C
1921-07,17.03,C
1921-08,12.19,C
1921-09,7.92,C
1921-10,3.19,C
1921-11,-15.25,C
1921-12,-18.77,C
1922-01,-22.98,C
1922-02,-27.02,C
1922-03,-18.73,C
1922-04,-3.43,C
1922-05,7.42,C
1922-06,11.44,C
1922-07,16.69,C
1922-08,14.5,C
1922-09,7.43,C
1922-10,-1.14,C
1922-11,-9.57,C
1922-12,-25.82,C
1923-01,-24.75,C
1923-02,-23.62,C
1923-03,-22.46,C
1923-04,-6.13,C
1923-05,4.39,C
1923-06,16.36,C
1923-07,15.85,C
1923-08,12.2,C
1923-09,9.71,C
1923-10,4.39,C
1923-11,-6.49,C
1923-12,-21.99,C
1924-01,-28.86,C
1924-02,-16.92,C
1924-03,-9.18,C
1924-04,-7.64,C
1924-05,7.55,C
1924-06,10.97,C
1924-07,16.21,C
1924-08,, 
1924-09,, 
1924-10,3.12,C
1924-11,-12.54,C
1924-12,-25.43,C
1925-01,-30.39,C
1925-02,-29.5,C
1925-03,-16.96,C
1925-04,0.56,C
1925-05,9.85,C
1925-06,13.44,C
1925-07,17.43,C
1925-08,15.71,C
1925-09,7.44,C
1925-10,-3.69,C
1925-11,-14.2,C
1925-12,-18.09,C
1926-01,-21.66,C
1926-02,-17.62,C
1926-03,-12.79,C
1926-04,-1.44,C
1926-05,8.7,C
1926-06,12.59,C
1926-07,16.14,C
1926-08,13.5,C
1926-09,6.23,C
1926-10,-0.53,C
1926-11,-13.49,C
1926-12,-23.28,C
1927-01,-24.24,C
1927-02,-22.94,C
1927-03,-10.77,C
1927-04,-3.02,C
1927-05,7.32,C
1927-06,13.87,C
1927-07,18.28,C
1927-08,15.14,C
1927-09,8.21,C
1927-10,1.17,C
1927-11,-20.47,C
1927-12,-29.62,C
1928-01,-21.21,C
1928-02,-17.05,C
1928-03,-12.58,C
1928-04,-10.95,C
1928-05,7.38,C
1928-06,14.78,C
1928-07,16.09,C
1928-08,10.5,C
1928-09,8.14,C
1928-10,0.19,C
1928-11,, 
1928-12,-15.82,C
1929-01,-28.93,C
1929-02,-26.97,C
1929-03,, 
1929-04,, 
1929-05,, 
1929-06,, 
1929-07,, 
1929-08,, 
1929-09,, 
1929-10,, 
1929-11,, 
1929-12,, 
1931-01,-20.1,""""
1931-02,-10.5,""""
1931-03,-17.4,""""
1931-04,-1.3,""""
1931-05,6.4,""""
1931-06,12.3,""""
1931-07,15.8,""""
1931-08,14.3,""""
1931-09,9.2,""""
