Date [YYYY-MM],Temperature [°C],QCFLAG
1904-01,, 
1904-02,, 
1904-03,, 
1904-04,, 
1904-05,,6
1904-06,, 
1904-07,,6
1904-08,,6
1904-09,,6
1904-10,,6
1904-11,, 
1904-12,, 
1905-01,, 
1905-02,, 
1905-03,, 
1905-04,, 
1905-05,, 
1905-06,, 
1905-07,,6
1905-08,,6
1905-09,,6
1905-10,,6
1905-11,,6
1905-12,, 
1906-01,, 
1906-02,, 
1906-03,, 
1906-04,, 
1906-05,, 
1906-06,,6
1906-07,, 
1906-08,, 
1906-09,, 
1906-10,, 
1906-11,, 
1906-12,, 
1941-01,, 
1941-02,, 
1941-03,, 
1941-04,,6
1941-05,,6
1941-06,,6
1941-07,,6
1941-08,,6
1941-09,,6
1941-10,,6
1941-11,,6
1941-12,,6
1942-01,,6
1942-02,,6
1942-03,,6
1942-04,,6
1942-05,,6
1942-06,,6
1942-07,,6
1942-08,,6
1942-09,,6
1942-10,,6
1942-11,,6
1942-12,,6
1943-01,,6
1943-02,,6
1943-03,,6
1943-04,,6
1943-05,,6
1943-06,, 
1943-07,, 
1943-08,,6
1943-09,,6
1943-10,,6
1943-11,,6
1943-12,,6
1944-01,,6
1944-02,,6
1944-03,,6
1944-04,,6
1944-05,, 
1944-06,,6
1944-07,,6
1944-08,,6
1944-09,,6
1944-10,,6
1944-11,,6
1944-12,,6
1945-01,,6
1945-02,,6
1945-03,,6
1945-04,,6
1945-05,,6
1945-06,,6
1945-07,,6
1945-08,,6
1945-09,,6
1945-10,,6
1945-11,-22.42,6
1945-12,-22.87,6
1946-01,-24.62,6
1946-02,-18.39,6
1946-03,-15.54,6
1946-04,-2.29,6
1946-05,8.66,6
1946-06,15.91,6
1946-07,15.45,6
1946-08,11.37,6
1946-09,5.14,6
1946-10,-2.37,6
1946-11,-22.51,6
1946-12,-33.77,6
1947-01,-30.69,6
1947-02,-22.43,6
1947-03,-8.37,6
1947-04,-1.33,6
1947-05,8.57,6
1947-06,11.65,6
1947-07,16.51,6
1947-08,10.07,6
1947-09,4.4,6
1947-10,-4.57,6
1947-11,-12.99,6
1947-12,-20.7,6
1948-01,-21.07,6
1948-02,-23.05,6
1948-03,-16.02,6
1948-04,-5.06,6
1948-05,7.59,6
1948-06,13.85,6
1948-07,14.97,6
1948-08,10.21,6
1948-09,3.93,6
1948-10,-4.0,6
1948-11,-19.11,6
1948-12,-31.93,6
1949-01,-24.69,6
1949-02,-27.9,6
1949-03,-9.12,6
1949-04,-3.88,6
1949-05,5.48,6
1949-06,9.52,6
1949-07,14.04,6
1949-08,12.5,6
1949-09,7.6,0
1949-10,-6.22,0
1949-11,, 
1949-12,, 
1950-01,-21.25,0
1950-02,-31.14,0
1950-03,-12.43,0
1950-04,-4.06,0
1950-05,6.99,0
1950-06,14.96,0
1950-07,14.35,0
1950-08,12.44,0
1950-09,, 
1950-10,-4.3,0
1950-11,-24.9,0
1950-12,-22.53,0
1951-01,-32.08,0
1951-02,-25.0,0
1951-03,-18.29,0
1951-04,0.33,0
1951-05,7.46,0
1951-06,10.87,0
1951-07,15.17,0
1951-08,13.07,0
1951-09,6.95,0
1951-10,-9.16,0
1951-11,, 
1951-12,-24.5,0
1952-01,, 
1952-02,-21.67,0
1952-03,, 
1952-04,-2.6,0
1952-05,4.13,0
1952-06,11.86,0
1952-07,, 
1952-08,, 
1952-09,4.19,0
1952-10,-1.77,0
1952-11,, 
1952-12,-25.74,0
1953-01,-37.04,0
1953-02,-18.05,0
1953-03,-14.89,0
1953-04,0.71,0
1953-05,9.22,0
1953-06,14.99,0
1953-07,, 
1953-08,12.39,0
1953-09,, 
1953-10,-5.39,0
1953-11,-20.21,0
1953-12,-24.6,0
1954-01,-27.22,0
1954-02,-26.71,0
1954-03,-11.7,0
1954-04,-5.9,0
1954-05,8.48,0
1954-06,13.05,0
1954-07,14.41,0
1954-08,12.68,0
1954-09,5.23,0
1954-10,-2.63,0
1954-11,-11.15,0
