Date [YYYY-MM],Temperature [°C],QCFLAG
1962-01,,k
1962-02,,k
1962-03,,k
1962-04,,k
1962-05,,k
1962-06,,k
1962-07,,k
1962-08,,k
1962-09,,k
1962-10,,k
1962-11,,k
1962-12,,k
1963-01,,k
1963-02,,k
1963-03,,k
1963-04,,k
1963-05,,k
1963-06,,k
1963-07,,k
1963-08,,k
1963-09,,k
1963-10,,k
1963-11,,k
1963-12,,k
1966-01,-9.77,k
1966-02,-13.3,k
1966-03,-3.01,k
1966-04,-0.36,k
1966-05,7.53,k
1966-06,14.44,k
1966-07,16.07,k
1966-08,13.82,k
1966-09,9.62,k
1966-10,4.98,k
1966-11,2.67,k
1966-12,-0.42,k
1969-01,,k
1969-02,,k
1969-03,,k
1969-04,,k
1969-05,,k
1969-06,,k
1969-07,,k
1969-08,,k
1969-09,,k
1969-10,,k
1969-11,,k
1969-12,,k
1972-01,-3.94,E
1972-02,-2.39,E
1972-03,-1.76,E
1972-04,2.02,E
1972-05,8.17,E
1972-06,14.11,E
1972-07,18.04,E
1972-08,15.72,E
1972-09,9.99,E
1972-10,5.96,E
1972-11,2.82,E
1972-12,3.19,E
1973-01,0.95,E
1973-02,-1.9,E
1973-03,1.95,E
1973-04,2.98,E
1973-05,8.53,E
1973-06,14.57,E
1973-07,18.24,E
1973-08,14.58,E
1973-09,8.86,E
1973-10,4.15,E
1973-11,-0.11,E
1973-12,-3.17,E
1974-01,0.29,E
1974-02,0.34,E
1974-03,-0.23,E
1974-04,3.69,E
1974-05,6.65,E
1974-06,13.06,E
1974-07,14.9,E
1974-08,14.75,E
1974-09,12.31,E
1974-10,6.18,E
1974-11,3.42,E
1974-12,1.65,E
1975-01,0.98,E
1975-02,-0.65,E
1975-03,0.31,E
1975-04,3.15,E
1975-05,9.04,E
1975-06,11.95,E
1975-07,16.2,E
1975-08,16.53,E
1975-09,12.98,E
1975-10,6.51,E
1975-11,3.85,E
1975-12,0.86,E
1976-01,-5.12,E
1976-02,-3.42,E
1976-03,-4.37,E
1976-04,2.46,E
1976-05,8.91,E
1976-06,12.1,E
1976-07,14.83,E
1976-08,14.75,E
1976-09,8.41,E
1976-10,5.0,E
1976-11,2.17,E
1976-12,-2.59,E
1977-01,-1.97,E
1977-02,-5.78,E
1977-03,-0.7,E
1977-04,1.93,E
1977-05,7.87,E
1977-06,12.51,E
1977-07,13.14,E
1977-08,13.47,E
1977-09,9.02,E
1977-10,6.89,E
1977-11,3.34,E
1977-12,0.34,E
1978-01,-1.68,E
1978-02,-8.13,E
1978-03,-2.61,E
1978-04,1.84,E
1978-05,8.26,E
1978-06,12.96,E
1978-07,13.75,E
1978-08,14.15,E
1978-09,9.09,E
1978-10,4.85,E
1978-11,3.78,E
1978-12,-7.52,E
1979-01,-7.47,E
1979-02,-8.15,E
1979-03,-1.07,E
1979-04,1.41,E
1979-05,8.72,E
1979-06,14.57,E
1979-07,14.65,E
1979-08,14.58,E
1979-09,10.49,E
1979-10,5.24,E
1979-11,2.8,E
1979-12,-1.69,E
1980-01,-5.12,E
1980-02,-8.32,E
1980-03,-5.35,E
1980-04,4.08,E
1980-05,6.76,E
1980-06,14.65,E
1980-07,15.95,E
1980-08,15.15,E
1980-09,12.17,E
1980-10,6.17,E
1980-11,-0.35,E
1980-12,-0.47,E
1981-01,-2.7,E
1981-02,-3.59,E
1981-03,-3.82,E
1981-04,2.31,E
1981-05,9.55,E
1981-06,12.05,E
1981-07,15.46,E
1981-08,14.11,E
1981-09,10.22,E
1981-10,6.22,E
1981-11,1.83,E
1981-12,-4.59,E
1982-01,-7.4,E
1982-02,-4.65,E
1982-03,0.86,E
1982-04,2.8,E
1982-05,8.17,E
1982-06,10.92,E
1982-07,15.52,E
1982-08,16.14,E
1982-09,11.08,E
1982-10,6.76,E
1982-11,4.46,E
1982-12,0.95,E
1983-01,0.33,E
1983-02,-4.61,E
1983-03,-1.31,E
1983-04,3.52,E
1983-05,9.59,E
1983-06,12.58,E
1983-07,16.11,E
1983-08,15.67,E
1983-09,12.28,E
1983-10,6.92,E
1983-11,0.91,E
1983-12,-0.95,E
1984-01,-2.5,E
1984-02,-2.52,E
1984-03,-3.66,E
1984-04,4.28,E
1984-05,10.47,E
1984-06,13.41,E
1984-07,15.01,E
1984-08,15.0,E
1984-09,10.59,E
1984-10,8.17,E
1984-11,3.85,E
1984-12,0.91,E
1985-01,-10.87,E
1985-02,-13.52,E
1985-03,-2.33,E
1985-04,0.43,E
1985-05,7.56,E
1985-06,12.73,E
1985-07,15.35,E
1985-08,15.52,E
1985-09,9.73,E
1985-10,7.49,E
1985-11,0.64,E
1985-12,-4.61,E
1986-01,-4.89,E
1986-02,-9.83,E
1986-03,-0.06,E
1986-04,1.76,E
1986-05,10.53,E
1986-06,14.72,E
1986-07,15.66,E
1986-08,13.32,E
1986-09,8.02,E
1986-10,6.76,E
1986-11,4.62,E
1986-12,-2.57,E
1987-01,, 
