Date [YYYY-MM],Temperature [°C],QCFLAG
1912-01,-4.0,=
1912-02,-2.0,=
1912-03,0.8,=
1912-04,1.9,=
1912-05,4.7,=
1912-06,9.6,=
1912-07,12.8,=
1912-08,10.2,=
1912-09,6.3,=
1912-10,3.8,=
1912-11,0.0,=
1912-12,1.0,=
1913-01,-2.3,=
1913-02,-0.7,=
1913-03,-0.7,=
1913-04,2.4,=
1913-05,6.6,=
1913-06,9.4,=
1913-07,11.1,=
1913-08,9.7,=
1913-09,9.2,=
1913-10,5.2,=
1913-11,3.0,=
1913-12,-1.5,=
1914-01,-1.7,=
1914-02,1.0,=
1914-03,-1.1,=
1914-04,2.7,=
1914-05,3.7,=
1914-06,9.6,=
1914-07,14.8,=
1914-08,11.6,=
1914-09,7.5,=
1914-10,4.8,=
1914-11,0.8,=
1914-12,-0.6,=
1915-01,-2.5,=
1915-02,-1.5,=
1915-03,-3.3,=
1915-04,0.6,=
1915-05,3.5,=
1915-06,7.1,=
1915-07,9.0,=
1915-08,10.1,=
1915-09,7.0,=
1915-10,3.3,=
1915-11,-1.3,=
1915-12,-4.4,=
1916-01,-0.4,=
1916-02,-2.4,=
1916-03,-2.9,=
1916-04,2.1,=
1916-05,5.6,=
1916-06,7.7,=
1916-07,10.5,=
1916-08,9.9,=
1916-09,6.6,=
1916-10,3.5,=
1916-11,2.6,=
1916-12,-0.6,=
1917-01,-4.4,=
1917-02,-2.9,=
1917-03,-4.3,=
1917-04,-1.7,=
1917-05,6.1,=
1917-06,9.6,=
1917-07,10.6,=
1917-08,13.5,=
1917-09,7.3,=
1917-10,3.1,=
1917-11,0.9,=
1917-12,-2.5,=
1918-01,-3.8,=
1918-02,-0.8,=
1918-03,0.7,=
1918-04,4.6,=
1918-05,8.1,=
1918-06,6.2,=
1918-07,11.4,=
1918-08,10.0,=
1918-09,5.5,=
1918-10,5.4,=
1918-11,2.3,=
1918-12,-0.3,=
1919-01,-1.4,=
1919-02,-4.3,=
1919-03,-2.9,=
1919-04,0.3,=
1919-05,8.1,=
1919-06,7.3,=
1919-07,12.4,=
1919-08,7.0,=
1919-09,6.6,=
1919-10,2.7,=
1919-11,-2.7,=
1919-12,-2.7,=
1920-01,-2.3,=
1920-02,-0.4,=
1920-03,1.0,=
1920-04,2.3,=
1920-05,6.2,=
1920-06,9.9,=
1920-07,10.3,=
1920-08,9.3,=
1920-09,8.2,=
1920-10,6.0,=
1920-11,3.5,=
1920-12,-0.4,=
1921-01,-1.1,=
1921-02,-0.3,=
1921-03,0.4,=
1921-04,4.6,=
1921-05,5.2,=
1921-06,6.3,=
1921-07,9.9,=
1921-08,9.1,=
1921-09,6.6,=
1921-10,5.1,=
1921-11,-0.5,=
1921-12,0.4,=
1922-01,-2.9,=
1922-02,-2.8,=
1922-03,-1.4,=
1922-04,1.0,=
1922-05,3.3,=
1922-06,7.2,=
1922-07,9.8,=
1922-08,9.2,=
1922-09,7.5,=
1922-10,3.2,=
1922-11,0.4,=
1922-12,0.1,=
1923-01,-1.4,=
1923-02,-3.2,=
1923-03,2.6,=
1923-04,2.0,=
1923-05,2.7,=
1923-06,4.5,=
1923-07,10.5,=
1923-08,8.8,=
1923-09,6.5,=
1923-10,3.9,=
1923-11,-0.7,=
1923-12,-3.2,=
1924-01,-1.2,=
1924-02,-4.0,=
1924-03,-3.7,=
1924-04,0.2,=
1924-05,4.2,=
1924-06,8.1,=
1924-07,10.3,=
1924-08,11.0,=
1924-09,8.9,=
1924-10,5.9,=
1924-11,3.0,=
1924-12,2.5,=
1925-01,0.4,=
1925-02,-1.0,=
1925-03,-2.7,=
1925-04,2.8,=
1925-05,7.9,=
1925-06,9.6,=
1925-07,14.9,=
1925-08,10.6,=
1925-09,7.2,=
1925-10,2.6,=
1925-11,-0.9,=
1925-12,-3.2,=
1926-01,-1.2,=
1926-02,-1.4,=
1926-03,-0.6,=
1926-04,4.7,=
1926-05,5.3,=
1926-06,11.1,=
1926-07,12.1,=
1926-08,10.6,=
1926-09,7.7,=
1926-10,0.8,=
1926-11,2.2,=
1926-12,-1.2,=
1927-01,-1.2,=
1927-02,-0.9,=
1927-03,1.9,=
1927-04,-0.8,=
1927-05,2.9,=
1927-06,6.0,=
1927-07,13.6,=
1927-08,11.8,=
1927-09,8.3,=
1927-10,3.7,=
1927-11,-0.8,=
1927-12,-3.7,=
1928-01,-1.7,=
1928-02,-0.4,=
1928-03,0.2,=
1928-04,3.8,=
1928-05,6.2,=
1928-06,5.3,=
1928-07,7.1,=
1928-08,9.6,=
1928-09,6.9,=
1928-10,4.3,=
1928-11,1.6,=
1928-12,-1.3,=
1929-01,-3.2,=
1929-02,-5.4,=
1929-03,1.0,=
1929-04,0.5,=
1929-05,7.0,=
1929-06,7.2,=
1929-07,9.4,=
1929-08,8.3,=
1929-09,7.2,=
1929-10,3.7,=
1929-11,2.4,=
1929-12,1.0,=
1930-01,0.2,=
1930-02,-2.09,=
1930-03,-1.3,=
1930-04,4.6,=
1930-05,7.3,=
1930-06,10.5,=
1930-07,13.1,=
1930-08,12.1,=
1930-09,9.0,=
1930-10,4.8,=
1930-11,-0.2,=
1930-12,0.5,=
1931-01,-2.6,=
1931-02,-3.6,=
1931-03,-3.4,=
1931-04,1.2,=
1931-05,7.4,=
1931-06,6.5,=
1931-07,11.5,=
1931-08,10.8,=
1931-09,5.8,=
1931-10,2.8,=
1931-11,3.9,=
1931-12,-0.8,=
1932-01,0.8,=
1932-02,-0.1,=
1932-03,-1.8,=
1932-04,0.6,=
1932-05,8.1,=
1932-06,8.7,=
1932-07,12.1,=
1932-08,10.2,=
1932-09,6.1,=
1932-10,2.3,=
1932-11,1.6,=
1932-12,1.3,=
1933-01,-0.5,=
1933-02,-2.9,=
1933-03,0.8,=
1933-04,1.8,=
1933-05,7.7,=
1933-06,13.6,=
1933-07,12.8,=
1933-08,10.8,=
1933-09,9.7,=
1933-10,4.9,=
1933-11,0.5,=
1933-12,-0.3,=
1934-01,0.4,=
1934-02,0.2,=
1934-03,-0.7,=
1934-04,2.2,=
1934-05,4.4,=
1934-06,10.0,=
1934-07,11.9,=
1934-08,11.3,=
