Date [YYYY-MM],Temperature [°C],QCFLAG
1957-01,-8.08,E
1957-02,-10.56,E
1957-03,-7.57,E
1957-04,-2.01,E
1957-05,3.69,E
1957-06,7.49,E
1957-07,12.54,E
1957-08,9.97,E
1957-09,4.99,E
1957-10,1.06,E
1957-11,-4.55,E
1957-12,-8.6,E
1958-01,,E
1958-02,,E
1958-03,,E
1958-04,,E
1958-05,,E
1958-06,,E
1958-07,,E
1958-08,,E
1958-09,,E
1958-10,,E
1958-11,,E
1958-12,,E
1959-01,-13.27,E
1959-02,-7.93,E
1959-03,-3.45,E
1959-04,-0.22,E
1959-05,5.14,E
1959-06,10.02,E
1959-07,13.0,E
1959-08,11.63,E
1959-09,6.42,E
1959-10,1.96,E
1959-11,-2.39,E
1959-12,-7.06,E
1960-01,-14.11,E
1960-02,-13.64,E
1960-03,-6.36,E
1960-04,-1.36,E
1960-05,5.15,E
1960-06,11.5,E
1960-07,10.95,E
1960-08,10.61,E
1960-09,6.32,E
1960-10,-1.96,E
1960-11,-4.75,E
1960-12,-8.7,E
1961-01,-13.77,E
1961-02,-7.28,E
1961-03,-2.32,E
1961-04,-2.05,E
1961-05,4.46,E
1961-06,10.72,E
1961-07,10.9,E
1961-08,9.15,E
1961-09,7.72,E
1961-10,5.17,E
1961-11,-2.7,E
1961-12,-12.06,E
1962-01,-10.04,E
1962-02,-8.62,E
1962-03,-11.81,E
1962-04,-2.14,E
1962-05,2.37,E
1962-06,7.3,E
1962-07,9.47,E
1962-08,8.78,E
1962-09,5.31,E
1962-10,2.53,E
1962-11,-6.53,E
1962-12,-12.66,E
1963-01,-12.4,E
1963-02,-15.76,E
1963-03,-8.9,E
1963-04,-0.96,E
1963-05,6.7,E
1963-06,10.61,E
1963-07,11.07,E
1963-08,11.19,E
1963-09,6.81,E
1963-10,2.13,E
1963-11,-5.84,E
1963-12,-7.37,E
1964-01,-6.36,E
1964-02,-8.78,E
1964-03,-7.24,E
1964-04,0.63,E
1964-05,5.79,E
1964-06,8.82,E
1964-07,9.81,E
1964-08,9.23,E
1964-09,5.64,E
1964-10,1.44,E
1964-11,-5.25,E
1964-12,-9.19,E
1965-01,-10.39,E
1965-02,-7.29,E
1965-03,-8.08,E
1965-04,-0.42,E
1965-05,2.62,E
1965-06,9.61,E
1965-07,9.33,E
1965-08,8.94,E
1965-09,7.31,E
1965-10,2.84,E
1965-11,-10.16,E
1965-12,-16.64,E
1966-01,-19.63,E
1966-02,-16.92,E
1966-03,-7.14,E
1966-04,-5.83,E
1966-05,3.78,E
1966-06,11.7,E
1966-07,11.71,E
1966-08,10.3,E
1966-09,5.67,E
1966-10,0.94,E
1966-11,-5.7,E
1966-12,-10.42,E
1967-01,-15.45,E
1967-02,-8.22,E
1967-03,-3.52,E
1967-04,-2.04,E
1967-05,3.72,E
1967-06,8.76,E
1967-07,11.42,E
1967-08,10.84,E
1967-09,7.59,E
1967-10,1.27,E
1967-11,-2.35,E
1967-12,-11.45,E
1968-01,-15.01,E
1968-02,-12.32,E
1968-03,-5.38,E
1968-04,-1.3,E
1968-05,2.75,E
1968-06,11.02,E
1968-07,10.96,E
1968-08,10.46,E
1968-09,6.83,E
1968-10,-0.6,E
1968-11,-11.2,E
1968-12,-10.99,E
1969-01,-10.73,E
