Date [YYYY-MM],Temperature [°C],QCFLAG
1970-01,-14.15,=
1970-02,-11.75,=
1970-03,-8.05,=
1970-04,-5.4,=
1970-05,6.64,=
1970-06,13.75,=
1970-07,10.2,=
1970-08,11.95,=
1970-09,3.55,=
1970-10,-1.55,=
1970-11,-8.95,=
1970-12,-6.9,=
1971-01,-7.55,=
1971-02,-7.59,=
1971-03,-9.85,=
1971-04,-2.75,=
1971-05,8.05,=
1971-06,8.75,=
1971-07,11.7,=
1971-08,9.54,=
1971-09,7.8,=
1971-10,0.79,=
1971-11,-5.85,=
1971-12,-5.4,=
1972-01,-12.1,=
1972-02,-11.4,=
1972-03,-6.4,=
1972-04,-2.9,=
1972-05,7.64,=
1972-06,11.6,=
1972-07,13.05,=
1972-08,8.95,=
1972-09,5.3,=
1972-10,1.89,=
1972-11,-5.84,=
1972-12,-3.6,=
1973-01,-5.05,=
1973-02,-7.0,=
1973-03,-1.2,=
1973-04,-2.69,=
1973-05,4.0,=
1973-06,10.75,=
1973-07,14.45,=
1973-08,10.05,=
1973-09,5.65,=
1973-10,0.64,=
1973-11,-5.4,=
1973-12,-5.8,=
1974-01,-5.3,=
1974-02,-8.04,=
1974-03,-5.55,=
1974-04,-1.25,=
1974-05,6.0,=
1974-06,11.1,=
1974-07,10.8,=
1974-08,10.2,=
1974-09,8.39,=
1974-10,-2.7,=
1974-11,-8.34,=
1974-12,-7.55,=
1975-01,-4.89,=
1975-02,-6.65,=
1975-03,-6.8,=
1975-04,-4.25,=
1975-05,6.55,=
1975-06,9.45,=
1975-07,12.29,=
1975-08,12.85,=
1975-09,6.65,=
1975-10,1.79,=
1975-11,-4.8,=
1975-12,-3.7,=
1976-01,-10.3,=
1976-02,-7.75,=
1976-03,-8.89,=
1976-04,-3.0,=
1976-05,7.45,=
1976-06,8.5,=
1976-07,12.15,=
1976-08,12.0,=
1976-09,3.0,=
1976-10,-0.5,=
1976-11,-5.75,=
1976-12,-11.75,=
1977-01,-12.1,=
1977-02,-12.6,=
1977-03,-5.05,=
1977-04,-5.14,=
1977-05,7.39,=
1977-06,9.79,=
1977-07,12.79,=
1977-08,9.59,=
1977-09,6.14,=
1977-10,2.6,=
1977-11,-5.85,=
1977-12,-5.5,=
1978-01,-8.05,=
1978-02,-13.75,=
1978-03,-8.2,=
1978-04,-2.4,=
1978-05,5.8,=
1978-06,11.6,=
1978-07,12.05,=
1978-08,10.85,=
1978-09,4.2,=
1978-10,4.1,=
1978-11,-6.8,=
1978-12,-17.9,=
1979-01,-20.09,=
1979-02,-12.55,=
1979-03,-11.25,=
1979-04,-0.95,=
1979-05,4.95,=
1979-06,12.9,=
1979-07,11.8,=
1979-08,9.75,=
1979-09,6.5,=
1979-10,-0.5,=
1979-11,-9.0,=
1979-12,-9.89,=
1980-01,-12.45,=
1980-02,-13.45,=
1980-03,-10.55,=
1980-04,-0.44,=
1980-05,6.55,=
1980-06,13.65,=
1980-07,13.3,=
1980-08,10.05,=
1980-09,5.55,=
1980-10,-5.64,=
1980-11,-8.14,=
1980-12,-8.35,=
1981-01,-9.35,=
1981-02,-8.55,=
1981-03,-6.74,=
1981-04,-0.8,=
1981-05,5.09,=
1981-06,7.05,=
1981-07,12.75,=
1981-08,8.5,=
1981-09,8.0,=
1981-10,, 
1981-11,, 
1981-12,, 
