Date [YYYY-MM],Temperature [°C],QCFLAG
1923-01,, 
1923-02,, 
1923-03,, 
1923-04,, 
1923-05,, 
1923-06,, 
1923-07,, 
1923-08,, 
1923-09,, 
1923-10,2.2,6
1923-11,-2.77,6
1923-12,, 
1924-01,, 
1924-02,-14.01,6
1924-03,, 
1924-04,, 
1924-05,-0.09,6
1924-06,, 
1924-07,, 
1924-08,, 
1924-09,, 
1924-10,, 
1924-11,, 
1924-12,-6.18,6
1925-01,, 
1925-02,, 
1925-03,, 
1925-04,-3.45,6
1925-05,0.94,6
1925-06,, 
1925-07,, 
1925-08,, 
1925-09,, 
1925-10,, 
1925-11,, 
1925-12,, 
1940-01,, 
1940-02,, 
1940-03,, 
1940-04,, 
1940-05,, 
1940-06,, 
1940-07,, 
1940-08,, 
1940-09,, 
1940-10,, 
1940-11,, 
1940-12,-8.93,6
1941-01,-15.72,6
1941-02,, 
1941-03,-9.38,6
1941-04,-3.39,6
1941-05,1.8,6
1941-06,7.14,6
1941-07,9.89,6
1941-08,11.04,6
1941-09,, 
1941-10,, 
1941-11,-2.88,6
1941-12,, 
1942-01,, 
1942-02,, 
1942-03,-10.11,6
1942-04,-0.77,6
1942-05,, 
1942-06,, 
1942-07,, 
1942-08,, 
1942-09,, 
1942-10,, 
1942-11,, 
1942-12,, 
1945-01,-6.22,6
1945-02,, 
1945-03,-14.35,6
1945-04,-5.32,6
1945-05,-0.83,6
1945-06,5.09,6
1945-07,, 
1945-08,, 
1945-09,, 
1945-10,0.9,6
1945-11,-7.35,6
1945-12,-11.73,6
1946-01,-8.29,6
1946-02,-13.73,6
1946-03,-17.19,6
1946-04,-5.61,6
1946-05,0.17,6
1946-06,4.94,6
1946-07,8.41,6
1946-08,8.68,6
1946-09,7.16,6
1946-10,3.27,6
1946-11,-3.35,6
1946-12,-10.81,6
1947-01,-14.72,6
1947-02,-8.44,6
1947-03,-13.29,6
1947-04,-2.93,6
1947-05,1.95,6
1947-06,7.59,6
1947-07,9.2,6
1947-08,9.47,6
1947-09,6.51,6
1947-10,1.28,6
1947-11,-3.61,6
1947-12,-10.32,6
1948-01,-13.39,6
1948-02,-13.01,6
1948-03,-8.88,6
1948-04,-2.37,6
1948-05,-0.1,6
1948-06,, 
1948-07,, 
1948-08,, 
1948-09,6.1,6
1948-10,-0.07,6
1948-11,-6.85,6
1948-12,-9.79,6
1949-01,-10.15,6
1949-02,-12.63,6
1949-03,-6.58,6
1949-04,-6.89,6
1949-05,-0.57,6
1949-06,4.8,6
1949-07,8.26,6
1949-08,9.29,6
1949-09,7.51,0
1949-10,3.02,0
1949-11,-1.72,0
1949-12,-8.04,0
1950-01,-5.64,0
1950-02,-14.12,0
1950-03,-6.03,0
1950-04,-3.75,0
1950-05,0.9,0
1950-06,5.03,0
1950-07,9.9,0
1950-08,11.36,0
1950-09,7.96,0
1950-10,3.85,0
1950-11,-1.57,0
1950-12,-6.83,0
1951-01,-15.18,0
1951-02,-9.19,0
1951-03,-13.71,0
1951-04,-3.49,0
1951-05,2.62,0
1951-06,8.41,0
1951-07,10.02,0
1951-08,10.08,0
1951-09,, 
1951-10,2.32,0
1951-11,-1.24,0
1951-12,-6.36,0
1952-01,-10.24,0
1952-02,-12.1,0
1952-03,-9.52,0
1952-04,-7.54,0
1952-05,-0.11,0
1952-06,5.3,0
1952-07,9.11,0
1952-08,9.61,0
1952-09,7.37,0
1952-10,3.07,0
1952-11,-1.27,0
1952-12,-9.58,0
1953-01,-13.57,0
1953-02,-13.02,0
1953-03,-12.83,0
1953-04,-3.55,0
1953-05,2.32,0
1953-06,8.18,0
1953-07,11.09,0
1953-08,11.45,0
1953-09,7.92,0
1953-10,0.77,0
1953-11,-4.47,0
1953-12,-9.13,0
1954-01,-15.23,0
1954-02,-17.28,0
1954-03,-7.45,0
1954-04,-4.82,0
1954-05,2.69,0
1954-06,7.65,0
1954-07,9.27,0
1954-08,9.72,0
1954-09,7.7,0
1954-10,2.6,0
1954-11,-1.81,0
1954-12,-13.68,0
1955-01,-8.75,0
1955-02,-14.72,0
1955-03,-9.97,0
1955-04,-7.08,0
1955-05,0.76,0
1955-06,4.27,0
1955-07,8.58,0
1955-08,8.72,0
1955-09,6.87,0
1955-10,-1.12,0
1955-11,-5.22,0
1955-12,-8.67,0
1956-01,-14.11,0
1956-02,-15.11,0
1956-03,-11.48,0
1956-04,-8.13,0
1956-05,1.22,0
1956-06,4.89,0
1956-07,9.13,0
1956-08,, 
1956-09,6.92,0
1956-10,1.15,0
1956-11,-8.78,0
1956-12,,0
1957-01,,0
1957-02,,0
1957-03,, 
1957-04,,0
1957-05,,0
1957-06,,0
1957-07,,0
1957-08,,0
1957-09,,0
1957-10,,0
1957-11,,0
1957-12,,0
1958-01,,0
1958-02,,0
1958-03,,0
1958-04,, 
1958-05,, 
1958-06,, 
1958-07,, 
1958-08,,0
1958-09,,0
1958-10,,0
1958-11,, 
1958-12,,0
1959-01,,0
1959-02,,0
1959-03,, 
1959-04,, 
1959-05,, 
1959-06,,0
1959-07,,0
1959-08,,0
1959-09,,0
1959-10,, 
1959-11,,0
1959-12,,0
1960-01,,0
1960-02,,0
1960-03,,0
1960-04,,0
1960-05,,0
1960-06,,0
1960-07,,0
1960-08,,0
1960-09,, 
1960-10,, 
1960-11,,0
1960-12,,0
1961-01,-8.42,0
1961-02,-16.8,0
1961-03,-14.88,0
1961-04,-5.61,0
1961-05,2.61,0
1961-06,5.85,0
1961-07,8.01,0
1961-08,10.11,0
1961-09,7.96,0
1961-10,0.94,0
1961-11,-2.4,0
1961-12,-12.22,0
1962-01,-12.15,0
1962-02,-5.05,0
1962-03,-6.75,0
1962-04,-2.66,0
1962-05,1.09,0
1962-06,4.72,0
1962-07,11.57,0
1962-08,9.65,0
1962-09,,0
1962-10,0.82,0
1962-11,-5.4,0
1962-12,-11.98,0
1963-01,-6.02,0
