Date [YYYY-MM],Temperature [°C],QCFLAG
1960-01,, 
1960-02,, 
1960-03,, 
1960-04,, 
1960-05,, 
1960-06,, 
1960-07,, 
1960-08,, 
1960-09,8.87,E
1960-10,0.94,E
1960-11,-1.42,E
1960-12,-4.46,E
1961-01,-10.75,E
1961-02,-6.87,E
1961-03,-0.71,E
1961-04,1.85,E
1961-05,7.59,E
1961-06,13.13,E
1961-07,13.92,E
1961-08,11.19,E
1961-09,9.39,E
1961-10,7.49,E
1961-11,-1.77,E
1961-12,-12.86,E
1962-01,-9.92,E
1962-02,-7.46,E
1962-03,-9.33,E
1962-04,1.32,E
1962-05,5.36,E
1962-06,10.77,E
1962-07,12.0,E
1962-08,10.81,E
1962-09,7.4,E
1962-10,3.28,E
1962-11,-4.6,E
1962-12,-13.22,E
1963-01,-17.56,E
1963-02,-15.96,E
1963-03,-7.0,E
1963-04,2.05,E
1963-05,9.53,E
1963-06,13.19,E
1963-07,13.34,E
1963-08,13.46,E
1963-09,8.92,E
1963-10,3.83,E
1963-11,-2.94,E
1963-12,-10.47,E
1964-01,-8.38,E
1964-02,-7.1,E
1964-03,-4.59,E
1964-04,3.81,E
1964-05,8.71,E
1964-06,11.06,E
1964-07,12.13,E
1964-08,11.46,E
1964-09,8.11,E
1964-10,2.77,E
1964-11,-3.39,E
1964-12,-9.09,E
1965-01,-7.49,E
1965-02,-7.64,E
1965-03,-5.17,E
1965-04,2.89,E
1965-05,5.93,E
1965-06,12.36,E
1965-07,11.52,E
1965-08,11.35,E
1965-09,10.07,E
1965-10,3.8,E
1965-11,-7.91,E
1965-12,-14.48,E
1966-01,-15.04,E
1966-02,-16.14,E
1966-03,-3.28,E
1966-04,-1.22,E
1966-05,7.39,E
1966-06,13.65,E
1966-07,14.03,E
1966-08,11.82,E
1966-09,7.66,E
1966-10,2.65,E
1966-11,-1.2,E
1966-12,-7.34,E
1967-01,-15.42,E
1967-02,-6.12,E
1967-03,-0.16,E
1967-04,1.69,E
1967-05,7.05,E
1967-06,11.11,E
1967-07,13.83,E
1967-08,13.24,E
1967-09,9.93,E
1967-10,4.06,E
1967-11,0.32,E
1967-12,-11.64,E
1968-01,-15.9,E
1968-02,-12.29,E
1968-03,-3.0,E
1968-04,2.64,E
1968-05,6.88,E
1968-06,13.54,E
1968-07,13.56,E
1968-08,12.73,E
1968-09,9.29,E
1968-10,1.71,E
1968-11,-9.2,E
1968-12,-10.48,E
1969-01,-7.56,E
1969-02,-13.37,E
1969-03,-8.06,E
1969-04,2.42,E
1969-05,7.93,E
1969-06,14.7,E
1969-07,14.69,E
1969-08,14.78,E
1969-09,8.49,E
1969-10,4.44,E
1969-11,-7.98,E
1969-12,-10.92,E
1970-01,-14.16,E
1970-02,-16.48,E
1970-03,-3.75,E
1970-04,-0.08,E
1970-05,8.01,E
1970-06,14.8,E
1970-07,13.2,E
1970-08,13.13,E
1970-09,7.8,E
1970-10,3.82,E
1970-11,-5.59,E
1970-12,-7.3,E
1971-01,-7.68,E
1971-02,-4.36,E
1971-03,-5.56,E
1971-04,1.61,E
1971-05,8.5,E
1971-06,11.08,E
1971-07,13.33,E
1971-08,12.0,E
1971-09,8.16,E
1971-10,3.67,E
