Date [YYYY-MM],Temperature [°C],QCFLAG
1953-01,, 
1953-02,, 
1953-03,, 
1953-04,-1.5,X
1953-05,8.6,X
1953-06,14.2,X
1953-07,14.26,X
1953-08,11.27,X
1953-09,5.66,X
1953-10,, 
1953-11,, 
1953-12,, 
1954-01,, 
1954-02,, 
1954-03,, 
1954-04,-5.16,X
1954-05,7.69,X
1954-06,12.56,X
1954-07,13.1,X
1954-08,11.32,X
1954-09,4.08,X
1954-10,-2.41,X
1954-11,-9.78,X
1954-12,, 
1955-01,-16.96,X
1955-02,, 
1955-03,, 
1955-04,, 
1955-05,, 
1955-06,11.41,X
1955-07,15.11,X
1955-08,10.67,X
1955-09,4.71,X
1955-10,-7.09,X
1955-11,-22.2,X
1955-12,-21.26,X
1956-01,-25.04,X
1956-02,-24.32,X
1956-03,-14.41,X
1956-04,-4.04,X
1956-05,6.62,X
1956-06,12.69,X
1956-07,14.27,X
1956-08,10.98,X
1956-09,3.45,X
1956-10,-10.19,X
1956-11,-22.04,X
1956-12,-28.3,X
1957-01,-14.41,X
1957-02,-19.58,X
1957-03,-9.9,X
1957-04,-2.57,X
1957-05,6.18,X
1957-06,15.71,X
1957-07,14.27,X
1957-08,12.61,X
1957-09,5.04,X
1957-10,-3.06,X
1957-11,-9.25,X
1957-12,-23.7,X
1958-01,-17.12,X
1958-02,, 
1958-03,, 
1958-04,-2.93,X
1958-05,4.25,X
1958-06,, 
1958-07,, 
1958-08,, 
1958-09,, 
1958-10,, 
1958-11,, 
1958-12,, 
1963-01,, 
1963-02,, 
1963-03,, 
1963-04,, 
1963-05,, 
1963-06,, 
1963-07,, 
1963-08,, 
1963-09,5.47,X
1963-10,-4.23,X
1963-11,-20.82,X
1963-12,-12.01,X
1964-01,-22.94,X
1964-02,-19.55,X
1964-03,-19.09,X
1964-04,-8.37,X
1964-05,, 
1964-06,, 
1964-07,, 
1964-08,, 
1964-09,, 
1964-10,-2.71,X
1964-11,-13.66,X
1964-12,-28.57,X
1965-01,-19.29,X
1965-02,, 
1965-03,, 
1965-04,-5.16,X
1965-05,, 
1965-06,, 
1965-07,13.01,X
1965-08,, 
1965-09,, 
1965-10,, 
1965-11,, 
1965-12,, 
1966-01,, 
1966-02,-20.63,X
1966-03,-18.13,X
1966-04,-7.84,X
1966-05,3.93,X
1966-06,14.51,X
1966-07,13.14,X
1966-08,, 
1966-09,, 
1966-10,, 
1966-11,, 
1966-12,, 
1967-01,, 
1967-02,, 
1967-03,, 
1967-04,, 
1967-05,4.54,X
1967-06,13.03,X
1967-07,13.01,X
1967-08,, 
1967-09,, 
1967-10,, 
1967-11,, 
1967-12,, 
1968-01,, 
1968-02,, 
