Date [YYYY-MM],Temperature [°C],QCFLAG
1954-01,, 
1954-02,, 
1954-03,, 
1954-04,, 
1954-05,, 
1954-06,, 
1954-07,12.1,E
1954-08,9.05,E
1954-09,7.44,E
1954-10,3.53,E
1954-11,0.32,E
1954-12,1.27,E
1955-01,-1.83,E
1955-02,-3.93,E
1955-03,-2.87,E
1955-04,-0.61,E
1955-05,2.66,E
1955-06,4.88,E
1955-07,7.84,E
1955-08,9.3,E
1955-09,8.82,E
1955-10,3.12,E
1955-11,-1.22,E
1955-12,-5.69,E
1956-01,-3.46,E
1956-02,-3.77,E
1956-03,0.39,E
1956-04,-2.06,E
1956-05,4.01,E
1956-06,7.66,E
1956-07,8.52,E
1956-08,8.6,E
1956-09,5.71,E
1956-10,3.0,E
1956-11,-0.17,E
1956-12,0.65,E
1957-01,-0.28,E
1957-02,-1.27,E
1957-03,-1.59,E
1957-04,1.49,E
1957-05,3.07,E
1957-06,6.07,E
1957-07,10.93,E
1957-08,10.66,E
1957-09,7.48,E
1957-10,4.2,E
1957-11,2.2,E
1957-12,-2.18,E
1958-01,-2.95,E
1958-02,-3.37,E
1958-03,-3.15,E
1958-04,0.16,E
1958-05,2.61,E
1958-06,6.62,E
1958-07,8.47,E
1958-08,9.07,E
1958-09,6.89,E
1958-10,4.24,E
1958-11,2.83,E
1958-12,-2.36,E
1959-01,-3.01,E
1959-02,1.69,E
1959-03,1.54,E
1959-04,0.36,E
1959-05,4.19,E
1959-06,7.58,E
1959-07,10.28,E
1959-08,9.89,E
1959-09,6.24,E
1959-10,3.64,E
1959-11,3.07,E
1959-12,-0.41,E
1960-01,-2.2,E
1960-02,-4.1,E
1960-03,0.94,E
1960-04,3.47,E
1960-05,5.86,E
1960-06,6.77,E
1960-07,14.08,E
1960-08,10.94,E
1960-09,8.5,E
1960-10,1.28,E
1960-11,0.65,E
1960-12,-0.93,E
1961-01,-1.29,E
1961-02,-1.53,E
1961-03,-1.06,E
1961-04,-0.71,E
1961-05,3.3,E
1961-06,8.83,E
1961-07,10.71,E
1961-08,11.68,E
1961-09,7.71,E
1961-10,7.52,E
1961-11,2.29,E
1961-12,-1.77,E
1962-01,-2.33,E
1962-02,-1.82,E
1962-03,-5.33,E
1962-04,0.65,E
1962-05,2.28,E
1962-06,6.34,E
1962-07,8.35,E
1962-08,8.6,E
1962-09,7.44,E
1962-10,3.57,E
1962-11,2.36,E
1962-12,-1.69,E
1963-01,-3.16,E
1963-02,-4.96,E
1963-03,-4.29,E
1963-04,0.91,E
1963-05,7.22,E
1963-06,6.12,E
1963-07,8.7,E
1963-08,9.94,E
1963-09,9.06,E
1963-10,4.95,E
1963-11,-0.24,E
1963-12,-1.38,E
1964-01,-0.88,E
1964-02,-2.65,E
1964-03,1.85,E
1964-04,-0.48,E
1964-05,4.56,E
1964-06,6.42,E
1964-07,, 
1964-08,9.53,E
1964-09,6.88,E
1964-10,5.63,E
1964-11,-0.35,E
1964-12,-0.41,E
1965-01,-1.88,E
1965-02,-2.18,E
1965-03,-3.03,E
1965-04,0.75,E
1965-05,1.48,E
1965-06,6.43,E
1965-07,7.2,E
1965-08,8.47,E
1965-09,7.83,E
1965-10,2.92,E
1965-11,-0.57,E
1965-12,-3.2,E
1966-01,-4.01,E
1966-02,-6.2,E
1966-03,-5.48,E
1966-04,-1.35,E
1966-05,1.82,E
1966-06,6.86,E
1966-07,10.8,E
1966-08,9.04,E
1966-09,4.57,E
1966-10,1.09,E
1966-11,2.19,E
1966-12,-2.53,E
1967-01,-4.27,E
1967-02,-1.2,E
1967-03,0.44,E
1967-04,1.17,E
1967-05,3.85,E
1967-06,7.64,E
1967-07,9.4,E
1967-08,10.6,E
1967-09,8.74,E
1967-10,3.34,E
1967-11,3.59,E
1967-12,-2.88,E
1968-01,-4.98,E
1968-02,-2.18,E
1968-03,-2.66,E
1968-04,-0.7,E
1968-05,1.31,E
1968-06,5.87,E
1968-07,6.89,E
1968-08,8.49,E
1968-09,5.27,E
1968-10,-0.14,E
1968-11,0.98,E
1968-12,0.29,E
1969-01,-2.55,E
1969-02,-3.47,E
1969-03,-1.92,E
1969-04,-0.2,E
1969-05,2.81,E
1969-06,6.45,E
1969-07,10.95,E
1969-08,10.33,E
1969-09,7.56,E
1969-10,4.87,E
1969-11,0.76,E
1969-12,0.51,E
1970-01,-0.08,E
1970-02,-5.25,E
1970-03,-1.42,E
1970-04,-1.29,E
1970-05,3.99,E
1970-06,7.82,E
1970-07,11.09,E
1970-08,11.01,E
1970-09,7.25,E
1970-10,4.71,E
1970-11,-0.46,E
1970-12,-0.24,E
1971-01,-3.39,E
1971-02,-3.81,E
1971-03,-3.0,E
1971-04,-0.68,E
1971-05,2.6,E
1971-06,5.86,E
1971-07,9.5,E
1971-08,9.51,E
1971-09,6.6,E
1971-10,2.64,E
1971-11,-1.8,E
1971-12,-1.12,E
1972-01,0.9,E
1972-02,-1.03,E
1972-03,-0.47,E
1972-04,0.07,E
1972-05,3.59,E
1972-06,10.55,E
1972-07,12.48,E
1972-08,11.3,E
1972-09,7.8,E
1972-10,4.18,E
1972-11,-0.34,E
1972-12,2.35,E
1973-01,0.0,E
1973-02,-2.44,E
1973-03,-1.01,E
1973-04,1.06,E
1973-05,3.61,E
1973-06,7.45,E
1973-07,13.02,E
1973-08,9.67,E
1973-09,5.97,E
1973-10,2.02,E
1973-11,-0.98,E
1973-12,-3.55,E
1974-01,-1.16,E
1974-02,-1.58,E
1974-03,2.07,E
1974-04,1.11,E
1974-05,3.95,E
1974-06,7.57,E
1974-07,11.6,E
1974-08,10.52,E
1974-09,8.89,E
1974-10,3.31,E
1974-11,-0.12,E
1974-12,-0.09,E
1975-01,-1.19,E
1975-02,-0.45,E
1975-03,0.79,E
1975-04,0.96,E
1975-05,4.17,E
1975-06,5.06,E
1975-07,8.34,E
1975-08,7.75,E
1975-09,7.8,E
1975-10,2.93,E
1975-11,1.78,E
1975-12,-2.55,E
1976-01,-3.4,E
1976-02,-0.57,E
1976-03,-0.38,E
1976-04,0.65,E
1976-05,5.05,E
1976-06,6.79,E
1976-07,9.92,E
1976-08,9.94,E
1976-09,5.28,E
1976-10,2.61,E
1976-11,-0.04,E
1976-12,-0.79,E
1977-01,-2.55,E
1977-02,-2.31,E
1977-03,-2.71,E
1977-04,-1.34,E
1977-05,2.53,E
1977-06,5.44,E
1977-07,9.25,E
1977-08,10.24,E
1977-09,6.16,E
1977-10,3.26,E
1977-11,2.13,E
1977-12,-0.33,E
1978-01,-3.4,E
1978-02,-4.45,E
1978-03,-2.9,E
1978-04,-0.47,E
1978-05,3.99,E
1978-06,7.58,E
1978-07,8.86,E
1978-08,9.56,E
1978-09,5.83,E
1978-10,2.12,E
1978-11,1.01,E
1978-12,-2.54,E
1979-01,-4.95,E
1979-02,-3.46,E
1979-03,-1.82,E
1979-04,0.21,E
1979-05,3.58,E
1979-06,6.93,E
1979-07,11.63,E
1979-08,10.98,E
1979-09,7.49,E
1979-10,2.65,E
1979-11,0.7,E
1979-12,-0.41,E
1980-01,-2.12,E
1980-02,-1.79,E
1980-03,-1.99,E
1980-04,1.76,E
1980-05,3.47,E
1980-06,8.13,E
1980-07,8.63,E
1980-08,10.63,E
1980-09,7.91,E
1980-10,3.17,E
1980-11,-0.79,E
1980-12,-2.27,E
1981-01,-3.3,E
1981-02,-1.38,E
1981-03,-4.74,E
1981-04,-0.29,E
1981-05,3.35,E
1981-06,5.14,E
1981-07,9.09,E
1981-08,8.8,E
1981-09,7.28,E
1981-10,3.5,E
1981-11,1.07,E
1981-12,-3.37,E
1982-01,-3.62,E
1982-02,-0.68,E
1982-03,-1.19,E
1982-04,0.99,E
1982-05,3.3,E
1982-06,4.38,E
1982-07,10.04,E
1982-08,8.87,E
1982-09,6.08,E
1982-10,3.13,E
1982-11,1.86,E
1982-12,0.67,E
1983-01,-0.22,E
1983-02,-0.85,E
1983-03,0.16,E
1983-04,2.17,E
1983-05,4.53,E
1983-06,7.43,E
1983-07,11.0,E
1983-08,8.69,E
1983-09,8.89,E
1983-10,3.17,E
1983-11,-1.45,E
1983-12,-2.74,E
1984-01,-2.38,E
1984-02,0.88,E
1984-03,-1.67,E
1984-04,2.03,E
1984-05,5.56,E
1984-06,7.11,E
1984-07,8.95,E
1984-08,9.75,E
1984-09,7.11,E
1984-10,4.11,E
1984-11,0.82,E
1984-12,1.86,E
1985-01,-3.15,E
1985-02,-4.54,E
