Date [YYYY-MM],Temperature [°C],QCFLAG
1990-01,, 
1990-02,, 
1990-03,, 
1990-04,, 
1990-05,, 
1990-06,, 
1990-07,, 
1990-08,13.75,=
1990-09,7.75,=
1990-10,3.0,=
1990-11,-7.95,=
1990-12,-2.25,=
1991-01,-7.25,=
1991-02,-8.0,=
1991-03,-5.0,=
1991-04,-3.0,=
1991-05,3.4,=
1991-06,10.25,=
1991-07,12.75,=
1991-08,10.5,=
1991-09,6.39,=
1991-10,2.0,=
1991-11,-4.25,=
1991-12,-5.75,=
1992-01,-7.25,=
1992-02,,=
1992-03,-4.5,=
1992-04,-2.25,=
1992-05,8.25,=
1992-06,14.0,=
1992-07,12.25,=
1992-08,7.9,=
1992-09,9.1,=
1992-10,-3.5,=
1992-11,-6.75,=
1992-12,-3.69,=
1993-01,-4.0,=
1993-02,-7.75,=
1993-03,-5.75,=
1993-04,-3.0,=
1993-05,7.49,=
1993-06,9.0,=
1993-07,14.5,=
1993-08,11.5,=
1993-09,4.0,=
1993-10,-2.0,=
1993-11,-0.25,=
1993-12,-10.5,=
1994-01,-12.75,=
1994-02,-10.25,=
1994-03,-5.0,=
1994-04,3.0,=
1994-05,4.75,=
1994-06,10.5,=
1994-07,15.0,=
1994-08,14.5,=
1994-09,7.25,=
1994-10,2.75,=
1994-11,-3.0,=
1994-12,-5.5,=
1995-01,-7.75,=
1995-02,-9.3,=
1995-03,-3.0,=
1995-04,-3.5,=
1995-05,3.75,=
1995-06,10.75,=
1995-07,14.0,=
1995-08,13.5,=
1995-09,8.75,=
1995-10,-1.0,=
1995-11,-8.5,=
1995-12,-9.25,=
1996-01,-4.5,=
1996-02,-8.5,=
1996-03,-5.0,=
1996-04,-2.5,=
1996-05,3.25,=
1996-06,11.5,=
1996-07,14.75,=
1996-08,14.25,=
1996-09,6.25,=
1996-10,1.75,=
1996-11,-4.5,=
1996-12,-10.5,=
1997-01,-6.5,=
1997-02,-9.5,=
1997-03,-6.25,=
1997-04,-6.25,=
1997-05,3.75,=
1997-06,13.5,=
1997-07,15.0,=
1997-08,14.0,=
1997-09,10.25,=
1997-10,-1.5,=
1997-11,-1.75,=
1997-12,-4.5,=
1998-01,-7.5,=
1998-02,-9.75,=
1998-03,-8.5,=
1998-04,-3.75,=
1998-05,7.0,=
1998-06,13.5,=
1998-07,17.5,=
1998-08,11.5,=
1998-09,5.0,=
1998-10,0.0,=
1998-11,-4.0,=
1998-12,-4.25,=
1999-01,-11.0,=
1999-02,-8.25,=
1999-03,-5.0,=
1999-04,-0.5,=
1999-05,3.75,=
1999-06,15.5,=
1999-07,,=
1999-08,10.25,=
1999-09,10.25,=
1999-10,2.5,=
1999-11,0.0,=
1999-12,-8.75,=
2000-01,-9.25,=
2000-02,-8.25,=
2000-03,-6.75,=
2000-04,-5.75,=
2000-05,8.0,=
2000-06,11.25,=
2000-07,14.0,=
2000-08,11.5,=
2000-09,7.0,=
2000-10,3.0,=
2000-11,-2.25,=
2000-12,-6.75,=
2001-01,-6.75,=
2001-02,-8.5,=
2001-03,-8.7,=
2001-04,-3.75,=
2001-05,7.75,=
2001-06,12.0,=
2001-07,14.0,=
2001-08,12.0,=
2001-09,7.75,=
2001-10,2.0,=
2001-11,-3.75,=
2001-12,-6.5,=
2002-01,-5.75,=
2002-02,-8.25,=
2002-03,-6.25,=
2002-04,3.5,=
2002-05,11.0,=
2002-06,11.5,=
2002-07,15.25,=
2002-08,13.0,=
2002-09,5.5,=
2002-10,-3.0,=
2002-11,-6.25,=
2002-12,-9.5,=
